Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
PD_100P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	3.11113987187e-05	3.11113987187e-05	4.66670980781e-05	0.000124445594875	0.000513338078859	0.00129112304683	0.00256669039429	0.00493115669692	0.00874230303996	0.0146223573978	0.0240179998108	0.037660348149	0.0572605293418	0.0838607752463	0.116185518515	0.155992553176	0.205693012629	0.270093607976	0.343874290038	0.419319431931	0.505326893689	0.602565570384	0.702230936179	0.803389649113	0.910863975987	1.01804274457	1.12677708309	1.23316251101	1.34242574331	1.46021349886	1.57268120523	1.69627123664	1.82334574471	1.95435584471	2.08292369992	2.20554927797	2.33008820704	2.42892912077	2.50214979765	2.55614363013	2.58857726329	2.61127302866	2.61396416465	2.59397509097	2.58518612083	2.58070607942	2.57253933725	2.58507723094	2.60890856235	2.63799772016	2.67601584939	2.72556075185	2.78177904934	2.84003514344	2.89880457562	2.92041144203	2.89815123624	2.85573084409	2.75776104952	2.60741521522	2.4087222673	2.14903542219	1.87393287902	1.59668364934	1.31787884972	1.06396316908	0.838592196763	0.637503671145	0.479737768242	0.355945512741	0.252188998014	0.175048284891	0.118207759432	0.0751184722063	0.0474604387454	0.0289647122071	0.0168779338049	0.00944230951113	0.00504004659243	0.00269113598917	0.00155556993594	0.00073111786989	0.000342225385906	0.000140001294234	3.11113987187e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_100P_bmtagged_2	0.0	0.0	0.0	0.0	1.58760348396e-05	4.76281045189e-05	6.35041393586e-05	0.000142884313557	0.000285768627114	0.000571537254227	0.00119070261297	0.00211151263367	0.00411189302347	0.00747761240947	0.0134152494395	0.0228932422388	0.0350860369956	0.0514224768456	0.0732837768198	0.104750077872	0.142884313557	0.186273516774	0.248555201449	0.318536763023	0.392709597793	0.478376681788	0.565250344431	0.658029892033	0.761922664024	0.868323849519	0.976169754185	1.07918934426	1.18211367812	1.29284902113	1.40574350488	1.52394058426	1.64642419304	1.77641716631	1.89872613872	2.02433732637	2.16147451531	2.28849867006	2.40734666687	2.50247586763	2.57353699958	2.63089711345	2.65204399186	2.66493533215	2.66418915851	2.65269490929	2.64388370995	2.63951780037	2.65077390907	2.670793589	2.69903705498	2.73466287716	2.80088181848	2.87159367765	2.92981109741	2.97046962264	2.98010637578	2.96175367951	2.89686832512	2.78103677493	2.6233083688	2.41133155162	2.16053782926	1.87616629321	1.58069740881	1.29594484793	1.03075156196	0.802263668552	0.610211275096	0.452689257418	0.326490656477	0.229329323259	0.156204306787	0.105035846499	0.0681875696363	0.0425795254399	0.0248618705589	0.0140344147982	0.00785863724562	0.00412776905831	0.00239728126079	0.00120657864781	0.000508033114869	0.000238140522595	7.93801741982e-05	3.17520696793e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	2.00390239953e-05	2.00390239953e-05	2.00390239953e-05	0.00017033170396	0.000370721943914	0.00077150242382	0.00143279021567	0.0025649950714	0.00468913161491	0.00766492667821	0.0122538631731	0.0201692776513	0.0305394725689	0.0450477259415	0.0674814133043	0.0983114517211	0.13702684608	0.189378796268	0.259815965611	0.342887739584	0.439185269394	0.552946808615	0.686256415744	0.836248510349	1.00353428266	1.18140065964	1.37762278261	1.59044723695	1.81251970087	2.05572331558	2.31164169103	2.5602358032	2.80600441299	3.06211315917	3.30319263734	3.50370311144	3.66641998628	3.79366778865	3.88677911365	3.91194812778	3.86850352376	3.78651385709	3.6613400937	3.50223024318	3.32026588579	3.12195970433	2.92385391311	2.72721097064	2.53635930611	2.38351165059	2.24968102884	2.12578976298	2.01962301386	1.92205300602	1.82517434452	1.72292522458	1.61594689498	1.48854879993	1.3480552027	1.20518698113	1.04805097447	0.894792518951	0.753226833936	0.614897451297	0.485765980671	0.371844129257	0.279494287175	0.204187635	0.14485208495	0.100856407768	0.068783949864	0.0456088186134	0.0286257457773	0.0173938728279	0.0104303119896	0.00626219499854	0.00365712187915	0.00207403898352	0.00113220485574	0.000541053647874	0.000270526823937	0.000150292679965	0.000100195119977	4.00780479907e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_bmtagged_2	0.0	0.0	0.0	0.0	1.0557731152e-05	1.0557731152e-05	2.1115462304e-05	4.22309246081e-05	6.33463869121e-05	0.00010557731152	0.000316731934561	0.000802387567554	0.001319716394	0.00234381631575	0.00387468733279	0.00618683045508	0.00979757450908	0.015973847233	0.0256341712371	0.0379972744161	0.0558926287188	0.0818329741593	0.116008349898	0.160720341327	0.216507392735	0.287624269775	0.377597254652	0.481200270447	0.600428728347	0.735641591211	0.890217333007	1.06037628598	1.24691027998	1.44854182952	1.66803706017	1.91157224465	2.16226557086	2.41429972892	2.67764121704	2.94544862545	3.19910867411	3.44352015027	3.66001698528	3.83199186801	3.9575866378	4.02246389573	4.03414074638	3.9841921203	3.8783825387	3.73581093722	3.54333294059	3.33081637023	3.12068584711	2.90333383588	2.69637063211	2.51300395746	2.35953677743	2.23228444386	2.11152511494	1.9959074011	1.8760032484	1.76123015305	1.63584653789	1.49023430984	1.33782290293	1.16969103433	1.00172808943	0.832371524025	0.677088414241	0.545095659379	0.427186917873	0.320258216765	0.23277685644	0.166959960438	0.11593444578	0.0793730228009	0.0520390568483	0.033193506742	0.0202180551561	0.0114445805688	0.00668304381923	0.00427588111657	0.00254441320764	0.0012986009317	0.000591232944513	0.000380078321473	0.000263943278801	0.000116135042672	2.1115462304e-05	1.0557731152e-05	0.0	1.0557731152e-05	2.1115462304e-05	1.0557731152e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_105P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.47968131216e-05	5.91872524863e-05	8.87808787295e-05	8.87808787295e-05	0.000266342636188	0.000621466151106	0.0013021195547	0.00254505185691	0.00383237459849	0.00634783282916	0.010106223362	0.0148560003741	0.0227722953941	0.0341066542452	0.051122989335	0.0744575636278	0.102778663942	0.141516720695	0.188452211916	0.244398962329	0.310037625336	0.383799738747	0.467224171127	0.560414500167	0.661639498731	0.764847270254	0.871665464179	0.977181538549	1.08685551741	1.19200167145	1.28232141874	1.355462066	1.42385293625	1.47648520052	1.52155629329	1.57201342604	1.60538023963	1.6410997465	1.68273797863	1.7238731191	1.76268515992	1.82391437262	1.9199752834	2.01760465638	2.13731087453	2.29352083066	2.45485048412	2.64152707846	2.85375776907	3.08433650794	3.33270101619	3.58084357223	3.82124739502	4.01400547956	4.15555179388	4.24047070438	4.22370591511	4.09887999962	3.84860670248	3.5123491243	3.11563176769	2.67470153348	2.23328300444	1.79287065869	1.39483638572	1.06152337334	0.781523278642	0.55991140852	0.391849205086	0.262880181918	0.170651645731	0.108164703919	0.0686572128841	0.0441240967285	0.0268266221894	0.0159509645451	0.00920361776162	0.00461660569393	0.00233789647321	0.00119854186285	0.000606669337985	0.000340326701796	0.000118374504973	2.95936262432e-05	2.95936262432e-05	4.43904393647e-05	4.43904393647e-05	1.47968131216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_105P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56738878358e-05	3.13477756716e-05	7.83694391789e-05	0.000313477756716	0.000658303289103	0.00106582437283	0.00164575822276	0.00293101702529	0.00498429633178	0.00755481393684	0.0107052653918	0.016990494414	0.0264575226668	0.0400467834204	0.058980839926	0.0825857150067	0.111566733615	0.148431717805	0.196832683442	0.254794720658	0.321941656147	0.396392623367	0.480780835475	0.573523229799	0.667833012907	0.776688163926	0.888975896382	0.991561492267	1.09993075276	1.20377025968	1.29072898939	1.37361250826	1.44690360778	1.51271826281	1.58361125749	1.63030376935	1.67832856168	1.73096147703	1.77748157613	1.82630573674	1.88476933836	1.97323276131	2.08205656455	2.22368581504	2.3871174435	2.56730445806	2.76410579373	2.98482548223	3.26623446443	3.55289419906	3.80065134408	4.04423923494	4.25721602285	4.39326536927	4.41980126137	4.34213714715	4.15209125714	3.8409645836	3.45193868751	3.0068943163	2.54338610522	2.08055187132	1.63536643512	1.2422653282	0.916264135104	0.658240593551	0.459856195214	0.314151733892	0.206675885003	0.130312703467	0.0787612863748	0.0486517478423	0.0309089068122	0.0178055365814	0.0101723532054	0.00594040348976	0.00324449478201	0.0017084537741	0.000783694391789	0.000266456093208	0.00010971721485	4.70216635073e-05	3.13477756716e-05	3.13477756716e-05	1.56738878358e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_107P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0655307994758	0.196592398427	0.327653997379	0.262123197903	0.131061598952	0.131061598952	0.524246395806	0.655307994758	0.524246395806	0.851900393185	0.589777195282	0.327653997379	0.851900393185	1.31061598952	1.44167758847	1.50720838794	1.50720838794	1.70380078637	2.62123197903	3.40760157274	3.47313237221	3.21100917431	3.14547837484	3.99737876802	4.39056356488	4.39056356488	4.3250327654	3.86631716907	4.45609436435	5.17693315858	3.99737876802	3.07994757536	3.47313237221	3.53866317169	3.01441677588	2.62123197903	3.01441677588	3.14547837484	2.29357798165	1.44167758847	1.31061598952	1.70380078637	1.76933158585	1.37614678899	0.917431192661	0.655307994758	0.655307994758	0.393184796855	0.45871559633	0.524246395806	0.262123197903	0.262123197903	0.327653997379	0.196592398427	0.131061598952	0.0655307994758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_107P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0691562932227	0.138312586445	0.207468879668	0.207468879668	0.138312586445	0.207468879668	0.345781466113	0.691562932227	0.829875518672	1.03734439834	1.45228215768	1.5214384509	1.59059474412	1.10650069156	1.17565698479	1.93637621024	2.21300138313	1.65975103734	1.65975103734	3.25034578147	3.94190871369	4.01106500692	3.87275242047	3.31950207469	3.0428769018	3.80359612725	4.49515905947	4.84094052559	4.77178423237	4.49515905947	4.70262793914	4.21853388658	3.52697095436	2.83540802213	2.48962655602	2.62793914246	2.97372060858	2.42047026279	1.31396957123	1.59059474412	1.86721991701	1.24481327801	0.968188105118	0.76071922545	0.829875518672	0.829875518672	0.691562932227	0.622406639004	0.414937759336	0.414937759336	0.276625172891	0.138312586445	0.138312586445	0.0691562932227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_108S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.81358421732e-05	2.72037632598e-05	1.81358421732e-05	1.81358421732e-05	6.34754476062e-05	0.000272037632598	0.000544075265196	0.00111535429365	0.00243020285121	0.00463370767525	0.00897724187573	0.0153157187153	0.0241388059325	0.0372419519027	0.0553596582337	0.0810400107509	0.11432834906	0.156938510246	0.212815039981	0.282302519268	0.363378801703	0.456007615603	0.560615153258	0.68038425497	0.817491221799	0.981022110675	1.15881683942	1.34021153284	1.5527182635	1.79578388823	2.04933202973	2.30881965954	2.57233344632	2.83297270211	3.08037279312	3.31045315485	3.50692780103	3.6373879817	3.71564414068	3.75545231425	3.72268084744	3.64442468847	3.53930934723	3.38451086636	3.21004406466	3.05072975909	2.89280284544	2.73969099789	2.60894971167	2.49561883393	2.40347968777	2.31997320248	2.24368478238	2.17203006995	2.0954605443	2.01282457943	1.91206184032	1.78905549078	1.64941857397	1.49820192193	1.33633046261	1.16979809186	1.00159722362	0.836134867553	0.683775657456	0.547502939367	0.429075889976	0.326191257327	0.240998138719	0.175990212449	0.127204797003	0.0898903017314	0.0617434746786	0.0409960712325	0.0265418050205	0.0172925255121	0.0115434635432	0.00797977055621	0.0048694736235	0.00272944424707	0.00157781826907	0.000807044976707	0.000417124369984	0.000172290500645	9.97471319526e-05	4.5339605433e-05	9.0679210866e-06	9.0679210866e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
