#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	1.138283
d__Bacteria	98.86171800000001
d__Bacteria;p__Bacteroidota	26.652734999999996
d__Bacteria;p__Bacillota_A	58.114221000000015
d__Bacteria;p__Bacillota_C	6.7417489999999995
d__Bacteria;p__Pseudomonadota	3.7582329999999997
d__Bacteria;p__Bacillota	1.478791
d__Bacteria;p__Actinomycetota	2.025021
d__Bacteria;p__Bacillota_I	0.090968
d__Bacteria;p__Bacteroidota;c__Bacteroidia	26.652734999999996
d__Bacteria;p__Bacillota_A;c__Clostridia	58.114221000000015
d__Bacteria;p__Bacillota_C;c__Negativicutes	6.7417489999999995
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	3.7582329999999997
d__Bacteria;p__Bacillota;c__Bacilli	1.478791
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.3350840000000002
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.689937
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.090968
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	26.652734999999996
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	24.468404999999997
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	5.986670999999999
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	30.149777000000004
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	3.5052499999999998
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	1.130422
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.478791
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.755078
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.815022
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.3350840000000002
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.689937
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.252983
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.24448
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.172555
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.110446
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.090968
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.023114
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	17.549359
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	16.756159999999998
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	5.18683
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	30.149777000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	3.308372
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.943337
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.5796580000000002
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	3.4034519999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	2.08045
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	1.130422
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.478791
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.755078
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	1.815022
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.775062
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.0124859999999996
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.560022
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.756422
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.689937
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.5865859999999999
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.252983
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.24448
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.213255
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.172555
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.101798
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.110446
