feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp000434635	Group_and_sex	PD_Male	-0.848904714196695	0.28809353892224	81	28	0.00422085164693724	0.15874452925541
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.duncaniae	Group_and_sex	PD_Male	-1.33196937485205	0.439920027487164	81	61	0.00332665333475457	0.15874452925541
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.faecis	Group_and_sex	PD_Male	0.695665867762493	0.242876506619018	81	39	0.00535157595553682	0.15874452925541
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539945	Group_and_sex	PD_Male	-1.06747801096533	0.379323805721611	81	47	0.00616992292108885	0.163062248628777
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominiventricola.s__Hominiventricola.filiformis	Group_and_sex	PD_Male	-0.552154498234051	0.205382010559062	81	22	0.0087528353321781	0.21590327152706
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Ruminococcus_B.s__Ruminococcus_B.gnavus	Group_and_sex	PD_Male	1.08180974300434	0.408123035537459	81	28	0.00970127666733349	0.224342022932087
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.faecihominis	Group_and_sex	PD_Male	-0.548249077679857	0.210056175328573	81	37	0.0108277041480036	0.235661796162432
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.mutans	Group_and_sex	PD_Male	0.537039708471687	0.210939328325422	81	17	0.0128432079016049	0.263999273532991
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia.equolifaciens	Group_and_sex	PD_Male	0.67169262092378	0.266860625461932	81	71	0.0138594789177402	0.269895115766519
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus_A.s__Coprococcus_A.catus_A	Group_and_sex	PD_Male	-0.847485307849234	0.339764598682763	81	51	0.0147064822694158	0.272069921984192
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539885	Group_and_sex	PD_Male	-0.784916007849914	0.318719988554419	81	29	0.0159644970806062	0.281279234277347
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp934514285	Group_and_sex	PD_Male	-0.987877209273734	0.419013736744	81	53	0.0208669568432142	0.350944274181329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	Group_and_sex	PD_Male	-0.533557366265864	0.228028092778068	81	16	0.0218157413756728	0.350948882999954
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066535	Group_and_sex	PD_Male	-0.504220657949755	0.220387338956716	81	20	0.0248186516854121	0.377508836330287
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp900539115	Group_and_sex	PD_Male	-0.62178717534255	0.273103141245674	81	20	0.0255073538061005	0.377508836330287
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.ventriosum	Group_and_sex	PD_Male	-0.645558478517403	0.288121522531219	81	35	0.0278620955093542	0.396499051479271
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.pamelaeae	Group_and_sex	PD_Male	0.295170805205866	0.1478658406344	81	16	0.0493569067061977	0.401426957719216
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__QAMH01.g__QAMH01.s__QAMH01.sp900544245	Group_and_sex	PD_Male	-0.39870547097967	0.210473558983063	81	18	0.0618414502432306	0.401426957719216
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp001556435	Group_and_sex	PD_Male	0.880767597087865	0.412754108765886	81	60	0.0359547304029297	0.401426957719216
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp902463925	Group_and_sex	PD_Male	0.584673379859669	0.2912334375803	81	14	0.0481075355693021	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__AF33.28.s__AF33.28.sp003477885	Group_and_sex	PD_Male	0.281570711402157	0.147231668291329	81	10	0.0594453096703138	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes.s__	Group_and_sex	PD_Male	-0.759589593823921	0.399402092974024	81	73	0.0608404572086779	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anthropogastromicrobium.s__Anthropogastromicrobium.sp934292725	Group_and_sex	PD_Male	-1.03994554958956	0.503281261301673	81	52	0.0420742157079084	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900066335	Group_and_sex	PD_Male	-0.834075750584443	0.380947257696434	81	18	0.0315133173107798	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Clostridium_AP.s__Clostridium_AP.scindens	Group_and_sex	PD_Male	0.43274108877592	0.215336741200266	81	16	0.047887842955242	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.hominis	Group_and_sex	PD_Male	-0.354324474736022	0.186699641626197	81	18	0.061371261189194	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp934393555	Group_and_sex	PD_Male	-0.406806380090652	0.197897263655236	81	17	0.0431203958372531	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.fessa	Group_and_sex	PD_Male	-0.611264887950511	0.299473466789478	81	47	0.0445769275414079	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.inulinivorans	Group_and_sex	PD_Male	-0.678512457640043	0.307767274694612	81	44	0.0303894567361388	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.merdavium	Group_and_sex	PD_Male	0.324325191501966	0.153928016952841	81	12	0.0382911828094556	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Schaedlerella.s__Schaedlerella.glycyrrhizinilytica_A	Group_and_sex	PD_Male	0.522923531605575	0.253228390623428	81	25	0.0422006410043553	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.177.s__CAG.177.sp003514385	Group_and_sex	PD_Male	0.833824377016467	0.389674609739107	81	21	0.0354575169892689	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp900317855	Group_and_sex	PD_Male	-0.972772343698742	0.461515778473441	81	20	0.0382211990502695	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp002404795	Group_and_sex	PD_Male	-0.479733690130253	0.250599298105648	81	29	0.0591968572792781	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.segnis	Group_and_sex	PD_Male	-0.79204991407264	0.415544976747574	81	50	0.0602807339225836	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__F23.B02.s__F23.B02.sp001916715	Group_and_sex	PD_Male	-0.907967951846295	0.470469075755158	81	23	0.0572061833479281	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp000435995	Group_and_sex	PD_Male	-0.551877348946875	0.283366500930557	81	24	0.0550186823768835	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor.plautii	Group_and_sex	PD_Male	0.683671939915915	0.313013611773002	81	30	0.0319163343583143	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas.s__Intestinimonas.butyriciproducens	Group_and_sex	PD_Male	0.353816015486066	0.174095197972135	81	12	0.0454825130843944	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_I	Group_and_sex	PD_Male	-0.626365808702898	0.304648495937397	81	38	0.0430824567595434	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900539695	Group_and_sex	PD_Male	-0.50297695383015	0.25326184007659	81	39	0.0505025150751097	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.excrementipullorum	Group_and_sex	PD_Male	0.360560073428887	0.181960942877917	81	15	0.0510112644857631	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter.bartlettii	Group_and_sex	PD_Male	0.602490895781746	0.31006570427176	81	29	0.0555653960986226	0.401426957719216
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Romboutsia.s__Romboutsia.timonensis	Group_and_sex	PD_Male	0.749015436543291	0.360585987497101	81	41	0.041031031135785	0.401426957719216
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola.dorei	Group_and_sex	PD_Male	-1.14777815050358	0.543833846285398	81	46	0.0379763750705324	0.401426957719216
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter.s__Odoribacter.laneus	Group_and_sex	PD_Male	-0.540660661430535	0.278386301826852	81	11	0.055686362672276	0.401426957719216
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.dispar	Group_and_sex	PD_Male	-0.380958078300602	0.200842004105173	81	12	0.0615086524852625	0.401426957719216
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.sp902363575	Group_and_sex	PD_Male	-0.687625541325508	0.366651001417995	81	19	0.0644292958334104	0.411014473420032
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Fimadaptatus.s__Fimadaptatus.sp900553645	Group_and_sex	PD_Male	-0.242320845428333	0.129765176410878	81	10	0.0655576762519931	0.411124410393855
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.infantis	Group_and_sex	PD_Male	1.07297627420711	0.579558139764893	81	51	0.0678532724373955	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Anaerotignaceae.g__Anaerotignum.s__Anaerotignum.faecicola	Group_and_sex	PD_Male	-0.455843150029021	0.254095160522122	81	24	0.0766415046445212	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.intestini	Group_and_sex	PD_Male	-0.451280234931603	0.250842824694282	81	12	0.0758287437915521	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus.aceti	Group_and_sex	PD_Male	-0.985939014516136	0.543768757281189	81	25	0.0736054927267072	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium_B.s__Lachnoclostridium_B.acetigenes	Group_and_sex	PD_Male	-0.243482393510219	0.135942837433869	81	9	0.0771131275529719	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Group_and_sex	PD_Male	0.390233349368172	0.217250997701344	81	17	0.0762804308918006	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Hominicoprocola.s__Hominicoprocola.sp900317525	Group_and_sex	PD_Male	-0.6172278272987	0.346036358436263	81	39	0.0783114121846359	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__CAG.115.s__CAG.115.sp003531585	Group_and_sex	PD_Male	-0.332752672976599	0.184709574484936	81	9	0.0754408699302542	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__UBA1381.f__UBA1381.g__Hominilimicola.s__Hominilimicola.fabiformis	Group_and_sex	PD_Male	-0.4841365347184	0.270977515665696	81	67	0.0778336353049504	0.41393175011879
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Clostridium_AQ.s__Clostridium_AQ.innocuum	Group_and_sex	PD_Male	0.534455064866791	0.296932773197815	81	20	0.0756910085626476	0.41393175011879
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia.coli_F	Group_and_sex	PD_Male	1.00900555760428	0.563386331993934	81	37	0.077129134567954	0.41393175011879
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.caecimuris	Group_and_sex	PD_Male	0.686644062666869	0.396329365291594	81	20	0.0870854620296967	0.431730127164037
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Anaeromassilibacillus.s__Anaeromassilibacillus.stercoravium	Group_and_sex	PD_Male	0.345106589282162	0.198891551882361	81	12	0.0866138985391943	0.431730127164037
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp900545585	Group_and_sex	PD_Male	-0.194322108339781	0.112253218333224	81	10	0.0873369620631127	0.431730127164037
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus.rubiinfantis	Group_and_sex	PD_Male	0.259895847568198	0.150202617468109	81	14	0.0874811583045218	0.431730127164037
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp003525075	Group_and_sex	PD_Male	-0.316150750242023	0.182807688655537	81	14	0.0876401739940702	0.431730127164037
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__RF39.f__UBA660.g__CAG.302.s__CAG.302.sp000431795	Group_and_sex	PD_Male	-0.294776662210567	0.171017207623644	81	9	0.0886797017958562	0.431730127164037
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	Group_and_sex	PD_Male	0.34225212773358	0.201360383314707	81	13	0.0931219110233518	0.443245648906863
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.bolteae	Group_and_sex	PD_Male	0.403289900735707	0.238275452871197	81	15	0.0944843081909469	0.443245648906863
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruthenibacterium.s__	Group_and_sex	PD_Male	0.245611707454746	0.145183847984384	81	9	0.0946389358476816	0.443245648906863
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	Group_and_sex	PD_Male	-0.292065264534037	0.17485244909576	81	11	0.0988072691442553	0.451341846708327
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Hominimerdicola.s__Hominimerdicola.aceti	Group_and_sex	PD_Male	-0.855799551011171	0.511440982032127	81	48	0.0982217565706086	0.451341846708327
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Pararoseburia.s__Pararoseburia.lenta	Group_and_sex	PD_Male	-0.24206310878934	0.14735962014238	81	9	0.104426192700576	0.460218445030546
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.formicilis	Group_and_sex	PD_Male	-0.852981314247961	0.519269106645326	81	53	0.104428611580801	0.460218445030546
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.shahii	Group_and_sex	PD_Male	-0.659095103783361	0.401299931061078	81	50	0.104482025358286	0.460218445030546
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Evtepia.s__Evtepia.gabavorous	Group_and_sex	PD_Male	0.634295742357413	0.387905353484634	81	43	0.105989574876093	0.461366384754757
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella.lenta	Group_and_sex	PD_Male	0.409413719123752	0.25382412117831	81	27	0.110736307175583	0.465595836988246
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Bariatricus.s__Bariatricus.comes_A	Group_and_sex	PD_Male	-0.591367402376759	0.364228575501961	81	68	0.108441578234929	0.465595836988246
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Wujia.s__Wujia.chipingensis	Group_and_sex	PD_Male	-0.525732539138563	0.325119080232357	81	15	0.109854740753858	0.465595836988246
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UMGS1766.s__UMGS1766.sp900554855	Group_and_sex	PD_Male	-0.186436126442039	0.117347924075294	81	9	0.116112007279821	0.477349363261487
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus.s__Negativibacillus.faecipullorum	Group_and_sex	PD_Male	0.243818420187384	0.15302524990334	81	9	0.115081553393669	0.477349363261487
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.onderdonkii	Group_and_sex	PD_Male	0.790740588971456	0.502158599395721	81	57	0.119326132267964	0.485172186144469
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.luti	Group_and_sex	PD_Male	-0.35572445594288	0.227553412326978	81	20	0.121989402711743	0.488874247138335
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.faecalis	Group_and_sex	PD_Male	0.239290593437093	0.153442175453208	81	13	0.122879202659095	0.488874247138335
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Group_and_sex	PD_Male	-0.717104182345792	0.464012603668527	81	64	0.126236301081111	0.491657172631695
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp000431335	Group_and_sex	PD_Male	-0.405456134969246	0.261763147936992	81	14	0.125392457294586	0.491657172631695
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.thermophilus	Group_and_sex	PD_Male	0.55649817320976	0.368277978356206	81	38	0.134757464432641	0.494427978813756
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.torques	Group_and_sex	PD_Male	0.577571919123542	0.382430888099193	81	63	0.134965475297809	0.494427978813756
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.hejianensis	Group_and_sex	PD_Male	0.20920800245376	0.13768524795171	81	11	0.132637582295936	0.494427978813756
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.217.s__	Group_and_sex	PD_Male	-0.628819406442072	0.412223071208098	81	24	0.131144356775007	0.494427978813756
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp000432135	Group_and_sex	PD_Male	-0.579169289552398	0.378166069831793	81	39	0.129635541235753	0.494427978813756
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.welbionis	Group_and_sex	PD_Male	0.402986266132598	0.262414732902065	81	52	0.128611304788485	0.494427978813756
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Egerieenecus.s__Egerieenecus.merdigallinarum	Group_and_sex	PD_Male	0.427570635989339	0.286219768331381	81	22	0.139197234696382	0.495580859787821
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__CAG.194.s__CAG.194.sp000432915	Group_and_sex	PD_Male	-0.475099083976498	0.316360369329207	81	17	0.137144368586341	0.495580859787821
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.hominis	Group_and_sex	PD_Male	-0.422966003011413	0.283210848505723	81	23	0.139298403832252	0.495580859787821
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__HGM13006.s__HGM13006.sp900757695	Group_and_sex	PD_Male	-0.32034097194106	0.216584669340849	81	16	0.143101744211283	0.504263289125474
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.pectinoschiza_A	Group_and_sex	PD_Male	-0.630481669251746	0.432287110926383	81	34	0.148672997836217	0.518952916975476
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.pseudocatenulatum	Group_and_sex	PD_Male	0.489104992559765	0.339594281334757	81	18	0.153744492017776	0.526299869558425
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UMGS1766.s__UMGS1766.sp959602365	Group_and_sex	PD_Male	0.222815804151414	0.155200270480219	81	10	0.155045096707752	0.526299869558425
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435555	Group_and_sex	PD_Male	0.708053007567136	0.490879886770747	81	36	0.153138117029408	0.526299869558425
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS1696.s__UMGS1696.sp900753285	Group_and_sex	PD_Male	-0.191992537231127	0.134633815744179	81	12	0.157797976857811	0.530775013067182
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.sp000432195	Group_and_sex	PD_Male	0.368371353893596	0.26204600480131	81	10	0.16371901234953	0.537916607558083
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimivicinus.s__Fimivicinus.sp900544375	Group_and_sex	PD_Male	0.431243258675752	0.309502725219575	81	14	0.167424266388107	0.537916607558083
