PD_111P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.48349099362e-05	2.48349099362e-05	2.48349099362e-05	2.48349099362e-05	2.48349099362e-05	4.96698198724e-05	5.96037838469e-05	7.45047298086e-05	9.93396397448e-05	0.000139075495643	0.000208613243464	0.000312919865196	0.000327820811158	0.000372523649043	0.000476830270775	0.0099637658664	0.0372473979223	0.0660509264663	0.104515234976	0.147583935787	0.182680630509	0.218254155501	0.268783263257	0.325242947506	0.377520432922	0.42507928545	0.490703051465	0.571113522857	0.618612771601	0.62198535237	0.623693994174	0.623728763048
PD_112S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00343642611684	0.0446735395189	0.104810996564	0.170103092784	0.245704467354	0.285223367698	0.338487972509	0.372852233677	0.427835051546	0.458762886598	0.558419243986	0.66323024055	0.774914089347	0.874570446735	0.919243986254	0.919243986254	0.919243986254	0.919243986254
PD_113P_filtered_2 - illumina_universal_adapter	0.0	2.01708348688e-05	2.01708348688e-05	2.01708348688e-05	4.03416697377e-05	4.03416697377e-05	4.03416697377e-05	4.03416697377e-05	4.03416697377e-05	0.000129093343161	0.000177503346846	0.000262220853295	0.000379211695534	0.000536544207511	0.000641432548829	0.000673705884619	0.000734218389226	0.00083507256357	0.00118201092331	0.00930278904151	0.0315431515679	0.0557723584123	0.0882151292154	0.126535681299	0.157050120289	0.188944244383	0.231125494261	0.276324301035	0.319792450178	0.361546078356	0.416975532576	0.490223902318	0.53833134348	0.541728112072	0.543632238884	0.543644341385
PD_114P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	2.95174545564e-05	5.90349091128e-05	5.90349091128e-05	5.90349091128e-05	5.90349091128e-05	5.90349091128e-05	8.85523636692e-05	0.000147587272782	0.000177104727338	0.000177104727338	0.000206622181895	0.000330595491032	0.000401437381967	0.000531314182015	0.000732032872999	0.00113937374588	0.0203080087348	0.0725066753723	0.124787990883	0.193339327344	0.268236916536	0.324066230084	0.380775163778	0.453665566059	0.530204325724	0.601707407641	0.660689185336	0.741336774675	0.840102177621	0.899768760261	0.90313375008	0.904733596117	0.904739499608
PD_115S_filtered_2 - illumina_universal_adapter	0.0	0.0	2.703986731e-05	2.703986731e-05	2.703986731e-05	2.703986731e-05	5.40797346199e-05	8.11196019299e-05	8.11196019299e-05	8.11196019299e-05	0.000118975416164	0.00016223920386	0.000210910965018	0.000248766779252	0.0002703986731	0.00029743854041	0.00032447840772	0.000405598009649	0.000567837213509	0.00825797547646	0.0298249736429	0.0520030728105	0.0820822212061	0.116909570301	0.147610635645	0.182221665802	0.228681565814	0.282945171531	0.335456593847	0.386475415488	0.457314459866	0.54070541065	0.592600323992	0.596412945282	0.598716741977	0.598743781845
PD_116P_filtered_2 - illumina_universal_adapter	5.30399399588e-05	5.30399399588e-05	5.30399399588e-05	5.30399399588e-05	5.30399399588e-05	5.30399399588e-05	5.30399399588e-05	5.30399399588e-05	5.30399399588e-05	5.6575935956e-05	0.000106079879918	0.000144975835887	0.000205087767841	0.000258127707799	0.00036067159172	0.000495039439615	0.000622335295516	0.000763775135407	0.00105372680718	0.0111737473513	0.0404659381926	0.073329484991	0.115835692874	0.165512900639	0.20343645771	0.241384766752	0.293505347752	0.350675331036	0.405522164949	0.454417917599	0.520289987032	0.602611509844	0.653749083956	0.657203752045	0.658893958132	0.658932854088
PD_117_filtered_2 - illumina_universal_adapter	0.0	0.0	2.45949639844e-05	2.45949639844e-05	2.45949639844e-05	2.45949639844e-05	2.45949639844e-05	4.91899279687e-05	4.91899279687e-05	6.88658991562e-05	0.000127893812719	0.000196759711875	0.000211516690266	0.000245949639844	0.000285301582219	0.000319734531797	0.000482061294094	0.00064438805639	0.000826390789875	0.0108463791171	0.0382894399309	0.068895413113	0.108581846998	0.155366387489	0.192170291595	0.229589069801	0.279792310286	0.335406442848	0.390243374547	0.438562640791	0.508564827283	0.596142575039	0.651673084723	0.655652549895	0.657757878812	0.657767716798
PD_118_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4416309802e-05	2.4416309802e-05	4.39493576435e-05	9.76652392078e-05	0.000117198287049	0.000234396574099	0.000317412027425	0.000410194004673	0.000600641221128	0.00074713907994	0.010606444978	0.0386852012502	0.0651280647657	0.0986711911716	0.134133439528	0.160405388875	0.186652921912	0.220733207134	0.260600157778	0.299207226837	0.33209599614	0.379468520418	0.442662813447	0.479184729649	0.481621477367	0.483096222479	0.483101105741
PD_119P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.50159914725e-05	5.00319829451e-05	7.50479744176e-05	7.50479744176e-05	0.00010006396589	0.000110070362479	0.000145092750541	0.00020012793178	0.000240153518136	0.000290185501082	0.000380243070383	0.000400255863561	0.000470300639684	0.00071045415782	0.000990633262313	0.015204719617	0.0532440362502	0.0934397313483	0.149455539454	0.212000521333	0.261672274001	0.308492203641	0.372052834775	0.439285813456	0.505002823055	0.560868535211	0.633454936068	0.725463752704	0.781094314541	0.784551524562	0.78605248405	0.786077500042
PD_11P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.52178061921e-05	3.02613674305e-05	6.0522734861e-05	0.000141219714676	0.000216873133252	0.000226960255729	0.000252178061921	0.000282439429351	0.000342962164212	0.000458964072696	0.000756534185762	0.0126593387084	0.0486148867771	0.0848629613976	0.130290317472	0.180428359743	0.217861671255	0.254982281969	0.304656316607	0.353735211018	0.400549546433	0.442658239212	0.498793075796	0.567153504821	0.605464395988	0.607920610311	0.609610203326	0.609615246887
PD_120S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05898425204e-05	3.05898425204e-05	5.50617165368e-05	6.11796850409e-05	6.72976535449e-05	0.000128477338586	0.000195774992131	0.000250836708668	0.000330370299221	0.000446611700798	0.000575089039384	0.00083816168506	0.0162432063783	0.0581818804739	0.103564970837	0.162554423154	0.229699127486	0.281487730873	0.333056087394	0.40247667601	0.472239870862	0.542890171147	0.604394108519	0.681315326521	0.7755871032	0.835286239863	0.8391833858	0.841110545879	0.841128899784
PD_121S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	1.76592738471e-05	3.53185476943e-05	5.29778215414e-05	5.29778215414e-05	7.06370953885e-05	0.000105955643083	0.00012361491693	0.000141274190777	0.000169529028932	0.000208379431396	0.000310803219709	0.000377908460329	0.000501523377258	0.000692243534807	0.0009818556259	0.0110970876855	0.0396132830939	0.0694362647669	0.109187290197	0.1531023724	0.185666073374	0.219246948522	0.264362861346	0.31355806643	0.359292053839	0.398739339759	0.454680387452	0.525073784861	0.566901540895	0.569751747694	0.571425846855	0.571454101693
PD_122S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	2.24120271903e-05	2.24120271903e-05	2.24120271903e-05	2.24120271903e-05	2.24120271903e-05	4.48240543805e-05	4.48240543805e-05	6.27536761328e-05	0.000152401784894	0.00018377862296	0.000224120271903	0.000313768380664	0.000488582192748	0.000600642328699	0.000802350573412	0.00108025971057	0.0144467927268	0.05039568434	0.0899932539798	0.142397055956	0.20224165096	0.247298790423	0.292822100052	0.354997545883	0.418723903996	0.478962950678	0.530129608753	0.60197808552	0.689322237886	0.741026784614	0.744527543261	0.746383259112	0.746410153545
PD_123P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.93672562447e-05	1.93672562447e-05	4.64814149872e-05	0.000104583183721	0.000174305306202	0.000174305306202	0.0001820522087	0.000236280526185	0.000306002648666	0.000433826539881	0.000770816798538	0.00107294599596	0.0140102731674	0.0499520273063	0.0908285583363	0.142771539585	0.203956575513	0.254896332887	0.308365453928	0.375674416281	0.444451416657	0.515614463002	0.581292702379	0.666384679416	0.757263592618	0.813103265823	0.816690081679	0.81811938519	0.818169740057
PD_126P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	1.91643830707e-05	1.91643830707e-05	3.83287661414e-05	3.83287661414e-05	7.66575322829e-05	7.66575322829e-05	8.81561621253e-05	0.000149482187952	0.000195476707321	0.000233805473463	0.000249136979919	0.000279799992833	0.000333460265431	0.000494441083225	0.00064775614779	0.00096205203015	0.0123150325612	0.0439707605175	0.0759177870964	0.11896482435	0.169761938117	0.205492013914	0.243073369116	0.294752044504	0.347572917124	0.396254283	0.438040303847	0.49527281745	0.564939182789	0.602666187302	0.605261044769	0.607012669382	0.607031833765
PD_127S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.49260748826e-05	1.86575936033e-05	4.10467059272e-05	6.71673369718e-05	9.32879680164e-05	0.000141797711385	0.000250011754284	0.000384346428228	0.000597042995305	0.000809739562382	0.0101012211768	0.0364345487885	0.0650851495257	0.10360188576	0.146689732428	0.18136300438	0.21709229613	0.264310934022	0.31436552614	0.36290139014	0.407209443429	0.468182459325	0.539353715884	0.576806969283	0.579489931243	0.581381811234	0.581407931865
PD_128S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07017178492e-05	7.86665278271e-05	0.000103508589246	0.000115929619956	0.000153192712084	0.000223578552772	0.000368490577717	0.000459578136253	0.000621051535477	0.000919156272507	0.011348681725	0.0406126300767	0.0733461863399	0.116840495541	0.167278160909	0.203137676568	0.240491856255	0.289882014699	0.341168450499	0.391780010297	0.435059021633	0.495156108549	0.560908904782	0.596147368905	0.598615013672	0.600842518513	0.600846658857
PD_129P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.45867454599e-05	0.000145264330932	0.000172933727299	0.000172933727299	0.000269776614587	0.000359702152783	0.000484214436438	0.00066406551283	0.00100993296743	0.00134888307294	0.019029627352	0.0679837068759	0.114537466265	0.173812230634	0.232671954058	0.283867254687	0.338099271569	0.408759992543	0.482153066409	0.551423400216	0.612925550993	0.692219123634	0.791427744311	0.849817087997	0.853842985168	0.856104958321	0.856125710369
PD_12P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.32564997334e-05	5.98616995202e-05	0.000133025998934	0.000212841598294	0.000359170197121	0.000525452695788	0.000698386494402	0.000991043692057	0.0187766197495	0.0694063149437	0.121392875327	0.185511406813	0.253673928667	0.304203854362	0.353496638267	0.41801424775	0.487447167893	0.55268311777	0.605281597749	0.678060121765	0.769508844732	0.824807752489	0.828339592761	0.830235213246	0.830248515846
PD_130S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	2.72383005371e-05	2.72383005371e-05	2.72383005371e-05	2.72383005371e-05	2.72383005371e-05	2.72383005371e-05	3.26859606445e-05	0.000103505542041	0.00012529618247	0.000141639162793	0.000196115763867	0.000272383005371	0.000386783867626	0.000457603449023	0.000626480912352	0.000789910715575	0.0088905812953	0.0324244729593	0.0571514021869	0.0913027834002	0.129681548857	0.160449933144	0.191294584672	0.233650142007	0.280875907478	0.323710858903	0.364410327565	0.420651970514	0.490180456465	0.534927536587	0.538081731789	0.540364301374	0.540380644355
PD_131P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.03239858207e-05	0.000140907160298	0.000181166348955	0.000342203103581	0.000478077865297	0.000608920228431	0.000739762591564	0.000895766947609	0.00115745167388	0.00159023795193	0.0234459449939	0.0833415529177	0.14533567105	0.225778562385	0.315697460249	0.389110090764	0.459005074671	0.548939069731	0.636799716575	0.723819952856	0.797881762789	0.885349882544	0.990265328183	1.05315521326	1.05704525737	1.0590582168	1.0590682816
PD_134S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	3.27471430983e-05	3.27471430983e-05	3.27471430983e-05	3.27471430983e-05	6.54942861966e-05	6.54942861966e-05	0.000127713858083	0.000167010429801	0.000212856430139	0.000248878287547	0.000340570288222	0.000501031289404	0.000641844004727	0.000930018863992	0.00116907300861	0.00152274215407	0.0183318507064	0.0633886448954	0.111576065965	0.174378536998	0.243298174363	0.299488997206	0.357300803631	0.429626143878	0.506585204873	0.583622859012	0.652876517237	0.741942197035	0.83574638844	0.890188513841	0.893931512297	0.895624539596	0.89565073731
PD_137P_filtered_2 - illumina_universal_adapter	0.0	0.0	2.09597160545e-05	6.28791481636e-05	6.28791481636e-05	8.38388642181e-05	0.000104798580273	0.000104798580273	0.000104798580273	0.000125758296327	0.000197021330913	0.0002305568766	0.000255708535865	0.000285052138342	0.000339547400083	0.000448537923567	0.000616215652003	0.00083000475576	0.00106894551878	0.00893303098244	0.0326468537265	0.0591734703652	0.0963266630434	0.139977367699	0.174942366021	0.211906921255	0.261099374835	0.31375856545	0.365881187334	0.413891512929	0.474930398023	0.554506055996	0.607345500169	0.610937995501	0.612836945775	0.612862097435
PD_138S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.24634588766e-06	3.12317294383e-05	3.74780753259e-05	0.000118680571865	0.000231114797843	0.000343549023821	0.000605895551103	0.0186578351664	0.0684599509287	0.118124647081	0.181712448218	0.249647706092	0.298687767656	0.344848263766	0.406374770759	0.47481598265	0.537854105348	0.589174083161	0.657615295052	0.742415686823	0.791199648206	0.794385284609	0.79643408606	0.796440332406
PD_13P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.49827494115e-05	2.49827494115e-05	2.49827494115e-05	2.49827494115e-05	2.49827494115e-05	2.99792992938e-05	4.99654988231e-05	4.99654988231e-05	0.000104927547528	0.000164886146116	0.000179875795763	0.000199861995292	0.000294796443056	0.000459682589172	0.000694520433641	0.0135156674316	0.0489961681459	0.0861954820197	0.136585687583	0.190973133052	0.230900563161	0.270228407285	0.325715093728	0.381476590414	0.432661247409	0.478809382122	0.540796579962	0.620626457431	0.667733929722	0.670941714746	0.672780445103	0.672785441653
PD_140S_filtered_2 - illumina_universal_adapter	0.0	0.0	3.11991502599e-05	4.67987253899e-05	4.67987253899e-05	4.67987253899e-05	4.67987253899e-05	4.67987253899e-05	4.67987253899e-05	4.67987253899e-05	4.99186404159e-05	7.17580455979e-05	9.67173658058e-05	0.000143516091196	0.000162235581352	0.000290152097417	0.000449267763743	0.000558464789653	0.000811177906759	0.010567152193	0.0378352095202	0.0676116785283	0.108775837381	0.155119055177	0.191690699112	0.229073520954	0.278268341083	0.331693765989	0.383303400349	0.427946264456	0.487739435929	0.56475765826	0.611600062461	0.614617020291	0.61627369517	0.61629241466
PD_141P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66409370046e-05	1.66409370046e-05	2.66254992073e-05	5.65791858155e-05	8.32046850228e-05	0.000106501996829	0.000169737557447	0.000226316743262	0.000346131489695	0.000429336174718	0.000599073732164	0.000782124039215	0.0102807708814	0.03703274121	0.0663407594624	0.105972815032	0.149575398172	0.18447144307	0.221297836662	0.269819480779	0.319832152853	0.368620051963	0.41556746344	0.479165796484	0.558047166073	0.606006346521	0.609231360112	0.610828890064	0.610855515564
PD_142S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.40336548075e-05	2.40336548075e-05	2.8840385769e-05	7.21009644225e-05	0.000100941350192	0.000144201928845	0.000211496162306	0.00028840385769	0.000374925014997	0.000528740405765	0.000663328872687	0.000884438496916	0.00687362527495	0.0245239413656	0.0436355036685	0.0694716825866	0.0964518634735	0.120288442312	0.146360151047	0.182679810192	0.223637964715	0.264269261532	0.301146501469	0.348862919724	0.411744574162	0.450746389184	0.453202628705	0.454404311445	0.4544283451
PD_145P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	1.61944578679e-05	4.85833736036e-05	6.47778314714e-05	6.47778314714e-05	6.47778314714e-05	6.47778314714e-05	0.000103644530354	0.000119838988222	0.000187855711267	0.000236439084871	0.000285022458474	0.000327128048931	0.000395144771976	0.000479355952888	0.00059919494111	0.000803245110245	0.0105296365057	0.0388213544008	0.069513090952	0.108936879185	0.152768798851	0.190634680237	0.230071424037	0.279733348535	0.335837428372	0.391857297028	0.442377527793	0.510523806501	0.59707346713	0.651341095445	0.654978370682	0.656821299987	0.65684721112
PD_146S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.49943621198e-05	5.49793277728e-05	0.000104960534839	0.000214919190384	0.000264900397451	0.000374859052996	0.000554791398434	0.000864674882244	0.0112457715899	0.0415693699169	0.0716380640879	0.111283157533	0.154706830232	0.188824002175	0.223201076395	0.268459059394	0.318980063496	0.368366494198	0.412719817349	0.474091741505	0.55164758051	0.598524954617	0.601653778179	0.603108231305	0.603123225667
PD_147_filtered_2 - illumina_universal_adapter	0.0	4.29713945872e-05	6.44570918808e-05	6.44570918808e-05	8.59427891744e-05	8.59427891744e-05	8.59427891744e-05	8.59427891744e-05	0.000107428486468	0.000116022765385	0.000163291299431	0.00020196555456	0.000240639809688	0.000283611204275	0.000386742551285	0.000494171037753	0.000605896663679	0.000657462337184	0.000777782242028	0.00684534315774	0.0243347007547	0.0437105025741	0.0707738868851	0.10145546262	0.126142528811	0.152565639342	0.188236193989	0.227937465448	0.266762120458	0.300266916817	0.349499243596	0.413990712592	0.45561280539	0.45862939729	0.46037403591	0.46037403591
PD_148P_filtered_2 - illumina_universal_adapter	0.0	0.0	3.55207673054e-05	7.10415346108e-05	8.88019182635e-05	8.88019182635e-05	8.88019182635e-05	8.88019182635e-05	8.88019182635e-05	9.59060717246e-05	0.000145635145952	0.00019536422018	0.000241541217677	0.000287718215174	0.000348103519593	0.000444009591318	0.000618061351114	0.000991029407821	0.00127519554626	0.0147127018179	0.0517608621174	0.0919739227839	0.145269282049	0.203509132123	0.252169031255	0.301169929752	0.364134041878	0.428135360409	0.490154620124	0.545446246512	0.611717342073	0.69271534776	0.743716065457	0.747111850811	0.74869962911	0.748742254031
PD_149S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	2.541867739e-05	2.541867739e-05	2.541867739e-05	2.541867739e-05	2.541867739e-05	5.08373547799e-05	7.62560321699e-05	8.64235031259e-05	0.00010167470956	0.00010167470956	0.000122009651472	0.000183014477208	0.0002541867739	0.000366028954415	0.000508373547799	0.000655801876661	0.0110317059872	0.0400089982118	0.070099628506	0.105670525646	0.141343097495	0.169700173991	0.197467537172	0.234853327877	0.277678715543	0.317906314381	0.351565726981	0.399774790518	0.463641759328	0.501901952536	0.504311643152	0.505704586673	0.505704586673
PD_14P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.93587729119e-05	3.22646215199e-05	3.22646215199e-05	5.80763187357e-05	0.000135511410383	0.000238758199247	0.000290381593679	0.000561404414446	0.000819521386604	0.022333571016	0.081687568764	0.139163765539	0.210700884373	0.287071243511	0.347309291888	0.407366658385	0.48061380216	0.56039130533	0.636664870603	0.70543368491	0.794419511062	0.902718939655	0.972074970075	0.976508129071	0.978385930044	0.978392382968
PD_150P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89283882288e-05	7.09814558581e-05	7.09814558581e-05	8.99098440869e-05	9.93740382013e-05	0.000179819688174	0.000241336949917	0.000421156638091	0.000610440520379	0.00101266877024	0.0142436121422	0.0501744250975	0.0867677316409	0.132635948416	0.183534384364	0.225474960582	0.270112832122	0.330077966031	0.393029053183	0.453950070698	0.507162502106	0.57761869519	0.658196843881	0.702692752509	0.705541474938	0.70730654714	0.70730654714
PD_151S_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	2.49920025592e-05	2.49920025592e-05	2.49920025592e-05	5.9980806142e-05	9.99680102367e-05	0.000129958413308	0.00018993921945	0.000254918426104	0.000304902431222	0.000414867242482	0.000724768074216	0.0010996481126	0.00152951055662	0.0229926423544	0.0779600527831	0.131467930262	0.194977607166	0.259701895393	0.31435440659	0.368926943378	0.437664947217	0.512785908509	0.58710712572	0.65127159309	0.734110084773	0.827575175944	0.883677223289	0.8876909389	0.889510356686	0.889540347089
PD_152P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.23143338136e-06	3.66200336695e-05	9.93972342458e-05	0.000172637301585	0.000204025901873	0.00023018306878	0.000272034535831	0.000340043169788	0.000434208970653	0.000559763371805	0.0070990550985	0.0276847454541	0.049274871019	0.0769753107733	0.108756268565	0.133051045188	0.157827113682	0.192119159497	0.23131305839	0.266797871016	0.298024296869	0.343223881284	0.394889517358	0.422359774044	0.424269247228	0.425488171206	0.425498634073
PD_153S_filtered_2 - illumina_universal_adapter	0.0	0.0	1.82281574723e-05	3.64563149446e-05	3.64563149446e-05	5.4684472417e-05	7.29126298893e-05	9.11407873616e-05	9.11407873616e-05	9.11407873616e-05	0.000123951470812	0.000218737889668	0.000273422362085	0.000320815571513	0.000393728201402	0.000535907829686	0.000758291350849	0.00100619429247	0.00150200017572	0.0198140071724	0.0679254060049	0.117651819589	0.182795608764	0.253677621911	0.312226463712	0.370210232631	0.444449872385	0.522593983469	0.599225157482	0.667868752891	0.759078807251	0.861933008605	0.92285880214	0.926909098731	0.928990754314	0.928998045577
PD_156P_filtered_2 - illumina_universal_adapter	0.0	0.0	0.0	2.78007442815e-05	5.56014885631e-05	8.34022328446e-05	8.34022328446e-05	0.000139003721408	0.000139003721408	0.000183484912258	0.000266887145103	0.000316928484809	0.000350289377947	0.000400330717654	0.000500413397067	0.000639417118475	0.000733939649032	0.000961905752141	0.00116207111097	0.0135278421674	0.049062753508	0.0850202361618	0.130997107055	0.181360935395	0.2214440485	0.266809303019	0.325079663033	0.388854570415	0.450094049918	0.503632723255	0.575041715017	0.662174807744	0.715163026345	0.718649239677	0.720667573712	0.720706494754
PD_157S_filtered_2 - illumina_universal_adapter	0.0	2.07680308563e-05	2.07680308563e-05	4.15360617126e-05	4.15360617126e-05	4.15360617126e-05	4.15360617126e-05	4.15360617126e-05	4.15360617126e-05	4.15360617126e-05	5.81504863977e-05	0.000120454578967	0.000161990640679	0.000174451459193	0.000245062764104	0.000307366856673	0.000373824555414	0.000502586346723	0.000677037805916	0.0139768847663	0.0530290899885	0.097352221442	0.154958585431	0.220058054953	0.270524369934	0.322909650966	0.391145093148	0.463858122782	0.533833925949	0.597924069172	0.686138357037	0.787743871198	0.848706348974	0.85298456333	0.855169360176	0.855185974601
