#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_30P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_30P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_30P_bmtagged__merged.fastq
#4888764 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 4775807
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	1.460912	0.01864667460908749	53111
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	1.267317	0.016175681626096373	23060
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	1.205412	0.015385545682072573	50568
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.141986	0.014575995250523192	33104
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.967507	0.012348994291281322	34266
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.532962	0.0068025851353595845	20567
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.504723	0.006442145185929739	15755
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.482636	0.006160232138369128	10227
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.408869	0.005218689301546939	20803
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.374415	0.004778930200398872	10457
k__Bacteria|p__Verrucomicrobiota|c__Opitutia	2|74201|414999	0.348879	0.004452996813622539	16932
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.272061	0.003472513702564287	23455
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.209077	0.00266859994543137	12281
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.203089	0.0025921749786112936	26100
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.191018	0.0024380983878321827	9372
k__Bacteria|p__Firmicutes|c__CFGB84123	2|1239|	0.164911	0.0021048814680741604	14612
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.138433	0.001766927258571336	12638
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.111905	0.001428324274450861	7881
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.092649	0.0011825430541208086	11306
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.086373	0.001102444961789392	15445
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.078843	0.0010063319952779203	9119
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.068736	0.0008773290286261123	6785
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.064295	0.0008206411025180582	13369
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.061499	0.0007849563345564463	11211
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.040606	0.0005182845095762718	10649
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.038435	0.0004905693079983117	5464
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.035382	0.0004516060001921557	9332
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.027583	0.00035206135973473655	9901
k__Bacteria|p__Firmicutes|c__CFGB32310	2|1239|	0.02672	0.0003410514694692564	3086
k__Bacteria|p__Chloroflexota|c__CFGB94700	2|200795|	0.016398	0.0002093057206502783	8564
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.011512	0.00014693015320195024	8047
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.010622	0.00013557614614453182	12417
k__Bacteria|p__Firmicutes|c__CFGB1218	2|1239|	0.007506	9.580444393996359e-05	8983
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	35.636504	0.4548545780426918	1750777
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	26.91929	0.3435904480217258	1206422
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	9.657588	0.12326681120608375	756321
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	6.255013	0.0798372670202645	188971
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	6.181336	0.07889687973649914	256262
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	2.311366	0.029501638331578893	66520
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	1.460912	0.01864667460908749	53111
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	1.267317	0.016175681626096373	23060
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.205412	0.015385545682072573	50568
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.141986	0.014575995250523192	33104
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.967507	0.012348994291281322	34266
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.532962	0.0068025851353595845	20567
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.504723	0.006442145185929739	15755
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.482636	0.006160232138369128	10227
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.408869	0.005218689301546939	20803
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.374415	0.004778930200398872	10457
k__Bacteria|p__Verrucomicrobiota|c__Opitutia|o__Puniceicoccales	2|74201|414999|415001	0.348879	0.004452996813622539	16932
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.272061	0.003472513702564287	23455
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.209077	0.00266859994543137	12281
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.191018	0.0024380983878321827	9372
k__Bacteria|p__Firmicutes|c__CFGB84123|o__OFGB84123	2|1239||	0.164911	0.0021048814680741604	14612
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260	2|1239||	0.138433	0.001766927258571336	12638
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.115623	0.0014757824021049276	15735
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.111905	0.001428324274450861	7881
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.092649	0.0011825430541208086	11306
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.087466	0.0011163925765063658	10365
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.086373	0.001102444961789392	15445
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.078843	0.0010063319952779203	9119
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.07509	0.000958432309049719	11667
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.068736	0.0008773290286261123	6785
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.064295	0.0008206411025180582	13369
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.061499	0.0007849563345564463	11211
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.040606	0.0005182845095762718	10649
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.038435	0.0004905693079983117	5464
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.035382	0.0004516060001921557	9332
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.027583	0.00035206135973473655	9901
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310	2|1239||	0.02672	0.0003410514694692564	3086
k__Bacteria|p__Chloroflexota|c__CFGB94700|o__OFGB94700	2|200795||	0.016398	0.0002093057206502783	8564
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.011512	0.00014693015320195024	8047
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.010622	0.00013557614614453182	12417
k__Bacteria|p__Firmicutes|c__CFGB1218|o__OFGB1218	2|1239||	0.007506	9.580444393996359e-05	8983
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	35.572318	0.45403532845282807	1740746
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	19.448044	0.24822950871898347	827544
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	7.677804	0.09799739149408734	539273
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	6.255013	0.0798372670202645	188971
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	6.181336	0.07889687973649914	256262
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	2.311366	0.029501638331578893	66520
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.628838	0.020790041573371915	78415
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	1.460912	0.01864667460908749	53111
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	1.267317	0.016175681626096373	23060
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	1.230034	0.015699812036097396	54540
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.205412	0.015385545682072573	50568
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.153433	0.01472210339611239	100683
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	1.141986	0.014575995250523192	33104
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.133492	0.014467584340005443	96337
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.124991	0.01435907226312675	55574
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.967507	0.012348994291281322	34266
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.963055	0.01229217004465042	34624
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.76881	0.009812885345762521	25353
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.648112	0.008272330187924955	63899
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.602632	0.007691833643438512	26546
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.532962	0.0068025851353595845	20567
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.504723	0.006442145185929739	15755
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.482636	0.006160232138369128	10227
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.408869	0.005218689301546939	20803
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.374415	0.004778930200398872	10457
k__Bacteria|p__Verrucomicrobiota|c__Opitutia|o__Puniceicoccales|f__Puniceicoccaceae	2|74201|414999|415001|415002	0.348879	0.004452996813622539	16932
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.272061	0.003472513702564287	23455
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.209077	0.00266859994543137	12281
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.191018	0.0024380983878321827	9372
k__Bacteria|p__Firmicutes|c__CFGB84123|o__OFGB84123|f__FGB84123	2|1239|||	0.164911	0.0021048814680741604	14612
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260|f__FGB1260	2|1239|||	0.138433	0.001766927258571336	12638
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.132222	0.001687650598960371	35681
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.115623	0.0014757824021049276	15735
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.111905	0.001428324274450861	7881
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.092649	0.0011825430541208086	11306
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.087466	0.0011163925765063658	10365
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.086373	0.001102444961789392	15445
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.078843	0.0010063319952779203	9119
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.07509	0.000958432309049719	11667
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.068736	0.0008773290286261123	6785
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.064295	0.0008206411025180582	13369
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.064186	0.0008192495898637348	10031
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.061499	0.0007849563345564463	11211
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.042843	0.0005468308428717523	6115
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.040606	0.0005182845095762718	10649
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	2|1239|||	0.038435	0.0004905693079983117	5464
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.035382	0.0004516060001921557	9332
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.027583	0.00035206135973473655	9901
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310|f__FGB32310	2|1239|||	0.02672	0.0003410514694692564	3086
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.019394	0.00024754005628933255	7489
k__Bacteria|p__Chloroflexota|c__CFGB94700|o__OFGB94700|f__FGB94700	2|200795|||	0.016398	0.0002093057206502783	8564
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936|f__FGB2936	2|1239|||	0.011512	0.00014693015320195024	8047
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.010622	0.00013557614614453182	12417
k__Bacteria|p__Firmicutes|c__CFGB1218|o__OFGB1218|f__FGB1218	2|1239|||	0.007506	9.580444393996359e-05	8983
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.003173	4.0504686126933864e-05	10670
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	8.773765	0.11198593038897688	449715
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	7.083624	0.09041343692897229	294123
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	6.181336	0.07889687973649914	256262
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	6.179732	0.07887640646894106	176425
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	5.110122	0.0652241971654185	150965
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	4.898623	0.0625246858908117	352663
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	4.667667	0.05957682953355273	216531
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	3.773723	0.04816676429475968	140854
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	3.136254	0.0400302932422018	140857
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	3.119427	0.03981551024922584	144275
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	2.795793	0.03568473451849833	132690
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	2.779181	0.03547270560327564	186610
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	2.425831	0.030962636421855313	71466
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	2.145532	0.027384985990078308	53847
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	2.098764	0.026788050243018825	87427
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.474208	0.018816384300502174	71306
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	1.460912	0.01864667460908749	53111
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	1.329076	0.016963958700193463	55195
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena	2|1239|186801|3085636|186803|2005359	1.29615	0.016543706025295098	50079
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	1.295442	0.016534668461813142	49503
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902|g__GGB4689	2|1239||||	1.267317	0.016175681626096373	23060
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	1.153433	0.01472210339611239	100683
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	1.144891	0.014613069854845999	38006
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	1.141986	0.014575995250523192	33104
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	0.967507	0.012348994291281322	34266
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	0.963055	0.01229217004465042	34624
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Butyricicoccus	2|1239|186801|186802|3085642|580596	0.893565	0.011405224336403808	29669
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter	2|1239|186801|186802|216572|2591381	0.853362	0.010892079107878124	31412
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	0.771073	0.009841769481271918	49723
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Pseudoruminococcus	2|1239|186801|186802|3082771|2721119	0.76881	0.009812885345762521	25353
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3278	2|1239|186801|186802|186806|	0.75778	0.009672099634175835	23496
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	0.747322	0.009538616512289985	61709
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.718462	0.009170252089158925	26156
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	0.648112	0.008272330187924955	63899
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	0.602632	0.007691833643438512	26546
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653	2|1239||||	0.532962	0.0068025851353595845	20567
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB9412	2|201174||||	0.504723	0.006442145185929739	15755
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318|g__GGB4641	2|1239||||	0.482636	0.006160232138369128	10227
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Jingyaoa	2|1239|186801|3085636|186803|2944197	0.48232	0.0061561966020560336	24325
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4570	2|1239||||	0.445793	0.005689978602892842	13123
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus	2|1239|186801|186802|216572|3064194	0.444414	0.005672383342575008	17703
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251|g__GGB9762	2|1239||||	0.408869	0.005218689301546939	20803
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Lawsonibacter	2|1239|186801|186802|216572|2172004	0.407044	0.005195394285375794	30954
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4684	2|1239||||	0.374415	0.004778930200398872	10457
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	2|1239|186801|186802|186806|1730	0.36721	0.004686972628950915	32078
k__Bacteria|p__Verrucomicrobiota|c__Opitutia|o__Puniceicoccales|f__Puniceicoccaceae|g__Puniceicoccaceae_unclassified	2|74201|414999|415001|415002|	0.348879	0.004452996813622539	16932
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4580	2|1239||||	0.338969	0.004326513750965355	12297
