#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_200S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_200S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_200S_bmtagged__merged.fastq
#9299304 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 8902564
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.043272	0.0011589125553642782	11022
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.038116	0.0010208350523900434	10446
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.036722	0.0009834777662137827	13658
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.032236	0.0008633380391039648	11300
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.030102	0.00080617912339667	10047
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.028843	0.0007724660426312098	9073
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.023581	0.000631542773977325	8228
k__Bacteria|p__Firmicutes|c__CFGB2945	2|1239|	0.023161	0.0006203013296110838	8882
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.023047	0.0006172424856954093	7879
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.017318	0.00046380932952932416	10399
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.016538	0.00044291743494764114	7047
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.015695	0.00042035011440782767	10237
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.015578	0.00041721144322156775	9769
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.008676	0.00023237338172211048	5063
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.007742	0.0002073459521316034	10586
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.003258	8.726194540959405e-05	3569
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.00302	8.087251224730846e-05	11170
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.001514	4.054701367663217e-05	7697
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.00052	1.3926415640613332e-05	7581
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	36.399116	0.9748417411807387	3027184
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	26.708318	0.7153026293434015	2676314
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	9.680236	0.2592562542624444	1256494
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	2.130435	0.05705735836366789	162222
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.10977	0.05650390651766988	147328
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	2.003659	0.053662031102581366	129554
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	1.824693	0.048868963661679844	170192
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.776449	0.0475768978406799	99773
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.607225	0.04304471402643143	69707
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.18848	0.031829899304076564	78998
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.995809	0.026669783969334056	91058
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.995163	0.02665248271725535	83056
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.90391	0.02420852131484496	57923
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.887597	0.02377162965088431	111913
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.800595	0.021441542573878605	60412
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.705961	0.018907056776349723	58270
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.575667	0.015417531603186017	35294
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.49627	0.013291111695062138	35231
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.451518	0.012092550784396151	36148
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.443246	0.011871028679560545	27925
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.422273	0.011309332079198528	30999
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.282781	0.007573442088903033	12977
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.26282	0.007038838242783497	40691
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.255144	0.006833260199274381	36239
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939	2|1239||	0.199572	0.005344937980165349	20191
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.195185	0.005227442577651223	13651
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.194131	0.005199229537997869	17595
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.148294	0.003971623053784144	30589
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.125975	0.003373874905638016	14626
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.119942	0.0032122868520581566	11823
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.119355	0.0031965768399948176	12067
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.104094	0.0027878455229176057	13796
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.070725	0.001894162752979393	24905
k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594	2|976||	0.062997	0.0016871966219978623	12245
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.05935	0.0015895066613961875	10289
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.057963	0.0015523630437002701	11232
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.043272	0.0011589125553642782	11022
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.038116	0.0010208350523900434	10446
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.036722	0.0009834777662137827	13658
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.032236	0.0008633380391039648	11300
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.030102	0.00080617912339667	10047
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.028843	0.0007724660426312098	9073
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.023581	0.000631542773977325	8228
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945	2|1239||	0.023161	0.0006203013296110838	8882
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.023047	0.0006172424856954093	7879
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.017318	0.00046380932952932416	10399
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.016538	0.00044291743494764114	7047
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.015695	0.00042035011440782767	10237
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.015578	0.00041721144322156775	9769
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.008676	0.00023237338172211048	5063
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.007742	0.0002073459521316034	10586
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.003258	8.726194540959405e-05	3569
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.00302	8.087251224730846e-05	11170
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.001514	4.054701367663217e-05	7697
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.00052	1.3926415640613332e-05	7581
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	29.91663	0.8012276951437695	2351839
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	26.690141	0.7148157992849364	2666598
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	4.584303	0.12277687851286564	368137
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	3.006775	0.08052749142071879	547241
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.130435	0.05705735836366789	162222
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.10977	0.05650390651766988	147328
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.00635	0.05373410081468277	192356
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	2.003659	0.053662031102581366	129554
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	1.824693	0.048868963661679844	170192
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.776449	0.0475768978406799	99773
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.640755	0.04394271587480216	162440
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.607225	0.04304471402643143	69707
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	1.340178	0.03589268098771133	136834
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	1.18848	0.031829899304076564	78998
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.051872	0.028171255109327005	131685
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.995809	0.026669783969334056	91058
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.971746	0.0260253088607917	74290
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.90391	0.02420852131484496	57923
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.887597	0.02377162965088431	111913
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.800595	0.021441542573878605	60412
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.705961	0.018907056776349723	58270
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.575667	0.015417531603186017	35294
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.573064	0.015347802937321539	50766
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.49627	0.013291111695062138	35231
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.452112	0.012108458821148874	34858
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.451518	0.012092550784396151	36148
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.443246	0.011871028679560545	27925
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.422273	0.011309332079198528	30999
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.384077	0.010286363379984847	40383
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.370471	0.00992196440001635	46501
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.309361	0.00828529953433471	89308
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.282781	0.007573442088903033	12977
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.26282	0.007038838242783497	40691
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.255144	0.006833260199274381	36239
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.203152	0.005440810728510766	27213
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939	2|1239|||	0.199572	0.005344937980165349	20191
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.195185	0.005227442577651223	13651
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.194131	0.005199229537997869	17595
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.146761	0.003930558656689764	18418
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.125975	0.003373874905638016	14626
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.121676	0.003258734988930085	38267
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.119942	0.0032122868520581566	11823
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.119355	0.0031965768399948176	12067
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.114792	0.003074358089373087	49494
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.104094	0.0027878455229176057	13796
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.070725	0.001894162752979393	24905
k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594	2|976|||	0.062997	0.0016871966219978623	12245
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.05935	0.0015895066613961875	10289
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.057963	0.0015523630437002701	11232
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.043272	0.0011589125553642782	11022
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.038116	0.0010208350523900434	10446
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.036722	0.0009834777662137827	13658
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	0.032236	0.0008633380391039648	11300
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.030102	0.00080617912339667	10047
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.028843	0.0007724660426312098	9073
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.023581	0.000631542773977325	8228
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.023418	0.0006271738564636514	8766
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945|f__FGB2945	2|1239|||	0.023161	0.0006203013296110838	8882
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.023047	0.0006172424856954093	7879
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.018177	0.00048683005846500833	9716
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.017318	0.00046380932952932416	10399
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.016538	0.00044291743494764114	7047
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.015695	0.00042035011440782767	10237
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.015578	0.00041721144322156775	9769
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.008676	0.00023237338172211048	5063
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.007742	0.0002073459521316034	10586
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.003258	8.726194540959405e-05	3569
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.003144	8.420345259726429e-05	10571
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.00302	8.087251224730846e-05	11170
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.001533	4.106439709438058e-05	12171
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.001514	4.054701367663217e-05	7697
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Yeguiaceae	2|1239|186801|186802|2944140	0.000642	1.7181247088478022e-05	5785
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667|f__FGB667	2|976|||	0.00052	1.3926415640613332e-05	7581
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	10.191502	0.27294896867129514	644863
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	8.3107	0.22257730359074104	910284
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	5.964613	0.15974436848150556	455425
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3167	2|1239|186801|186802|216572|	4.185244	0.11208928097735736	301307
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenellaceae_unclassified	2|976|200643|171549|171550|	3.995622	0.10701082209723412	262677
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	2.230614	0.05974034476752435	198889
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	2.130435	0.05705735836366789	162222
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.108873	0.05647986978536971	133445
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	2.003659	0.053662031102581366	129554
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	1.944928	0.05208910394733911	153633
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	1.9432	0.05204280239956493	156521
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	1.94031	0.051965413167219476	269731
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	1.822459	0.04880913356616661	160717
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	1.794355	0.04805645014427539	157328
