#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_122S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_122S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_122S_bmtagged__merged.fastq
#8557517 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 7890568
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.098208	0.002513978862631023	21589
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.087724	0.00224561894493022	12957
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.061943	0.00158566261168396	9947
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.05803	0.0014854871991464554	13165
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.049199	0.0012594334908308928	15769
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.045695	0.0011697255576932604	7737
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.0442	0.0011314569332385755	7108
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.043623	0.0011166808453134372	13014
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.036644	0.0009380330282615116	16631
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.036325	0.0009298775998575142	10157
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.030173	0.0007723938355473085	17972
k__Bacteria|p__Firmicutes|c__CFGB88346	2|1239|	0.02564	0.0006563526831692485	11490
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.020163	0.000516137155420087	8354
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.018568	0.0004753244323446854	5228
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.014296	0.0003659618807333515	9224
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.012479	0.0003194576130892302	4384
k__Bacteria|p__Firmicutes|c__CFGB94733	2|1239|	0.010393	0.00026605013767033655	8969
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.009731	0.00024910342053380627	6971
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.008933	0.00022867413355584805	6596
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.007695	0.00019697888999890207	4055
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.007645	0.0001956930386186524	6136
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.002294	5.872767815948586e-05	3280
k__Bacteria|p__Firmicutes|c__CFGB93863	2|1239|	0.001922	4.9197254272926794e-05	3691
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	31.394352	0.8036515195921315	2438213
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	22.473004	0.5752774770221982	2198817
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	13.253043	0.33925936517294863	802078
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.525552	0.1670450133867081	803917
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	2.588673	0.06626642273665356	222768
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	2.388456	0.06114114589620291	153169
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.803783	0.046174316830164944	91274
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.41109	0.036121943322219144	100001
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.197709	0.03065967125162743	114566
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	1.160243	0.02970059304498267	80543
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.965059	0.02470416443845594	52308
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.84023	0.021508704200309977	63977
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.780652	0.019983607795810793	54032
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.587522	0.015039751183579312	92068
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.528722	0.013534555738709599	50296
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.484827	0.012410894774383204	71973
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.370339	0.009480171828628918	47966
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.334574	0.008564634740202146	18609
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.333651	0.008540989150857926	25558
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939	2|1239||	0.314258	0.0080445598807129	27339
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.23552	0.006028982959800542	16478
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.224925	0.0057577665094869345	16566
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.212982	0.005452032007480917	13829
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.212446	0.005438314696371538	15555
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.199923	0.005117741848646752	18027
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.188201	0.004817678317975157	14997
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	0.165915	0.004247204461702859	24118
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.151897	0.0038883385086356695	14556
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.129907	0.0033254428623211672	16300
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.098208	0.002513978862631023	21589
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.087724	0.00224561894493022	12957
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.061943	0.00158566261168396	9947
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.05803	0.0014854871991464554	13165
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.049199	0.0012594334908308928	15769
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.045695	0.0011697255576932604	7737
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.0442	0.0011314569332385755	7108
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.043623	0.0011166808453134372	13014
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.036644	0.0009380330282615116	16631
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.036325	0.0009298775998575142	10157
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.030173	0.0007723938355473085	17972
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.02564	0.0006563526831692485	11490
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.020163	0.000516137155420087	8354
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.018568	0.0004753244323446854	5228
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.017299	0.00044283101466210495	6246
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.014296	0.0003659618807333515	9224
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.012479	0.0003194576130892302	4384
k__Bacteria|p__Firmicutes|c__CFGB94733|o__OFGB94733	2|1239||	0.010393	0.00026605013767033655	8969
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.009731	0.00024910342053380627	6971
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.008933	0.00022867413355584805	6596
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.007695	0.00019697888999890207	4055
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.007645	0.0001956930386186524	6136
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.002294	5.872767815948586e-05	3280
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863	2|1239||	0.001922	4.9197254272926794e-05	3691
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	22.473004	0.5752774770221982	2198817
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	17.866479	0.4573568812570737	1348058
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	13.253043	0.33925936517294863	802078
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	7.577573	0.19397526479664723	588111
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	4.141197	0.1060088614222074	268701
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	3.222554	0.08249288581526974	461974
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	2.588673	0.06626642273665356	222768
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	2.388456	0.06114114589620291	153169
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.3556	0.060300067339963855	191648
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.803783	0.046174316830164944	91274
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.41109	0.036121943322219144	100001
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.197709	0.03065967125162743	114566
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	1.160243	0.02970059304498267	80543
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	1.153567	0.029529697914973643	102833
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.965059	0.02470416443845594	52308
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.84023	0.021508704200309977	63977
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.780652	0.019983607795810793	54032
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.726571	0.018599195651173975	93272
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.528722	0.013534555738709599	50296
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.459415	0.011760383961768924	63090
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.404283	0.010349086973841772	61433
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.334574	0.008564634740202146	18609
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.333651	0.008540989150857926	25558
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939	2|1239|||	0.314258	0.0080445598807129	27339
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.306788	0.007853352655698706	32881
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.258975	0.00662939495526049	23143
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.23552	0.006028982959800542	16478
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.224925	0.0057577665094869345	16566
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.220827	0.005652864580300529	57023
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.212982	0.005452032007480917	13829
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.212446	0.005438314696371538	15555
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.207131	0.005302271010577579	38753
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.199923	0.005117741848646752	18027
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.188201	0.004817678317975157	14997
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.179826	0.00460330177036461	30525
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.151897	0.0038883385086356695	14556
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.148721	0.003807054457954211	38400
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae	2|201174|1760|85006|1268	0.142814	0.0036558424913647755	15895
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374|f__FGB1374	2|1239|||	0.129907	0.0033254428623211672	16300
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.098208	0.002513978862631023	21589
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.087724	0.00224561894493022	12957
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.063551	0.0016268191729302123	15085
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.061943	0.00158566261168396	9947
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.05803	0.0014854871991464554	13165
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.049199	0.0012594334908308928	15769
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491|f__FGB9491	2|1239|||	0.045695	0.0011697255576932604	7737
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.0442	0.0011314569332385755	7108
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.043623	0.0011166808453134372	13014
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.036644	0.0009380330282615116	16631
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.036325	0.0009298775998575142	10157
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.033161	0.0008488822677747644	17579
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.030173	0.0007723938355473085	17972
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.02564	0.0006563526831692485	11490
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.025412	0.0006505108126142803	8883
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Promicromonosporaceae	2|201174|1760|85006|85017	0.023101	0.0005913619703380841	8223
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.020163	0.000516137155420087	8354
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.018568	0.0004753244323446854	5228
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.017299	0.00044283101466210495	6246
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.014296	0.0003659618807333515	9224
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.012479	0.0003194576130892302	4384
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.010961	0.0002805739490354821	12745
k__Bacteria|p__Firmicutes|c__CFGB94733|o__OFGB94733|f__FGB94733	2|1239|||	0.010393	0.00026605013767033655	8969
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009|f__FGB3009	2|1239|||	0.009731	0.00024910342053380627	6971
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.008933	0.00022867413355584805	6596
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.007695	0.00019697888999890207	4055
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262|f__FGB1262	2|1239|||	0.007645	0.0001956930386186524	6136
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004|f__FGB3004	2|1239|||	0.002294	5.872767815948586e-05	3280
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863|f__FGB93863	2|1239|||	0.001922	4.9197254272926794e-05	3691
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	11.16768	0.28587698838561537	671476
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	9.903632	0.25351914047356927	587146
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	8.215451	0.21030405771795774	826561
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	6.723368	0.17210883225254356	522446
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	4.141197	0.1060088614222074	268701
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	3.22576	0.08257495564450701	188683
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	3.092037	0.0791518223789493	211891
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	2.749891	0.0703933663223599	389418
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9770	2|1239||||	2.588673	0.06626642273665356	222768
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	2.489425	0.06372580821816064	215370
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304	2|1239||||	2.388456	0.06114114589620291	153169
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	1.803783	0.046174316830164944	91274
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	1.796383	0.045984893325581144	145023
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	1.780262	0.045572219299375515	153141
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	1.623925	0.041570202664677286	156281
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.492007	0.038193305301842916	122760
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	1.41109	0.036121943322219144	100001
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699	2|1239|186801|186802|216572|	1.371473	0.035107803933372254	94466
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.327386	0.03397921756722593	116674
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.219101	0.031207269911338535	119553
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae|g__Monoglobus	2|1239|186801|3085656|3085657|2039302	1.160243	0.02970059304498267	80543
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	0.965059	0.02470416443845594	52308
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia	2|201174|84998|1643822|1643826|447020	0.950309	0.024326591824013834	70181
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia	2|1239|186801|186802||2211178	0.852004	0.021810103005753364	55854
