#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_174S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_174S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_174S_bmtagged__merged.fastq
#8768654 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 8059450
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Archaea|p__Methanobacteriota|c__Methanobacteria	2157|28890|183925	0.905898	0.02268889166178118	42483
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.804174	0.02014114560683638	76852
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.768044	0.01923624326628221	48661
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.417026	0.01044472366144445	23884
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.412233	0.010324683372089402	30769
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.360508	0.009029189944525987	18552
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.310241	0.0077702202633098405	35635
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.263775	0.006606452989526655	18773
k__Bacteria|p__Bacteroidota|c__CFGB94449	2|976|	0.206315	0.005167323908561578	19631
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.117754	0.0029492345514909894	12418
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.089013	0.002229394999695654	15040
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.06689	0.0016753128237066706	13756
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.060323	0.001510838756538791	13021
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.057542	0.001441181788523735	10159
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.054701	0.0013700226396051378	15262
k__Bacteria|p__Firmicutes|c__CFGB51794	2|1239|	0.04691	0.0011749024188676396	7703
k__Bacteria|p__Firmicutes|c__CFGB88349	2|1239|	0.046747	0.0011708211994171055	8139
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.039996	0.0010017250227592571	7585
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.035411	0.0008869013694444225	6104
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.03294	0.0008250187004784008	5128
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.029856	0.0007477740212622169	6916
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.023559	0.0005900457571480726	24466
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.022055	0.0005523963956852769	9731
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.012712	0.00031839377103944826	9535
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.009146	0.00022907512324088012	4706
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.008594	0.00021524094429273562	12001
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.007598	0.00019029010537849702	13414
k__Bacteria|p__Firmicutes|c__CFGB72728	2|1239|	0.005375	0.00013462679885528568	7146
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.001823	4.5648812945734405e-05	9056
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.001443	3.613057379253364e-05	3491
k__Bacteria|p__Firmicutes|c__CFGB41334	2|1239|	0.000861	2.1572747799518854e-05	4395
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.000491	1.2304796094242993e-05	6388
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	30.710172	0.7691595272755215	2795195
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	22.545832	0.5646774508987873	1863395
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	14.582025	0.365217861602247	1667604
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	9.964513	0.24956878061808682	564933
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	2.703258	0.06770515195324611	148901
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	1.88361	0.04717644761687467	122073
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.414817	0.03543516799046683	100506
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	1.120039	0.028052217127213966	85249
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	1.059773	0.026542829607216198	76749
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.905898	0.02268889166178118	42483
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.804174	0.02014114560683638	76852
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.691384	0.01731623456737859	85011
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.44684	0.011191434048457516	28925
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.417026	0.01044472366144445	23884
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.412233	0.010324683372089402	30769
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.360508	0.009029189944525987	18552
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.321204	0.008044809217824696	19736
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.310241	0.0077702202633098405	35635
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.263775	0.006606452989526655	18773
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.206315	0.005167323908561578	19631
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.117754	0.0029492345514909894	12418
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.089013	0.002229394999695654	15040
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.06689	0.0016753128237066706	13756
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.060323	0.001510838756538791	13021
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.057542	0.001441181788523735	10159
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.054701	0.0013700226396051378	15262
k__Bacteria|p__Firmicutes|c__CFGB51794|o__OFGB51794	2|1239||	0.04691	0.0011749024188676396	7703
k__Bacteria|p__Firmicutes|c__CFGB88349|o__OFGB88349	2|1239||	0.046747	0.0011708211994171055	8139
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.039996	0.0010017250227592571	7585
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.035411	0.0008869013694444225	6104
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.03294	0.0008250187004784008	5128
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645	2|1239||	0.029856	0.0007477740212622169	6916
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.022055	0.0005523963956852769	9731
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.0193	0.00048338661201218495	18767
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.016674	0.0004176204229455769	9034
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.012712	0.00031839377103944826	9535
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.009146	0.00022907512324088012	4706
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.008594	0.00021524094429273562	12001
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.007598	0.00019029010537849702	13414
k__Bacteria|p__Firmicutes|c__CFGB72728|o__OFGB72728	2|1239||	0.005375	0.00013462679885528568	7146
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.004259	0.00010665914513588769	5699
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.001823	4.5648812945734405e-05	9056
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.001443	3.613057379253364e-05	3491
k__Bacteria|p__Firmicutes|c__CFGB41334|o__OFGB41334	2|1239||	0.000861	2.1572747799518854e-05	4395
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.000491	1.2304796094242993e-05	6388
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	30.710172	0.7691595272755215	2795195
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	16.172423	0.4050505913337881	1260171
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	9.964513	0.24956878061808682	564933
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	8.118701	0.20333901246816133	1152321
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.616351	0.14066576236190736	382093
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	3.601042	0.09019081370447453	232102
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	2.703258	0.06770515195324611	148901
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	1.88361	0.04717644761687467	122073
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	1.408357	0.03527337559833277	92254
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	1.120039	0.028052217127213966	85249
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	1.059773	0.026542829607216198	76749
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.907591	0.022731293350888894	83527
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.905898	0.02268889166178118	42483
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.804174	0.02014114560683638	76852
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.67146	0.01681721591676685	75665
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.621574	0.015567801349925523	60735
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.468473	0.011733261280866585	75402
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.44684	0.011191434048457516	28925
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.420782	0.010538799682983092	131254
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.417026	0.01044472366144445	23884
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.412233	0.010324683372089402	30769
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.405311	0.010151332916022843	49552
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.3785	0.009479825491311707	57788
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.360508	0.009029189944525987	18552
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.335624	0.008405949065145333	28725
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.321204	0.008044809217824696	19736
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.308443	0.007725188149131115	26910
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.263775	0.006606452989526655	18773
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449|f__FGB94449	2|976|||	0.206315	0.005167323908561578	19631
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.117754	0.0029492345514909894	12418
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.089013	0.002229394999695654	15040
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.081486	0.0020408694955590086	17329
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.06689	0.0016753128237066706	13756
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.060323	0.001510838756538791	13021
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.057542	0.001441181788523735	10159
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.054701	0.0013700226396051378	15262
k__Bacteria|p__Firmicutes|c__CFGB51794|o__OFGB51794|f__FGB51794	2|1239|||	0.04691	0.0011749024188676396	7703
k__Bacteria|p__Firmicutes|c__CFGB88349|o__OFGB88349|f__FGB88349	2|1239|||	0.046747	0.0011708211994171055	8139
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.039996	0.0010017250227592571	7585
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.035411	0.0008869013694444225	6104
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.03294	0.0008250187004784008	5128
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645|f__FGB78645	2|1239|||	0.029856	0.0007477740212622169	6916
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.022055	0.0005523963956852769	9731
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.019924	0.0004990186506117401	9346
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.0193	0.00048338661201218495	18767
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.016674	0.0004176204229455769	9034
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.012712	0.00031839377103944826	9535
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.009146	0.00022907512324088012	4706
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.008594	0.00021524094429273562	12001
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.007598	0.00019029010537849702	13414
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.00646	0.00016179239213406316	8252
k__Bacteria|p__Firmicutes|c__CFGB72728|o__OFGB72728|f__FGB72728	2|1239|||	0.005375	0.00013462679885528568	7146
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	0.004259	0.00010665914513588769	5699
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.001823	4.5648812945734405e-05	9056
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.001798	4.5032114178725724e-05	8725
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004|f__FGB3004	2|1239|||	0.001443	3.613057379253364e-05	3491
k__Bacteria|p__Firmicutes|c__CFGB41334|o__OFGB41334|f__FGB41334	2|1239|||	0.000861	2.1572747799518854e-05	4395
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.000491	1.2304796094242993e-05	6388
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	9.964513	0.24956878061808682	564933
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	7.908959	0.19808585937432197	697802
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	7.694696	0.19271948211375786	624309
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	5.323211	0.1333238405801899	356913
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	4.863313	0.12180535306423913	509687
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	4.745869	0.1188638799674378	286320
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	4.389383	0.10993542808755441	676685
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	3.729318	0.0934035843806069	475636
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	3.601042	0.09019081370447453	232102
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	3.4541	0.08651055249851233	248687
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588|g__GGB51647	2|1239||||	2.703258	0.06770515195324611	148901
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	1.960613	0.0491050418833612	181601
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	1.750133	0.04383339662493239	158424
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	1.536631	0.038486096877052414	118996
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.526221	0.03822535266989157	124408
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB3033	2|1239|526524|526525|128827|	1.339341	0.033544806305040156	84702
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	1.321897	0.03310791681386526	80453
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792|g__GGB9524	2|1239||||	1.120039	0.028052217127213966	85249
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	1.073635	0.026889995037280852	91203
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	1.059773	0.026542829607216198	76749
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699	2|1239|186801|186802|216572|	1.024626	0.025662537945779502	69962
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.008701	0.02526369242469339	83279
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena	2|1239|186801|3085636|186803|2005359	0.926502	0.023204950800948133	77188
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	0.905898	0.02268889166178118	42483
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter	2|1239|186801|186802|216572|459786	0.808571	0.020251273589354735	51511
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	0.783399	0.019620817732895666	74817
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	0.707123	0.01771042733428552	55504
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	0.68075	0.017049889334309457	60292
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	2|1239|186801|186802|186806|1730	0.621574	0.015567801349925523	60735
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	0.596785	0.01494692926116355	51415
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.590479	0.014788999363596247	39781
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9636	2|1239|186801|186802|216572|	0.555132	0.013903712345856082	41991
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9365	2|201174|84998|1643822|1643826|	0.506504	0.012685787951217838	26693
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Intestinibacter	2|1239|186801|3082720|186804|1505657	0.498539	0.012486276945190763	42004
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB36331	2|1239|186801|186802|216572|	0.497705	0.012465408485775724	33802
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	0.468473	0.011733261280866585	75402
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	0.44684	0.011191434048457516	28925
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9691	2|1239||||	0.422929	0.010592570633248768	30235
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	0.417026	0.01044472366144445	23884
