#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_165S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_165S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_165S_bmtagged__merged.fastq
#11052353 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 9906183
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.764683	0.022858620104062383	108515
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.531376	0.015884400690911866	36372
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.529688	0.015833937861915316	34273
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.412663	0.012335712238211892	34946
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.406849	0.012161906329439788	57395
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.383397	0.011460869657261012	42803
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.324164	0.009690206893482108	23011
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.283895	0.008486463769764127	30336
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.216264	0.006464775812594696	17322
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.179646	0.005370163561304946	12225
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.161332	0.004822682557033395	14889
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.143904	0.00430171596946273	15295
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.136189	0.004071096961669719	14012
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.133909	0.004002941589808961	11445
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.128745	0.0038485824490818673	16579
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.12432	0.003716287022270001	11122
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.115522	0.003453300021748874	12991
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.089158	0.0026651973793913393	20688
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.07615	0.0022763399871854576	10576
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.074086	0.0022146592966107684	11348
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.071085	0.0021249496345134753	14826
k__Bacteria|p__Firmicutes|c__CFGB94733	2|1239|	0.064949	0.0019415056501950027	11719
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.063186	0.0018888031787715979	14158
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.051053	0.001526111372182111	5274
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.048829	0.0014596509236816733	11380
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.04055	0.0012121695590217104	12034
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.034299	0.0010252854658715793	7925
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.029169	0.0008719361563742492	13600
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.028092	0.000839754439439149	8692
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.027071	0.0008092283041634121	11181
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.025994	0.0007770435107989879	10035
k__Bacteria|p__Firmicutes|c__CFGB1779	2|1239|	0.02251	0.0006728756610981937	5454
k__Bacteria|p__Firmicutes|c__CFGB1539	2|1239|	0.018559	0.0005547802879768064	5132
k__Bacteria|p__Firmicutes|c__CFGB79225	2|1239|	0.018076	0.0005403386378811081	6711
k__Bacteria|p__Firmicutes|c__CFGB78453	2|1239|	0.014433	0.00043145674769775927	2710
k__Bacteria|p__Firmicutes|c__CFGB2846	2|1239|	0.006954	0.0002078719718027823	8147
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.005686	0.0001699766188541504	8166
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.003349	0.00010012175520052699	3376
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.002061	6.160375473972521e-05	8982
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	24.081691	0.7198727794526569	3121444
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	20.011009	0.5981881113975123	1884949
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	19.857897	0.5936111263011389	2404430
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	3.941616	0.11782651700947058	331154
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	3.904103	0.11670514490693715	587994
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.440527	0.10284750029214894	258757
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294	2|1239||	3.105818	0.09284206125823782	231793
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.706463	0.05101120332997969	107471
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.356016	0.04053532921948787	73114
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	0.980931	0.029322910580833784	65972
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.815825	0.02438741359191135	69383
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.764683	0.022858620104062383	108515
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.62647	0.018727035779981846	49816
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.531376	0.015884400690911866	36372
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.529688	0.015833937861915316	34273
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.412663	0.012335712238211892	34946
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.383397	0.011460869657261012	42803
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.346965	0.010371814446522942	43804
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.324164	0.009690206893482108	23011
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.283895	0.008486463769764127	30336
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.216264	0.006464775812594696	17322
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.179646	0.005370163561304946	12225
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.161332	0.004822682557033395	14889
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.143904	0.00430171596946273	15295
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.136189	0.004071096961669719	14012
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.133909	0.004002941589808961	11445
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.128745	0.0038485824490818673	16579
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.12432	0.003716287022270001	11122
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.115522	0.003453300021748874	12991
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.089158	0.0026651973793913393	20688
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.07615	0.0022763399871854576	10576
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.074086	0.0022146592966107684	11348
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.071085	0.0021249496345134753	14826
k__Bacteria|p__Firmicutes|c__CFGB94733|o__OFGB94733	2|1239||	0.064949	0.0019415056501950027	11719
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.063186	0.0018888031787715979	14158
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.059883	0.0017900918829168466	13591
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325	2|1239||	0.051053	0.001526111372182111	5274
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.048829	0.0014596509236816733	11380
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.04055	0.0012121695590217104	12034
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.034299	0.0010252854658715793	7925
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.029169	0.0008719361563742492	13600
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.028092	0.000839754439439149	8692
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.027071	0.0008092283041634121	11181
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.025994	0.0007770435107989879	10035
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779	2|1239||	0.02251	0.0006728756610981937	5454
k__Bacteria|p__Firmicutes|c__CFGB1539|o__OFGB1539	2|1239||	0.018559	0.0005547802879768064	5132
k__Bacteria|p__Firmicutes|c__CFGB79225|o__OFGB79225	2|1239||	0.018076	0.0005403386378811081	6711
k__Bacteria|p__Firmicutes|c__CFGB78453|o__OFGB78453	2|1239||	0.014433	0.00043145674769775927	2710
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.00942	0.00028159144216419597	14261
k__Bacteria|p__Firmicutes|c__CFGB2846|o__OFGB2846	2|1239||	0.006954	0.0002078719718027823	8147
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.005686	0.0001699766188541504	8166
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.003349	0.00010012175520052699	3376
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.002061	6.160375473972521e-05	8982
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	19.857897	0.5936111263011389	2404430
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	12.080157	0.3611115300907528	1147710
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	11.409514	0.3410640428741942	1955947
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	10.154567	0.30354996917727584	811015
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	4.185867	0.12512792081019175	371789
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	3.941616	0.11782651700947058	331154
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	3.904103	0.11670514490693715	587994
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.440527	0.10284750029214894	258757
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294|f__FGB8294	2|1239|||	3.105818	0.09284206125823782	231793
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	2.147509	0.06419538693738197	256314
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.706463	0.05101120332997969	107471
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	1.592839	0.04761465957561653	150175
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.356016	0.04053532921948787	73114
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	0.980931	0.029322910580833784	65972
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.969625	0.028984960736485783	72044
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.773223	0.023113908786356264	61256
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.685156	0.020481337334477077	68865
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.62647	0.018727035779981846	49816
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.565424	0.01690219767718337	51772
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.531376	0.015884400690911866	36372
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.529688	0.015833937861915316	34273
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.412663	0.012335712238211892	34946
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.383397	0.011460869657261012	42803
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.346965	0.010371814446522942	43804
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.324164	0.009690206893482108	23011
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.283895	0.008486463769764127	30336
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.267621	0.00799998884995589	21021
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.260443	0.007785404330247668	77862
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.250401	0.0074852159147279825	17611
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.216264	0.006464775812594696	17322
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.179646	0.005370163561304946	12225
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.161332	0.004822682557033395	14889
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.143904	0.00430171596946273	15295
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.136189	0.004071096961669719	14012
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.133909	0.004002941589808961	11445
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.128745	0.0038485824490818673	16579
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.12432	0.003716287022270001	11122
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.115522	0.003453300021748874	12991
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.109657	0.0032779761335573238	20306
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.089158	0.0026651973793913393	20688
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.086076	0.002573075054042925	15566
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.07615	0.0022763399871854576	10576
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009|f__FGB3009	2|1239|||	0.074086	0.0022146592966107684	11348
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.071085	0.0021249496345134753	14826
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.066968	0.0020018637039313104	15660
k__Bacteria|p__Firmicutes|c__CFGB94733|o__OFGB94733|f__FGB94733	2|1239|||	0.064949	0.0019415056501950027	11719
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.063186	0.0018888031787715979	14158
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.059883	0.0017900918829168466	13591
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325|f__FGB10325	2|1239|||	0.051053	0.001526111372182111	5274
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.048829	0.0014596509236816733	11380
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.04055	0.0012121695590217104	12034
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.039889	0.0011924089106124063	32036
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.034299	0.0010252854658715793	7925
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.029169	0.0008719361563742492	13600
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.028092	0.000839754439439149	8692
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.027071	0.0008092283041634121	11181
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.025994	0.0007770435107989879	10035
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779|f__FGB1779	2|1239|||	0.02251	0.0006728756610981937	5454
k__Bacteria|p__Firmicutes|c__CFGB1539|o__OFGB1539|f__FGB1539	2|1239|||	0.018559	0.0005547802879768064	5132
k__Bacteria|p__Firmicutes|c__CFGB79225|o__OFGB79225|f__FGB79225	2|1239|||	0.018076	0.0005403386378811081	6711
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Bianqueaceae	2|1239|186801|186802|2944142	0.015711	0.0004696585834979001	13352
k__Bacteria|p__Firmicutes|c__CFGB78453|o__OFGB78453|f__FGB78453	2|1239|||	0.014433	0.00043145674769775927	2710
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.012559	0.0003754190656539956	23990
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.00942	0.00028159144216419597	14261
k__Bacteria|p__Firmicutes|c__CFGB2846|o__OFGB2846|f__FGB2846	2|1239|||	0.006954	0.0002078719718027823	8147
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.005686	0.0001699766188541504	8166
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.003349	0.00010012175520052699	3376
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.002061	6.160375473972521e-05	8982
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	10.154567	0.30354996917727584	811015
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	9.628575	0.28782652438198997	1144728
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	6.672672	0.19946585264484193	1233173
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	4.736842	0.14159819022935224	722774
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	4.185867	0.12512792081019175	371789
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	3.941616	0.11782651700947058	331154
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter	2|1224|1236|91347|543|544	3.830673	0.11451011976140614	559358
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	3.310056	0.0989473308938761	230084
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294|f__FGB8294|g__GGB9328	2|1239||||	3.105818	0.09284206125823782	231793
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	2.265171	0.06771263535330806	236555
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Odoribacter	2|976|200643|171549|1853231|283168	2.017958	0.06032271894612769	223326
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.92529	0.05755259079339575	153877
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	1.742931	0.05210135284104938	130293
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	1.613784	0.0482407726893412	122872
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3167	2|1239|186801|186802|216572|	1.532347	0.04580638282360705	122207
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	1.510961	0.045167093096195286	135498
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	1.482709	0.044322537792399294	161937
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3496	2|1239|186801|3085636|186803|	1.441665	0.04309561044179074	111396
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	1.356016	0.04053532921948787	73114
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Wujia	2|1239|186801|3085636|186803|2944152	1.27236	0.03803459145801873	108388
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	1.120809	0.0335042779362165	146243
