#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_140S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_140S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_140S_bmtagged__merged.fastq
#12433905 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 11388690
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.890439	0.03490098681964658	103466
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.659532	0.02585055192675971	52597
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.546459	0.0214185936286129	91141
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.491406	0.019260798424633654	46910
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.488564	0.01914940473504547	40539
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.448786	0.017590305503566113	71642
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.44122	0.017293746863825763	113011
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.242154	0.009491305802365157	36092
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.198733	0.007789377912032753	23419
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.105594	0.004138782817955321	15041
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.063524	0.002489822204476575	12751
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.05155	0.0020205085869282203	13075
k__Bacteria|p__Actinomycetota|c__CFGB94686	2|201174|	0.04898	0.0019197865279315643	9140
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.032411	0.001270365942397298	8064
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.026395	0.001034555342948115	13875
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.021929	0.0008595098524531015	12274
k__Bacteria|p__Firmicutes|c__CFGB72939	2|1239|	0.01506	0.0005902765094801578	9290
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.007585	0.0002973149820586462	10016
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.007111	0.00027871054978160977	7039
k__Bacteria|p__Firmicutes|c__CFGB41334	2|1239|	0.007096	0.00027813579641362856	4305
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.004307	0.00016881772510198348	8276
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.003836	0.0001503683735666259	3413
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.003695	0.00014484281308204444	8357
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.003252	0.00012744395738755615	6238
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.002833	0.00011103018976850215	7349
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.001643	6.440599156414509e-05	11581
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.001291	5.058492405200731e-05	13564
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	37.886937	1.4849886049200371	5216077
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	30.41308	1.1920487655588896	3344850
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	7.611377	0.29832994692772347	683551
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	3.389781	0.1328633858906727	651637
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	3.277497	0.12846236092749805	266393
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.632416	0.06398297976594675	178835
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.273468	0.04991390411678202	92529
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	1.026346	0.04022791186529412	146008
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.890439	0.03490098681964658	103466
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.659532	0.02585055192675971	52597
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.546459	0.0214185936286129	91141
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.491406	0.019260798424633654	46910
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.488564	0.01914940473504547	40539
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.448786	0.017590305503566113	71642
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.44122	0.017293746863825763	113011
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.242154	0.009491305802365157	36092
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.198733	0.007789377912032753	23419
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.159359	0.006246124511687282	24484
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.105594	0.004138782817955321	15041
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.090997	0.003566639319194899	15446
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.063524	0.002489822204476575	12751
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.05155	0.0020205085869282203	13075
k__Bacteria|p__Actinomycetota|c__CFGB94686|o__OFGB94686	2|201174||	0.04898	0.0019197865279315643	9140
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.032411	0.001270365942397298	8064
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.026395	0.001034555342948115	13875
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.021929	0.0008595098524531015	12274
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939	2|1239||	0.01506	0.0005902765094801578	9290
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.011694	0.0004583336443239897	9536
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.007585	0.0002973149820586462	10016
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.007111	0.00027871054978160977	7039
k__Bacteria|p__Firmicutes|c__CFGB41334|o__OFGB41334	2|1239||	0.007096	0.00027813579641362856	4305
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.005494	0.0002153462588639385	6879
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.004307	0.00016881772510198348	8276
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.003836	0.0001503683735666259	3413
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.003695	0.00014484281308204444	8357
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.003252	0.00012744395738755615	6238
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.002833	0.00011103018976850215	7349
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.001643	6.440599156414509e-05	11581
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.001291	5.058492405200731e-05	13564
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	37.886937	1.4849886049200371	5216077
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	22.593544	0.8855599605576856	2315613
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	7.611377	0.29832994692772347	683551
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	3.277497	0.12846236092749805	266393
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.915803	0.11428567321010084	356493
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.248125	0.08811584959170629	317317
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.074347	0.08130456456239088	431957
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.632416	0.06398297976594675	178835
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	1.273468	0.04991390411678202	92529
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	1.026346	0.04022791186529412	146008
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.009756	0.03957767332292764	125176
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.806871	0.031625535673185795	84980
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.796426	0.031216143216006197	121333
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.672241	0.026348665999030515	70933
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.659532	0.02585055192675971	52597
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.591478	0.023183149470087365	65998
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.491406	0.019260798424633654	46910
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.488564	0.01914940473504547	40539
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.448786	0.017590305503566113	71642
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.44122	0.017293746863825763	113011
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.409255	0.01604086768226819	61704
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.363319	0.014240399273002234	48031
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.242154	0.009491305802365157	36092
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.198733	0.007789377912032753	23419
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.185594	0.007274423347079523	25542
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.159359	0.006246124511687282	24484
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.152442	0.0059749860327344565	35964
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.137203	0.005377725946344712	29437
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.11772	0.004614068923874447	20043
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.105594	0.004138782817955321	15041
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.099808	0.0039119935307825055	23839
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.090997	0.003566639319194899	15446
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.063524	0.002489822204476575	12751
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	0.05155	0.0020205085869282203	13075
k__Bacteria|p__Actinomycetota|c__CFGB94686|o__OFGB94686|f__FGB94686	2|201174|||	0.04898	0.0019197865279315643	9140
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.032603	0.0012778974735365449	6991
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.032411	0.001270365942397298	8064
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.029975	0.001174861278539095	35391
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.026395	0.001034555342948115	13875
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.021929	0.0008595098524531015	12274
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939	2|1239|||	0.01506	0.0005902765094801578	9290
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.011694	0.0004583336443239897	9536
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.007585	0.0002973149820586462	10016
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.007111	0.00027871054978160977	7039
k__Bacteria|p__Firmicutes|c__CFGB41334|o__OFGB41334|f__FGB41334	2|1239|||	0.007096	0.00027813579641362856	4305
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.005494	0.0002153462588639385	6879
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.004307	0.00016881772510198348	8276
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.003836	0.0001503683735666259	3413
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.003695	0.00014484281308204444	8357
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047|f__FGB3047	2|1239|||	0.003252	0.00012744395738755615	6238
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.003248	0.00012729280653894244	14352
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.002833	0.00011103018976850215	7349
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.001643	6.440599156414509e-05	11581
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.001291	5.058492405200731e-05	13564
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	12.548765	0.4918521734641721	1136626
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	12.015158	0.470937313015351	1774292
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	7.899637	0.30962837880197314	837686
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	7.611377	0.29832994692772347	683551
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	6.835392	0.267914996998397	869843
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	4.660788	0.18268081524620025	627151
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	3.922196	0.15373152526085473	523706
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	3.349298	0.13127664605904155	409821
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	3.277497	0.12846236092749805	266393
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.91182	0.11412956631890131	347376
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	2.218463	0.08695324826078983	264582
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	1.771058	0.06941708278676106	366617
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	1.552971	0.060869097474640005	138149
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	1.478499	0.05795016331456321	153784
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.43469	0.056233071831175284	207596
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister	2|1239|909932|1843489|31977|39948	1.273468	0.04991390411678202	92529
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB27106	2|1239|186801|186802|31979|	1.105602	0.04333435476852972	132030
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	1.06114	0.041591664381604915	166734
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	2|1239|186801|186802|186806|1730	1.009756	0.03957767332292764	125176
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	0.863262	0.0338357774608983	128633
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	0.806871	0.031625535673185795	84980
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	0.796426	0.031216143216006197	121333
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.677668	0.026561386511122578	70399
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	0.672241	0.026348665999030515	70933
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB34797	2|201174||||	0.659532	0.02585055192675971	52597
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Agathobaculum	2|1239|186801|186802|3085642|2048137	0.591478	0.023183149470087365	65998
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB36331	2|1239|186801|186802|216572|	0.560683	0.02197611491928694	56787
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Romboutsia	2|1239|186801|3082720|186804|1501226	0.503823	0.019747482182803453	64483
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	0.491406	0.019260798424633654	46910
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB9412	2|201174||||	0.488564	0.01914940473504547	40539
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia	2|1224|1236|91347|543|561	0.44122	0.017293746863825763	113011
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	0.43035	0.01686767212958346	57693
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus	2|1239|526524|526525|2810280|2678885	0.400821	0.015710288921911602	52195
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Oliverpabstia	2|1239|186801|3085636|186803|2815777	0.365027	0.01430732202712221	48081
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella	2|976|200643|171549|2005519|397864	0.363319	0.014240399273002234	48031
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Intestinibacter	2|1239|186801|3082720|186804|1505657	0.316727	0.01241421309417214	43505
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	0.303289	0.011887481775629821	65340
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	0.242154	0.009491305802365157	36092
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominilimicola	2|1239|186801|186802|216572|3073565	0.223519	0.00876089966107374	28000
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__GGB4456	2|1239|186801|3082720|186804|	0.205796	0.00806621658831853	38020
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653	2|1239||||	0.198733	0.007789377912032753	23419
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Gallintestinimicrobium	2|1239|186801|3085636|186803|2981633	0.195922	0.007679207097448836	28429
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus	2|1239|91061|186826|81852|1350	0.185594	0.007274423347079523	25542
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	0.166092	0.006510012598868394	28397
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	0.164843	0.006461065245723336	48009
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	0.152442	0.0059749860327344565	35964
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9602	2|1239|186801|186802|216572|	0.125653	0.004925013996590551	20350
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	0.11772	0.004614068923874447	20043
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB3032	2|1239|526524|526525|128827|	0.115277	0.004518300219768941	15624
