#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_120S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_120S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_120S_bmtagged__merged.fastq
#6235774 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 5868961
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.703962	0.01186954887822874	29143
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.475709	0.008020958998630453	52069
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.467802	0.007887635347480049	23484
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.382535	0.00644994362165767	15911
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.374204	0.006309481009789738	19720
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.268633	0.004529440582721155	15994
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.259342	0.004372787195708923	18089
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	0.256004	0.004316492433558853	10625
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.248849	0.004195852274164066	21103
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.203669	0.0034340705137198974	15948
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.164844	0.0027794478845463997	14523
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	0.160808	0.002711397006485464	10689
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.152489	0.0025711198533279076	7637
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.135453	0.00228387463082163	17220
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.127243	0.0021454502073458915	7333
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.116156	0.0019585113972345304	7115
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.108316	0.001826321642577233	10351
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.101919	0.0017184682072392615	13250
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.096224	0.0016224365025731885	6236
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.082201	0.0013859986632966074	7066
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.078625	0.0013256982159302818	9720
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.074362	0.0012538192727799351	11135
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.065383	0.0011024210120565625	10760
k__Bacteria|p__Bacteroidota|c__CFGB94545	2|976|	0.064058	0.0010800788870962558	9852
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.053436	0.0009009841265223317	17944
k__Bacteria|p__Bacteroidota|c__CFGB94449	2|976|	0.040002	0.000674472323015092	9676
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.039573	0.000667237690311463	9044
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.034327	0.0005787966528036446	9047
k__Bacteria|p__Firmicutes|c__CFGB2937	2|1239|	0.031732	0.0005350351071359866	8043
k__Bacteria|p__Firmicutes|c__CFGB93803	2|1239|	0.031255	0.0005269911985892531	9170
k__Bacteria|p__Firmicutes|c__CFGB72904	2|1239|	0.028867	0.00048673095077195655	3182
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.020368	0.0003434319307900823	4221
k__Bacteria|p__Firmicutes|c__CFGB51793	2|1239|	0.013927	0.00023481874452352158	5157
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.012214	0.00020594086436834968	13139
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.011632	0.00019612796329177132	5018
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.010415	0.00017560287166908017	5565
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.008724	0.00014710061740596405	8780
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.005772	9.731762352727608e-05	2856
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.003403	5.7385068036587086e-05	8632
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.001848	3.1162025705113017e-05	8665
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.001741	2.9359757636527617e-05	8036
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.000822	1.3854122737131388e-05	10206
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	26.294538	0.4433539242316445	1865122
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	21.454725	0.36174952687654915	1284285
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	9.110559	0.15361373241342308	794363
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	8.156403	0.13752564028363834	317067
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	6.040202	0.10184424454563215	263392
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.966895	0.050025010334336976	187721
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	2.939802	0.049568196478803186	89297
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.827595	0.04767625733764524	139958
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.751426	0.029530906756231448	79398
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258	2|1239||	1.45186	0.024479914308701955	74934
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.401698	0.023634122079852465	76139
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.279169	0.02156815385320147	50821
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	1.048412	0.01767733873261493	37255
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.898349	0.015147127770971294	33926
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.838099	0.014131245072104807	43239
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.703962	0.01186954887822874	29143
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.475709	0.008020958998630453	52069
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.467802	0.007887635347480049	23484
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.382535	0.00644994362165767	15911
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.374204	0.006309481009789738	19720
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.268633	0.004529440582721155	15994
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.259342	0.004372787195708923	18089
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.256004	0.004316492433558853	10625
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.248849	0.004195852274164066	21103
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.203669	0.0034340705137198974	15948
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.164844	0.0027794478845463997	14523
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.160808	0.002711397006485464	10689
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.152489	0.0025711198533279076	7637
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.139024	0.0023440990286146064	20690
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.135453	0.00228387463082163	17220
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.127243	0.0021454502073458915	7333
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.116156	0.0019585113972345304	7115
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.108316	0.001826321642577233	10351
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.101919	0.0017184682072392615	13250
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.096224	0.0016224365025731885	6236
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.082201	0.0013859986632966074	7066
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.078625	0.0013256982159302818	9720
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.074362	0.0012538192727799351	11135
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.065383	0.0011024210120565625	10760
k__Bacteria|p__Bacteroidota|c__CFGB94545|o__OFGB94545	2|976||	0.064058	0.0010800788870962558	9852
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.053436	0.0009009841265223317	17944
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.040002	0.000674472323015092	9676
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.039573	0.000667237690311463	9044
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.034327	0.0005787966528036446	9047
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937	2|1239||	0.031732	0.0005350351071359866	8043
k__Bacteria|p__Firmicutes|c__CFGB93803|o__OFGB93803	2|1239||	0.031255	0.0005269911985892531	9170
k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904	2|1239||	0.028867	0.00048673095077195655	3182
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.020368	0.0003434319307900823	4221
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793	2|1239||	0.013927	0.00023481874452352158	5157
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.012214	0.00020594086436834968	13139
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.011632	0.00019612796329177132	5018
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.010415	0.00017560287166908017	5565
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.008724	0.00014710061740596405	8780
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.005772	9.731762352727608e-05	2856
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.003403	5.7385068036587086e-05	8632
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.001848	3.1162025705113017e-05	8665
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.001741	2.9359757636527617e-05	8036
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.000822	1.3854122737131388e-05	10206
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	26.294538	0.4433539242316445	1865122
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	12.966994	0.21863732640478928	796587
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	8.156403	0.13752564028363834	317067
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	6.040202	0.10184424454563215	263392
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	4.35583	0.0734439271952582	236848
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.882321	0.06546006507051	217932
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	2.939802	0.049568196478803186	89297
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.827595	0.04767625733764524	139958
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.813751	0.04744284167521849	320943
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	2.769577	0.046698014547865846	147351
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	2.613423	0.0440650918121369	117673
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.751426	0.029530906756231448	79398
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258|f__FGB1258	2|1239|||	1.45186	0.024479914308701955	74934
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	1.371653	0.023127536792997658	62915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.332915	0.022474369111837384	60038
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.279169	0.02156815385320147	50821
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	1.048412	0.01767733873261493	37255
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.919544	0.015504493662670022	51560
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.898349	0.015147127770971294	33926
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.838099	0.014131245072104807	43239
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.703962	0.01186954887822874	29143
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.499233	0.008417607467158427	54620
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.475709	0.008020958998630453	52069
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.467802	0.007887635347480049	23484
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.459408	0.00774610858114647	86605
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.402297	0.006783160678240909	31137
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.382535	0.00644994362165767	15911
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.374204	0.006309481009789738	19720
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.268633	0.004529440582721155	15994
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.259342	0.004372787195708923	18089
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.256004	0.004316492433558853	10625
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.248849	0.004195852274164066	21103
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.203669	0.0034340705137198974	15948
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.164844	0.0027794478845463997	14523
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971|f__FGB74971	2|1239|||	0.160808	0.002711397006485464	10689
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	2|1239|1737404|1737405|1570339	0.152489	0.0025711198533279076	7637
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.139024	0.0023440990286146064	20690
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.138669	0.0023381148825592666	34955
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.135453	0.00228387463082163	17220
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.131711	0.0022207816351723112	27692
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.127243	0.0021454502073458915	7333
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.116156	0.0019585113972345304	7115
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.108316	0.001826321642577233	10351
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629|f__FGB629	2|976|||	0.101919	0.0017184682072392615	13250
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.096224	0.0016224365025731885	6236
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.089599	0.001510740170948746	21871
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.082201	0.0013859986632966074	7066
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.078625	0.0013256982159302818	9720
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932	2|1239|||	0.074362	0.0012538192727799351	11135
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.065608	0.001106214151298816	12678
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.065383	0.0011024210120565625	10760
k__Bacteria|p__Bacteroidota|c__CFGB94545|o__OFGB94545|f__FGB94545	2|976|||	0.064058	0.0010800788870962558	9852
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.061102	0.001030245035868094	37344
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.053436	0.0009009841265223317	17944
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449|f__FGB94449	2|976|||	0.040002	0.000674472323015092	9676
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.039573	0.000667237690311463	9044
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.034327	0.0005787966528036446	9047
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937|f__FGB2937	2|1239|||	0.031732	0.0005350351071359866	8043
k__Bacteria|p__Firmicutes|c__CFGB93803|o__OFGB93803|f__FGB93803	2|1239|||	0.031255	0.0005269911985892531	9170
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.030045	0.000506585286854808	13224
k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904|f__FGB72904	2|1239|||	0.028867	0.00048673095077195655	3182
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.028507	0.0004806587455266787	4092
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.020368	0.0003434319307900823	4221
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793|f__FGB51793	2|1239|||	0.013927	0.00023481874452352158	5157
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.012214	0.00020594086436834968	13139
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.011632	0.00019612796329177132	5018
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.010415	0.00017560287166908017	5565
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.008724	0.00014710061740596405	8780
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	0.005772	9.731762352727608e-05	2856
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.003403	5.7385068036587086e-05	8632
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.001848	3.1162025705113017e-05	8665
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.001741	2.9359757636527617e-05	8036
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.001691	2.850879610335552e-05	6443
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.000822	1.3854122737131388e-05	10206
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	10.3459	0.1744428940003178	700203
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	8.156403	0.13752564028363834	317067
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	5.588731	0.0942319540010699	286032
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	5.021353	0.0846653580084739	211976
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.965489	0.050001295589498555	163034
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	2.945475	0.04966383917213816	178699
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	2.939802	0.049568196478803186	89297
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	2.729883	0.046028735666494645	167085
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.639694	0.044508046463548244	115630
