Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
PD_100P_1	0.0	0.108396306704	0.0	0.134488470999	0.0	0.0	0.0	0.107579102453	0.153897071957	0.0156552985772	0.0	0.0306159735413	0.0	0.0181185856763	0.0623993817266	0.0	0.0642672771572	5.83717322045e-05	0.0342817183237	0.000116743464409	0.0370310269105	4.08602125432e-05	0.0168986164732	0.0132445460372	8.75575983068e-05	0.0462420862524	0.0322328705233	0.0161748069939	0.0317367107996	0.0117677412124	0.0169686625518	0.0160930865688	0.0169686625518	0.0814635894646	0.0	0.0	0.0185972338804	0.0
PD_100P_2	0.0602688135011	0.0183870956444	0.0	0.161893999269	0.0	0.197763428709	0.0	0.000817204250863	0.0	0.0338731161983	0.0165075258674	0.0307035311396	0.0	0.137482940861	0.0312755741152	0.0288823330948	0.067360978964	0.0526221165824	0.0	0.0178033783224	0.0	0.0310712730525	0.0169744997251	0.0991443871493	0.0130869423602	0.129579408321	0.0	5.83717322045e-06	0.0	0.0324430087593	0.0	0.0168227332213	0.0	0.0488396283355	0.0496276467203	0.0464347129687	0.0503981535854	0.0372557580795
PD_104P_1	0.0	0.108761267503	1.89413562352e-05	0.142041230408	0.0	0.0	0.0	0.125486485058	0.157743614727	0.0155622182828	0.0	0.0315676643016	0.0	0.0176533440112	0.0644725883534	0.0	0.0656393758975	7.19771536938e-05	0.0344467504493	9.8495052423e-05	0.0355112546698	4.92475262115e-05	0.0174601421776	0.0148727529159	7.95536961878e-05	0.0497665193724	0.034579339943	0.016899478033	0.0321131753612	0.0130051351911	0.0178238162173	0.0175775785863	0.0176419791975	0.0880773064937	0.0	0.0	0.0177253211649	0.0
PD_104P_2	0.0595705653597	0.0171229860366	0.0	0.16960090373	0.0	0.215306396326	0.0	0.00115542273035	0.0	0.0347498121491	0.0167062761994	0.0318707260013	0.0	0.147344810154	0.0336928844712	0.0301697922114	0.069480682942	0.0528615369812	0.0	0.0175056014326	0.0	0.0324389666884	0.0170964681379	0.100101279432	0.0139900857153	0.134063131162	0.0	7.57654249408e-06	0.0	0.0337421319974	0.0	0.0166759700295	0.0	0.0497665193724	0.0495808940813	0.048656555897	0.0514485118061	0.0398431428407
PD_105P_1	0.0	0.104465183622	0.0	0.136430787041	0.0	0.0	0.0	0.114492567931	0.153912390902	0.0152957401921	0.0	0.0306869792823	0.0	0.0172322456274	0.0623130310634	0.0	0.0627586925883	5.30549434341e-05	0.0320717133059	0.000116720875555	0.0357112824255	2.65274717171e-05	0.0177893225335	0.0132743468472	6.3665932121e-05	0.0453566711419	0.0332283110728	0.0164629489476	0.0310424474033	0.0118365578802	0.0173330500199	0.0156777357848	0.0164311159816	0.0811634524656	0.0	0.0	0.0181341796658	0.0
PD_105P_2	0.0591562619291	0.0175877137484	0.0	0.167414874006	0.0	0.201741422408	0.0	0.000954988981815	0.0	0.0341726890659	0.0158687335812	0.0293446892134	0.0	0.138468096869	0.0310265309203	0.0292332738322	0.0682711012111	0.0514208511764	0.0	0.0165531423515	0.0	0.031206917728	0.0172269401331	0.0973345992243	0.0129825446583	0.12532638738	0.0	0.0	0.0	0.0325173748308	0.0	0.0165425313628	0.0	0.0468475150524	0.0482959150081	0.0453195326814	0.0503862797794	0.0352682736478
PD_107P_1	0.0	0.112557159239	0.0	0.153192989148	0.0	0.0	0.0	0.153806430313	0.150330263711	0.0152170587206	0.0	0.0297760623732	0.0	0.0163026636917	0.0703598427286	0.0	0.0681031228059	6.32030291353e-05	0.0326164808591	0.000111534757298	0.0332336398494	4.08960776758e-05	0.016797134449	0.0177414620608	7.80743301083e-05	0.0518413551919	0.0346166708399	0.0164365054004	0.0312631924705	0.018157858488	0.0165852184102	0.0167153422937	0.016536886682	0.102024560325	0.0	0.0	0.0164439410509	0.0
PD_107P_2	0.0610466904942	0.0184404132065	0.0	0.170778302549	0.0	0.27212621868	0.0	0.00133841708757	0.0	0.0334083776359	0.0171577634976	0.0334381202378	0.0	0.151642656022	0.0332001794222	0.0305159095966	0.0686570787671	0.0501200021043	0.0	0.0165777827597	0.0	0.0358323996945	0.016522015381	0.102377753723	0.0177935116142	0.134313872563	0.0	1.11534757298e-05	0.0	0.0343787300244	0.0	0.0177265907598	0.0	0.0499266751916	0.0528191432309	0.0520830138327	0.0515179043958	0.0448462669967
PD_108S_1	0.0	0.105899414596	0.0	0.142597732017	0.0	0.0	0.0	0.121569495038	0.152640063139	0.0163238429373	0.0	0.032108500311	0.0	0.0176886563951	0.0647662959148	0.0	0.066420921613	7.75079247641e-05	0.0346022335425	0.000128056571349	0.0366646183232	4.38088270406e-05	0.0180020580039	0.0145411606677	9.09875638535e-05	0.0480009947974	0.0336047402499	0.0163878712229	0.0330318555886	0.0125596537216	0.0177425749514	0.0173752547862	0.017156210651	0.085605817947	0.0	0.0	0.0184704754623	0.0
PD_108S_2	0.0596137038729	0.0169000975083	0.0	0.166001755386	0.0	0.21257390844	0.0	0.000977273833982	0.0	0.0344640672418	0.0163036234786	0.0323106948973	0.0	0.141836132408	0.0329139087466	0.029695644914	0.0692887148293	0.0531603266588	0.0	0.0170416337188	0.0	0.0321320896794	0.0179380297182	0.10006947069	0.0138536990741	0.131874679121	0.0	1.34796390894e-05	0.0	0.0334429845808	0.0	0.0167551913881	0.0	0.0503228626305	0.0496185514881	0.0483009167671	0.0517415946447	0.0383158741116
PD_109S_1	0.0	0.109075775658	0.0	0.142941971177	0.0	0.0	0.0	0.120090951799	0.156583282026	0.0155197266486	0.0	0.0310503955251	0.0	0.0186601460714	0.0646831568474	0.0	0.0657591425962	6.20059584079e-05	0.0343622431859	0.000109422279543	0.0361494737518	5.10637304535e-05	0.017978080529	0.0141300636984	8.02430049984e-05	0.0494807548095	0.0332060144321	0.0165410012576	0.031783524798	0.013094199452	0.0174346165406	0.0176607559183	0.017164708251	0.0863852422901	0.0	0.0	0.0181458613576	0.0
PD_109S_2	0.0597628016772	0.0166686605838	0.0	0.168637969823	0.0	0.208668287089	0.0	0.000820667096575	0.0	0.0339282014771	0.0170334015156	0.0315209113271	0.0	0.141296989574	0.0328522157282	0.0297810970824	0.0693627830025	0.0539378889962	0.0	0.0178431263842	0.0	0.0320607279062	0.0175112121362	0.100259987336	0.0133714025602	0.133790621198	0.0	1.09422279543e-05	0.0	0.0337239465552	0.0	0.0168145569565	0.0	0.0496339460008	0.050472850144	0.0480181436729	0.0518114493637	0.0391458205066
