PD_108S_2	38.2322282332	39.0790451091	39.2399673995	39.1357596796	39.2873045221	39.2377796541	39.3323925669	39.3274003825	39.3776753924	39.357507763	39.4041816199	39.4339391364	39.2771818523	39.1748288633	39.119279675	38.9519839417	39.1284897733	39.1940165904	39.2242039052	39.19798904	39.165159716	39.0772076995	38.978856748	38.7939218959	38.6370840036	38.3907165052	38.1904185714	37.8738280844	37.5039140323	37.1225789515	36.7498662567	36.3323485895	35.9675911733	35.5835076616	35.2791617417	35.015287899	34.7343260526	33.7600213113
PD_109S_1	38.553535215	39.1516290059	39.1334324456	39.1564169602	39.1442309656	39.0727089163	38.9745884993	38.973986312	39.0507836094	38.9923930361	39.3439139328	39.4236883916	39.2806092049	39.2359814011	39.2633832202	39.295834075	39.1451585018	39.1479918094	38.8579544891	38.6260282047	38.6812288997	38.8148426216	39.1997685354	39.1788806247	39.1333831326	39.0192365826	38.8868853751	38.6748934956	38.3922756624	38.0743951866	37.6759072566	37.2272861232	36.7526987911	36.2506474881	35.8200207756	35.4149692596	35.0180694846	34.4124253375
PD_109S_2	37.3652898669	38.8389778208	39.0716891007	39.0742134727	39.2074668305	39.1542686361	39.2578273404	39.2599942663	39.3084687009	39.3016489208	39.348241511	39.3796073345	39.1927273576	39.0882255062	39.1316088139	39.0009749525	39.0393241059	39.1157976592	39.1558088641	39.1305539102	39.0953143921	39.0042595905	38.9032369299	38.7041163203	38.5286111541	38.2586526032	38.0332738562	37.6875898357	37.2935337269	36.8821692748	36.4810273439	36.0394525676	35.6532046138	35.2487918321	34.9319933238	34.6653593136	34.3927485855	33.4822949281
PD_10P_1	37.7378507262	38.7517442029	39.128255727	39.305265047	39.0193642874	39.0114148136	38.5812525171	38.7028919228	39.0061491632	39.0311513092	39.3898714284	39.4404178574	39.2930237918	39.0643279434	39.147023726	39.0402107506	38.8445678953	37.8913787334	36.1572473643	33.6599437036	34.056570822	34.9877759128	38.2225179939	38.6780240847	38.77496235	38.7397914957	38.6448117908	38.4681931707	38.2495440245	37.9934894511	37.6971354838	37.3890878485	37.1009714358	36.8113632316	36.6104160296	36.421271655	36.2273546374	35.9391845794
PD_10P_2	37.3893706349	38.8299569806	39.1281155796	39.1382743219	39.2883422447	39.2268720242	39.3211780092	39.2849580735	39.3377924872	39.288028003	39.2876641647	39.3649524365	39.2363033234	39.1411394804	38.9896615186	38.7006378071	39.04901271	39.2015832767	39.253720379	39.2269199857	39.1372790415	38.9671842843	38.7775733745	38.5438798687	38.3602189181	38.0803127312	37.759276777	37.2592368155	36.5296319359	35.9172552437	35.4653808399	34.9759776792	34.4776972687	34.0540361	33.7374998905	33.4998863054	33.3718913694	32.9168651278
PD_110S_1	38.3764395879	39.0691174447	39.1511160252	39.2166317409	39.1250607531	39.0760211713	38.8959715394	38.9230047999	39.0580202467	39.027672754	39.3668585886	39.442786752	39.3136447784	39.2458340766	39.2541675666	39.2776115704	38.8406611914	39.0457291903	38.4856212552	37.8173185896	38.0278692624	38.2789682817	39.0217589734	39.1004989918	39.0667469119	38.9700895928	38.8493986263	38.6499795988	38.3865868306	38.0751549587	37.6938693	37.2774739393	36.8596704338	36.4191043488	36.0506178253	35.6965122442	35.3465346448	34.8347538251
PD_110S_2	37.8081859999	38.7414291894	39.1245705711	39.0897205309	39.2287093029	39.1883203644	39.2873038703	39.2723944975	39.3234482602	39.304571264	39.3380662161	39.3849933431	39.2236478371	39.1211449195	39.1158290975	39.0105268368	39.069524082	39.1632857636	39.2060375536	39.1816414564	39.1278220853	39.0077544972	38.8707517939	38.6470432582	38.4466132997	38.1504727307	37.8686705793	37.452735863	36.9403263591	36.4452029375	36.0005351616	35.5078380222	35.0528039658	34.6042664444	34.2558720775	33.9669188121	33.7064299961	32.9827254397
PD_111P_1	38.6195241116	39.2013340058	39.2172625237	39.2349176927	39.2178907907	39.1560155914	39.0302651373	39.0432997275	39.1198066151	39.0749275543	39.4136837417	39.485343701	39.3627695049	39.3221165578	39.2360300286	39.2597929925	39.0426674743	38.8515678078	38.2913014919	38.0009631983	38.0276139373	38.2431471237	39.0680153176	39.1188188061	39.1021101972	39.0110977947	38.9001477511	38.7174672088	38.4722049485	38.2011275009	37.8566470647	37.4663111109	37.044059714	36.5954494405	36.1864075954	35.7753750537	35.3445721199	34.6813364842
PD_111P_2	38.1793979556	38.9758836467	39.2398758024	39.2393103622	39.3543018524	39.2967105674	39.3879284348	39.3834521408	39.4190376163	39.400009359	39.4374959271	39.4630958571	39.3163553929	39.2171627809	39.1958889675	39.190476599	39.2258978585	39.260536254	39.2868193919	39.2661863241	39.2374909876	39.1558401966	39.0705927721	38.8987036036	38.7558486024	38.5233382555	38.3306419242	38.0200028944	37.6422197149	37.2505229781	36.8784850186	36.4506699493	36.0693286122	35.6566228873	35.3191582436	35.0158513928	34.6958783952	33.7926727604
PD_112S_1	37.4673883163	38.6112636729	39.4034454693	39.7070673169	39.1691031491	39.2266280057	38.3551154901	38.6530525587	39.2380520451	39.3364032554	39.6254508751	39.5407763223	39.512674408	36.6739027096	32.535970066	38.6698734992	34.5965123596	35.8942117063	31.7411699191	25.6825257404	26.3629351077	27.5836124984	36.6042384022	37.8643394382	38.1578749099	38.421403532	38.6441095434	38.7760691972	38.963901466	39.028493099	39.0079157709	38.9737750734	39.0107945507	39.0590465924	39.1931320184	39.2794534893	39.3049319794	39.3474352784
PD_112S_2	38.5190595432	39.5285979444	39.637544079	39.5655953796	39.659824886	39.5287959073	39.5363509366	39.4121279722	39.4491682439	39.2426233244	39.1492430623	39.3914220515	39.3922081638	39.2822786195	39.4221797462	38.5665342894	38.9964622034	39.4784610132	39.6421873902	39.6619386806	39.5849739508	39.4106922421	39.1762024478	38.9979443466	38.9266440174	38.7849655499	38.5124520741	38.0112152634	37.0260762881	36.2884544796	35.813982086	35.1988192096	34.3900882141	33.7507079877	33.1885054259	32.7484301667	32.6409195127	32.5996691192
PD_113P_1	38.5657419103	39.169275963	39.1412776153	39.1505282552	39.1358699497	39.0603225746	38.9499836167	38.9490945218	39.0081058895	38.9459859102	39.3232619181	39.4085963572	39.2586760664	39.2265388136	39.2357012315	39.2929600293	39.1367686701	39.1406654172	38.8377754245	38.6001242272	38.6684133745	38.8092723516	39.1343181407	39.1235915381	39.094543863	39.0089789901	38.9312249806	38.798050939	38.6171808816	38.4214206376	38.1593292816	37.8593117494	37.5360508083	37.1832972466	36.8853214122	36.5905034749	36.2664835645	35.6694625933
PD_113P_2	37.8492920803	38.8320531561	39.0294752874	39.0168104797	39.158452309	39.1070418524	39.1890766892	39.1847658273	39.244058	39.2463476455	39.3003637256	39.3398413488	39.1527644175	39.049199516	39.0844339456	39.0322436764	39.0492846984	39.0723626639	39.1047527135	39.0864946049	39.056551249	38.9820045671	38.9059035432	38.7515636147	38.6311254505	38.4215430193	38.2657050546	37.998766702	37.6951785328	37.3866623098	37.0887047856	36.7392123965	36.4451708703	36.1131733505	35.8555761757	35.6199370034	35.3492268185	34.4980907257
PD_114P_1	38.3461322393	39.0669563514	39.1368480139	39.2204558766	39.13265399	39.08407172	38.9236570895	38.9524686494	39.0742332563	39.0483540652	39.3828303845	39.4451956981	39.2955323509	39.2379964859	39.2406064072	39.2902891546	39.0907210154	39.0831579809	38.6625228136	38.1775733966	38.312354786	38.5674814434	39.0827271315	39.1070509986	39.0413037102	38.8944219437	38.7087093918	38.427671179	38.0641307296	37.6541752213	37.1869514968	36.6948189577	36.2143349831	35.7274521685	35.3341230707	34.9783703668	34.6462153567	34.2058059854
PD_114P_2	38.1823478626	39.1544745908	39.2716254497	39.1362706058	39.3226819318	39.2654822139	39.3738983964	39.3522819112	39.3964550086	39.362617332	39.3886013393	39.4326010303	39.3007624913	39.1923868561	39.0451670116	38.8521774629	39.1600311322	39.2131889936	39.2295243095	39.1659521395	39.0639867454	38.8882853279	38.7102052281	38.4459175502	38.1936226749	37.8566071391	37.5476719329	37.1060373164	36.5744439919	36.0662784486	35.6059094223	35.1083180783	34.6772816584	34.272840765	33.9784641497	33.7550105322	33.5622578311	32.7774153909
PD_115S_1	38.6456267914	39.2010802389	39.2430818052	39.2627874513	39.207044174	39.1386855934	38.9914895954	39.0037488982	39.1023559305	39.0582815885	39.4043943345	39.4649365724	39.3462040175	39.3228855229	39.3361138145	39.3652524532	39.1519877736	39.2382287957	38.8995555325	38.5801552449	38.5029981683	38.5966525294	39.0877166162	39.2277297484	39.237855366	39.1945964876	39.1645462466	39.0978350026	38.9943790399	38.8829998417	38.7102748087	38.4972012012	38.2613101884	37.9866635177	37.7617502986	37.5174722298	37.2329916949	36.6798116442
PD_115S_2	37.9438196023	38.9493531383	39.1994355909	39.1718640959	39.3038586882	39.2426859401	39.3343032183	39.3285311898	39.3696195778	39.3470344998	39.3866590213	39.4206307373	39.2736461147	39.1808930652	39.2295046518	39.1646159633	39.1583944842	39.1935523123	39.2356682808	39.2258960678	39.1991836093	39.1252465755	39.0496849187	38.9117978696	38.8152012202	38.6308270915	38.495127962	38.2502528507	37.9439622806	37.6473021723	37.3720669883	37.0475139648	36.7484965585	36.4106755642	36.1303237078	35.8702927107	35.5788494927	34.7826227732
PD_116P_1	38.4990428868	39.1259710874	39.1105704645	39.1519680309	39.1206037589	39.0600505006	38.9551914882	38.9539270995	39.0228979577	38.9849841584	39.3286887268	39.408320983	39.2609788223	39.2059875628	39.2340306988	39.2867347544	39.1420640794	39.1359586027	38.8453879634	38.5942982284	38.6324629692	38.7597733906	39.1177989332	39.1206030094	39.0955180246	39.0048201658	38.9053138051	38.732513245	38.5017785755	38.2332704418	37.8906856178	37.4966887318	37.0803534168	36.6299118956	36.2519830199	35.8878450682	35.5207513386	34.9514879441
PD_116P_2	37.6615919369	38.8362174761	39.1335224452	39.1336938824	39.2775216108	39.2107981731	39.2992619767	39.3033071462	39.3525711527	39.3413194984	39.3851611541	39.4195341029	39.2654983952	39.1630209553	39.2004802741	39.1792314865	39.1952627112	39.2038960909	39.2189005658	39.187493575	39.1441695411	39.0453446825	38.9384884419	38.7440995922	38.5757660809	38.317212674	38.1012727576	37.772412656	37.3923560848	37.0070361717	36.6281140841	36.2088160588	35.8424979499	35.4602234992	35.1556764464	34.8937378878	34.6200625918	33.7258493638
PD_117_1	38.7249667169	39.2511436849	39.237788266	39.2441336385	39.2247249874	39.1537019762	39.0469895394	39.0512758728	39.1151812071	39.0613101191	39.4038122756	39.4817345395	39.3690707021	39.3102786556	39.2804440706	39.3970555345	39.1583741982	39.1793948481	38.8597652906	38.5892895261	38.6397528977	38.7382423573	39.239104698	39.2363936371	39.2032907724	39.1114967264	39.0101111692	38.8451642564	38.6214769597	38.3736278692	38.0537953512	37.6945124872	37.3155286562	36.9017051102	36.5369455624	36.1741086924	35.7904265444	35.1426076784
PD_117_2	38.0703455974	39.0166100361	39.1977154199	39.1579514076	39.2822568334	39.2285887059	39.3110464791	39.3082880608	39.3568918394	39.3427910897	39.3908539916	39.4233741575	39.2609885013	39.1608767632	39.1733508412	39.1200566532	39.1800592583	39.2080927661	39.2338814073	39.2093244116	39.1771039419	39.0934417605	39.0046227998	38.8314429814	38.6796665385	38.4299363288	38.2198330671	37.8844674779	37.4940298189	37.084332698	36.6731094192	36.2024914505	35.7683383748	35.2952158202	34.88258939	34.4921034071	34.0726805223	33.1489308658
PD_118_1	38.6811201672	39.2495924981	39.2596761997	39.2528449951	39.2596904009	39.1873293374	39.0531754241	39.0625787202	39.1567516046	39.092311731	39.4302709447	39.5076040224	39.3945034178	39.3449025661	39.2715769056	39.1981474926	39.1961214797	38.9694014248	38.5786515983	38.2566801181	38.2448992037	38.449494092	39.2338496939	39.2333725329	39.1799339267	39.0510714716	38.902857014	38.6757472609	38.4052796795	38.1131646771	37.7746182012	37.4117742733	37.0584815847	36.6924184072	36.3940318955	36.1201306262	35.8502634222	35.347679907
PD_118_2	37.2653341328	38.7241544583	39.0044602273	39.0186489168	39.1628397511	39.1245850059	39.2078910332	39.2179400671	39.2684634134	39.2660746846	39.3167951773	39.3552946847	39.1446785627	39.0421400737	39.058475403	39.0396376517	39.092744367	39.1225403644	39.1493409068	39.1266506986	39.097664672	39.0142273252	38.9238622056	38.7497585062	38.6056463633	38.3704626319	38.182411079	37.8762391243	37.5065947333	37.1376256521	36.798410967	36.4238260551	36.1009392645	35.7796839435	35.5460382042	35.3574106665	35.1575090308	34.3991426222
PD_119P_1	38.3618036079	39.0758649317	39.0900435068	39.143797311	39.0991511036	39.0441402064	38.9200904348	38.9337125986	39.0065400476	38.9766322014	39.3275768878	39.3791141586	39.2367030668	39.1989046417	39.2045327062	39.2450066303	39.0659527953	38.6193322769	38.1471264562	37.8319007605	37.7586054873	38.1087727165	39.0110408625	39.0291208132	38.99122123	38.8646431828	38.7033194216	38.4500549135	38.1215133122	37.7513817583	37.3174674975	36.8442379475	36.360815904	35.8644211667	35.442896528	35.044051788	34.6530920587	34.089633686
PD_119P_2	37.4848449631	38.761959943	38.9848391628	39.032562717	39.1643773582	39.1168997386	39.2379991382	39.2357983817	39.2806702753	39.2613101145	39.3116593902	39.3470812346	39.1482874111	39.0465275863	39.0888076747	39.0113567387	39.0501150261	39.0865668431	39.1112251025	39.0755200326	39.0227837988	38.9033525363	38.7622561614	38.5264767205	38.3121217727	37.9989652184	37.7199833709	37.3223759818	36.8584615755	36.3920823387	35.9636649493	35.5021612087	35.1030573726	34.704310669	34.4076944218	34.1711255433	33.9396320303	33.033443104
PD_11P_1	38.2236355563	39.0014530133	39.1086253059	39.1995759998	39.0894372172	39.0437336205	38.8217305785	38.8679541611	39.0225540156	39.0012893084	39.3599617568	39.4288045045	39.2929081994	39.1082585948	39.2100807754	39.2465931657	38.9795287249	38.880825629	38.2326087918	37.4162401156	37.6389342554	37.9639287665	38.9792657087	39.0263849068	38.9762910561	38.8392546363	38.6660083704	38.4037056562	38.0735895852	37.7159815208	37.306411284	36.8715312568	36.4470114219	36.0191094106	35.6750613421	35.3603473628	35.0607962664	34.6191242241
PD_11P_2	37.3993401922	38.8652314146	39.0558693989	39.019538399	39.1824051243	39.1308407259	39.2398545097	39.2283713592	39.278912413	39.255411917	39.2749940009	39.3257719204	39.1470305057	39.0406481686	39.0149435517	38.9230537086	39.060104035	39.1261622878	39.1562694782	39.1170813517	39.0585972092	38.9282965734	38.7800072934	38.5376796758	38.3253275893	38.0141731712	37.7144815728	37.2672577729	36.6991382819	36.1566858449	35.6830144073	35.191987605	34.7489479542	34.347690767	34.0539437878	33.836498257	33.6602396999	32.9657122883
PD_120S_1	38.3745708978	39.0729149513	39.0742281465	39.1227771214	39.0864436197	39.0266232294	38.9143153392	38.9281622295	38.9954921233	38.9598516026	39.3138105334	39.3969017397	39.2421656583	39.2061155861	39.1990593364	39.2658905768	39.1032418048	39.1001090175	38.7867114829	38.5043851226	38.5664156692	38.7133224342	39.0767027451	39.0826349293	39.0521375089	38.9591771846	38.8506029905	38.660508651	38.3956753661	38.0760337898	37.6677087899	37.1972687025	36.7090395934	36.1917525932	35.7493428588	35.3366514318	34.9268683397	34.3484804247
PD_120S_2	37.5629504993	38.3892573632	38.9229635464	38.9680948195	39.1110676208	39.0749155055	39.1834991401	39.1723868357	39.2271379531	39.2269255931	39.2817494773	39.3216326368	39.1181130509	39.0112849398	39.0349667922	39.0164773645	39.0475864072	39.0503564216	39.0698644773	39.0387481155	38.9863906623	38.874927757	38.7556797681	38.5318941223	38.3194873447	38.0130142099	37.7371211271	37.3432569734	36.8947407752	36.433791228	35.9913942224	35.5005806222	35.0688304687	34.6235903637	34.2786581118	33.9971353676	33.7111776725	32.84075042
PD_121S_1	38.5240584613	39.1678820758	39.1555647982	39.1615377098	39.1504336027	39.0820131343	38.983281004	38.9755471579	39.0501106721	38.9870345763	39.3455708239	39.4233592904	39.2780491329	39.2376460787	39.2532184449	39.2896461658	39.0744928977	39.0653023208	38.7358682699	38.4117720456	38.5106617121	38.6857563936	39.1150411989	39.0934438001	39.0443458737	38.9260851878	38.7943548822	38.5856721448	38.3221037099	38.0362985919	37.6945961113	37.3193599808	36.9380731277	36.5403276054	36.2021534162	35.8767144601	35.5379705841	34.9287090202
PD_121S_2	37.8459183946	38.8365803167	39.0685073881	39.0842224076	39.2164178494	39.1607623799	39.2593144954	39.2591925299	39.3076054117	39.2973573479	39.3444928961	39.3725389027	39.1851183598	39.081512798	39.1028311274	39.0162302696	39.0669524673	39.1097424012	39.1359464513	39.1083083343	39.0727311605	38.9830208933	38.8876543307	38.701285161	38.5472229466	38.3067135817	38.1201606918	37.8214974488	37.4670071202	37.1124722046	36.7791799073	36.4082116419	36.0930733029	35.7624001446	35.5133600515	35.3056679207	35.0715229304	34.2054051392
PD_122S_1	38.5330883055	39.1786071491	39.1568477617	39.1814977054	39.1753563287	39.1198410817	39.0354685212	39.0240570761	39.0785261098	39.0286646768	39.3593497877	39.4415454042	39.3055991913	39.2661171433	39.2757727835	39.3283291205	39.156706149	39.063522478	38.7706260935	38.6182751593	38.6128490033	38.808446906	39.1668006198	39.1212094419	39.0606663398	38.9229460675	38.7676876092	38.5257151151	38.2099747715	37.8516972117	37.4172889364	36.9366948063	36.4360817341	35.9136236314	35.4623621543	35.0343462343	34.6086206449	33.9581695609
PD_122S_2	38.0700182886	39.1198197715	39.2662884296	39.2540519154	39.3750133943	39.2978155573	39.3980019416	39.3969818636	39.4322326582	39.4114786327	39.4497546807	39.4706613359	39.3254732236	39.2254342419	39.2255010676	39.1209075599	39.1775545829	39.2305865811	39.2531817329	39.2215248137	39.1788735676	39.0767104753	38.9656268263	38.7487669097	38.5555429704	38.2589035387	38.0096808909	37.636787707	37.2112396763	36.7676419329	36.3375125977	35.8623449452	35.4474785837	35.0200425441	34.6786382902	34.3867179963	34.0862809951	33.1086087635
PD_123P_1	38.4061508813	39.0788488884	39.0539081835	39.0965793386	39.0656709812	38.9979539674	38.9169105938	38.9131071861	38.9805640645	38.9360257758	39.294739215	39.3735451485	39.2057343896	39.1557208846	39.1782380339	39.2287845247	39.0808046812	39.0736027425	38.7723252264	38.4741652125	38.5156174764	38.6544906533	39.0557212282	39.0709769892	39.0556900944	38.9808273614	38.9036498006	38.7641582778	38.5655504323	38.339630422	38.0384821146	37.6883777511	37.3148326714	36.9056884793	36.5569049306	36.2139141216	35.8525394653	35.2459826764
PD_123P_2	37.2415545312	38.7585784575	38.9618463366	38.9609167903	39.1042734385	39.0408715123	39.1349701136	39.1500108934	39.1999648113	39.2072060624	39.2659879547	39.3048315786	39.0916582761	38.9807702485	39.0351947167	39.0167100455	39.0297230743	39.032649169	39.0517017397	39.0275496886	38.992509335	38.9080860557	38.8212750282	38.6436767145	38.4979171291	38.2656751049	38.0822334677	37.79394252	37.4614260648	37.1252523864	36.7962023655	36.4194705744	36.0945616219	35.7356641977	35.4518075121	35.2064073055	34.9349147876	34.0784641834
PD_126P_1	38.5660790226	39.2052164144	39.18202222	39.1882886304	39.1843414368	39.1089500056	39.0234699138	39.0187950102	39.0755753003	39.0162478563	39.3620031712	39.4404065451	39.3079601512	39.2633077982	39.2727081905	39.3259174	39.180871729	39.1967973331	38.9348361867	38.8031773406	38.8102689167	38.8700936348	39.1301675979	39.1240405836	39.0899260116	38.992768251	38.8991170058	38.7463189777	38.5418828508	38.3219430228	38.029514094	37.6884985857	37.3306349869	36.9324791493	36.6038954266	36.2762385801	35.9327066473	35.3728233915
PD_126P_2	37.6206091524	38.8517057033	39.0962159249	39.1176396397	39.2286544169	39.1681950546	39.2939929819	39.2921948122	39.3380743105	39.3192581951	39.366379089	39.3918605552	39.218667872	39.1113179841	39.131563788	39.085070582	39.1229454729	39.1420246445	39.151643181	39.1082530925	39.0629473876	38.9597173851	38.8528237765	38.6355819797	38.4422619523	38.1539958624	37.9168528349	37.5572966266	37.1380927818	36.696892577	36.2821065904	35.8292533679	35.436674524	35.0380938793	34.7288010564	34.4739785594	34.2056801564	33.2569680765
PD_127S_1	38.4789657133	39.1279855321	39.1050478675	39.124165682	39.1237423592	39.0546761009	38.9447242195	38.9387314007	39.0059797246	38.9405117432	39.3076471755	39.3874892367	39.2243371161	39.1638614929	39.2034889489	39.2559319143	39.0130813375	38.8214404876	38.4825240116	38.3128780464	38.2663970705	38.4750117392	39.0423567113	39.0348911137	39.0008089543	38.8969585566	38.7894015485	38.6111243066	38.3844218536	38.1352636676	37.8237227511	37.4675142847	37.0994830125	36.7045486317	36.3709807415	36.0416604	35.6989729367	35.0731597599
PD_127S_2	37.4296287174	38.6410993398	38.9469200614	38.995732462	39.1467350525	39.0990782536	39.2036313604	39.2141236	39.2581402206	39.2645904402	39.3177387004	39.3508931962	39.1494107708	39.0460113429	39.0852129567	39.0597136753	39.0797763251	39.0924104388	39.1164125432	39.0918676442	39.0642634175	38.9844083616	38.8984957123	38.7231944595	38.5760652892	38.3333507591	38.141756783	37.836304687	37.4859197765	37.1210794367	36.7726726404	36.3757383991	36.0317702269	35.6593497901	35.3631591483	35.1042506814	34.8227882254	34.0217392998
PD_128S_1	38.5251351129	39.1489797075	39.1523226442	39.187024102	39.153434699	39.0860227893	38.9899205772	38.9943028574	39.0718647627	39.023423582	39.3703298775	39.4446341749	39.3126237829	39.2726065603	39.2825975178	39.3128374971	39.0155612117	38.8619922106	38.491704748	38.24319884	38.1859310091	38.4702448695	39.1490916258	39.1399139654	39.092599168	38.9672009401	38.8180099422	38.5900769777	38.299531333	37.9825746707	37.6008430944	37.1843617999	36.7639804007	36.3267489468	35.9583074953	35.6043431445	35.2535702485	34.6667146656
PD_128S_2	37.9264382843	38.9168403955	39.1048186549	39.0322189379	39.1834316658	39.1323619724	39.2513475645	39.2489926458	39.3026610546	39.2831207538	39.3307472118	39.3656606729	39.1710810136	39.0713115867	39.1054877412	39.0502419254	39.1017976438	39.1266495748	39.1492512342	39.1213633935	39.0809205961	38.9863702708	38.8836211072	38.6964872967	38.5346222952	38.2854778824	38.0816443584	37.7696716266	37.4011854077	37.0261706427	36.6746125362	36.2813971401	35.939377898	35.5810362569	35.3060364975	35.0755218549	34.8311130849	33.9672613903
PD_129P_1	38.1070159939	38.9549800244	39.1741235079	39.283653805	39.1236471037	39.0912098281	38.7755706905	38.856781854	39.0592001551	39.0477652282	39.3985458442	39.3820887137	39.1222335153	39.2618869467	39.1413374839	39.2117274509	38.9722554327	38.9532422474	38.3382290104	37.6840089564	37.5975540254	37.6747671265	38.6273591548	38.9101998132	38.9057853755	38.8034422229	38.688054691	38.4952298627	38.2509434339	37.9819089452	37.6631444931	37.3352906568	37.023982103	36.7052366846	36.475798811	36.2558154722	36.0246212263	35.6731265359
