#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_228S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_228S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_228S_bbmerged.fastq.gz
#3803204 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3847657
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.15955	0.0016257852577602804	7114
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.15848	0.0016148770005645805	18491
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.15581	0.0015877406542274541	8976
k__Bacteria|p__Firmicutes|c__CFGB51794	2|1239|	0.12421	0.0012656638689333062	5419
k__Bacteria|p__Firmicutes|c__CFGB88649	2|1239|	0.12124	0.0012354492726122928	7265
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.11082	0.00112925001969641	6275
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.10348	0.001054501202012926	13224
k__Bacteria|p__Chloroflexota|c__CFGB94700	2|200795|	0.10044	0.0010234988376721947	6655
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.10041	0.0010231619647503261	7182
k__Bacteria|p__Firmicutes|c__CFGB2945	2|1239|	0.0842	0.0008580332256513279	5151
k__Bacteria|p__Pseudomonadota|c__CFGB2117	2|1224|	0.08209	0.0008364911900721164	3785
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.0686	0.0006990437649195399	4813
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.06772	0.0006900293999454972	4267
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.06557	0.0006681690255019295	3487
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.06479	0.0006602384176626972	6003
k__Bacteria|p__Firmicutes|c__CFGB2937	2|1239|	0.06466	0.0006588765522391473	5779
k__Bacteria|p__Firmicutes|c__CFGB1218	2|1239|	0.05659	0.000576644408139694	5509
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.04893	0.0004986079814208492	7294
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.04448	0.0004532195481036204	3248
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.04372	0.0004455283123204193	7048
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.03778	0.00038501227792508486	7426
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.03659	0.0003728156746360853	4748
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.03248	0.0003309304411863977	5526
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.03185	0.0003245698931760104	4745
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.02869	0.0002923548788727281	5441
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.0276	0.00028123002568482654	2707
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.02607	0.0002656208069450964	7069
k__Bacteria|p__Firmicutes|c__CFGB94728	2|1239|	0.02343	0.00023876065703898222	8175
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.02002	0.00020403884294916593	5699
k__Bacteria|p__Lentisphaerota|c__CFGB2345	2|256845|	0.01142	0.00011633931742895463	3845
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.00593	6.0467708386160714e-05	4924
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.00458	4.669187280015005e-05	3554
k__Bacteria|p__Firmicutes|c__CFGB88349	2|1239|	0.00292	2.9739330178255265e-05	4039
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	31.14631	0.31737869538162744	1062388
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	26.96022	0.2747227728350852	1123928
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	14.04256	0.14309263724291255	682414
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	3.55283	0.03620308659736234	115123
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	3.19289	0.03253535102886202	101840
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	2.67248	0.02723237256435766	85127
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	1.68755	0.01719602973201646	57870
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	1.49461	0.01523001655150501	33196
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	1.47902	0.015071122542086158	25922
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	1.36836	0.013943518666753547	28860
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.07191	0.010922699329264677	29694
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.8603	0.008766434369933629	23227
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.81054	0.008259360561994566	36157
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.80901	0.008243800869815032	11670
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.75542	0.0076976816371971315	15895
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.70857	0.007220295740503759	15164
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.63856	0.006506884773583129	18792
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474	2|1239||	0.60797	0.006195206538428271	29954
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.48009	0.004892114079100609	7511
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.45912	0.004678413786176655	19987
k__Bacteria|p__Mycoplasmatota|c__CFGB10317|o__OFGB10317	2|544448||	0.45042	0.00458976260571964	7625
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.43926	0.004476075360707652	11460
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.3733	0.0038039478644548946	8813
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.33146	0.0033775151590449345	15950
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.31227	0.0031820591275514955	8545
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.30625	0.003120649496956867	9400
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.27477	0.0027998496158110524	16724
k__Bacteria|p__Lentisphaerota|c__CFGB2378|o__OFGB2378	2|256845||	0.2372	0.0024170013539678973	22359
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.20032	0.002041260753708547	9664
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.16123	0.0016428830984731805	7515
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.15955	0.0016257852577602804	7114
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.15848	0.0016148770005645805	18491
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.15581	0.0015877406542274541	8976
k__Bacteria|p__Firmicutes|c__CFGB51794|o__OFGB51794	2|1239||	0.12421	0.0012656638689333062	5419
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649	2|1239||	0.12124	0.0012354492726122928	7265
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.11082	0.00112925001969641	6275
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.10348	0.001054501202012926	13224
k__Bacteria|p__Chloroflexota|c__CFGB94700|o__OFGB94700	2|200795||	0.10044	0.0010234988376721947	6655
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.10041	0.0010231619647503261	7182
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945	2|1239||	0.0842	0.0008580332256513279	5151
k__Bacteria|p__Pseudomonadota|c__CFGB2117|o__OFGB2117	2|1224||	0.08209	0.0008364911900721164	3785
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.0686	0.0006990437649195399	4813
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.06772	0.0006900293999454972	4267
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.06557	0.0006681690255019295	3487
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.06479	0.0006602384176626972	6003
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937	2|1239||	0.06466	0.0006588765522391473	5779
k__Bacteria|p__Firmicutes|c__CFGB1218|o__OFGB1218	2|1239||	0.05659	0.000576644408139694	5509
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.04893	0.0004986079814208492	7294
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.04448	0.0004532195481036204	3248
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.04372	0.0004455283123204193	7048
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.03778	0.00038501227792508486	7426
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.03659	0.0003728156746360853	4748
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.03248	0.0003309304411863977	5526
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.03185	0.0003245698931760104	4745
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.02869	0.0002923548788727281	5441
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.0276	0.00028123002568482654	2707
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.02607	0.0002656208069450964	7069
k__Bacteria|p__Firmicutes|c__CFGB94728|o__OFGB94728	2|1239||	0.02343	0.00023876065703898222	8175
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.02002	0.00020403884294916593	5699
k__Bacteria|p__Lentisphaerota|c__CFGB2345|o__OFGB2345	2|256845||	0.01142	0.00011633931742895463	3845
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.00593	6.0467708386160714e-05	4924
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.00458	4.669187280015005e-05	3554
k__Bacteria|p__Firmicutes|c__CFGB88349|o__OFGB88349	2|1239||	0.00292	2.9739330178255265e-05	4039
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	26.88211	0.2739267631190027	1118489
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	21.1522	0.21553943656505328	674382
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	4.9047	0.049978563016593515	189280
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	4.82914	0.04920863527909369	303454
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	3.55283	0.03620308659736234	115123
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	3.19289	0.03253535102886202	101840
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.9373	0.029930859455057794	95730
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	2.67248	0.02723237256435766	85127
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	2.43382	0.024800407225563516	77985
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.32917	0.02373403947994835	76641
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	2.28747	0.02330912142593625	105926
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	1.68755	0.01719602973201646	57870
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	1.49461	0.01523001655150501	33196
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	1.47902	0.015071122542086158	25922
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.41105	0.014378500787682134	74469
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	1.36836	0.013943518666753547	28860
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.22585	0.012491358340777341	45607
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.07191	0.010922699329264677	29694
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.8603	0.008766434369933629	23227
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.81054	0.008259360561994566	36157
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.80901	0.008243800869815032	11670
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.75542	0.0076976816371971315	15895
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.71876	0.007324074721736305	21880
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.70857	0.007220295740503759	15164
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	2|1239|||	0.63856	0.006506884773583129	18792
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474|f__FGB1474	2|1239|||	0.60797	0.006195206538428271	29954
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.48009	0.004892114079100609	7511
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.45912	0.004678413786176655	19987
k__Bacteria|p__Mycoplasmatota|c__CFGB10317|o__OFGB10317|f__FGB10317	2|544448|||	0.45042	0.00458976260571964	7625
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.44438	0.004528217125773811	25966
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.43926	0.004476075360707652	11460
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.3733	0.0038039478644548946	8813
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.33146	0.0033775151590449345	15950
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.31227	0.0031820591275514955	8545
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.30625	0.003120649496956867	9400
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.27477	0.0027998496158110524	16724
k__Bacteria|p__Lentisphaerota|c__CFGB2378|o__OFGB2378|f__FGB2378	2|256845|||	0.2372	0.0024170013539678973	22359
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.21172	0.0021574464984836926	19888
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021|f__FGB10021	2|1239|||	0.20032	0.002041260753708547	9664
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.16123	0.0016428830984731805	7515
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183|f__FGB78183	2|1239|||	0.15955	0.0016257852577602804	7114
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.15953	0.0016255596332611305	8744
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.15848	0.0016148770005645805	18491
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.15581	0.0015877406542274541	8976
k__Bacteria|p__Firmicutes|c__CFGB51794|o__OFGB51794|f__FGB51794	2|1239|||	0.12421	0.0012656638689333062	5419
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649	2|1239|||	0.12124	0.0012354492726122928	7265
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.12065	0.001229387383778827	20728
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.11082	0.00112925001969641	6275
k__Bacteria|p__Chloroflexota|c__CFGB94700|o__OFGB94700|f__FGB94700	2|200795|||	0.10044	0.0010234988376721947	6655
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.10041	0.0010231619647503261	7182
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.0991	0.0010097924862009396	6848
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945|f__FGB2945	2|1239|||	0.0842	0.0008580332256513279	5151
k__Bacteria|p__Pseudomonadota|c__CFGB2117|o__OFGB2117|f__FGB2117	2|1224|||	0.08209	0.0008364911900721164	3785
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.07812	0.0007960097160824893	5439
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.0686	0.0006990437649195399	4813
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.06772	0.0006900293999454972	4267
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.06557	0.0006681690255019295	3487
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.06479	0.0006602384176626972	6003
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937|f__FGB2937	2|1239|||	0.06466	0.0006588765522391473	5779
k__Bacteria|p__Firmicutes|c__CFGB1218|o__OFGB1218|f__FGB1218	2|1239|||	0.05659	0.000576644408139694	5509
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.04893	0.0004986079814208492	7294
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.04448	0.0004532195481036204	3248
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.04372	0.0004455283123204193	7048
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.03778	0.00038501227792508486	7426
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.03659	0.0003728156746360853	4748
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.03248	0.0003309304411863977	5526
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.03185	0.0003245698931760104	4745
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.02869	0.0002923548788727281	5441
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.0276	0.00028123002568482654	2707
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.02607	0.0002656208069450964	7069
k__Bacteria|p__Firmicutes|c__CFGB94728|o__OFGB94728|f__FGB94728	2|1239|||	0.02343	0.00023876065703898222	8175
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.02313	0.0002357256858003194	4122
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.02002	0.00020403884294916593	5699
k__Bacteria|p__Lentisphaerota|c__CFGB2345|o__OFGB2345|f__FGB2345	2|256845|||	0.01142	0.00011633931742895463	3845
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106|f__FGB2106	2|1798710|||	0.00593	6.0467708386160714e-05	4924
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.00458	4.669187280015005e-05	3554
