#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_65P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_65P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_65P_bbmerged.fastq.gz
#2679795 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2721747
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.06259	0.00045629067495209366	5497
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.05761	0.0004199534499686118	3986
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.0557	0.0004060684535802051	4317
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.03084	0.00022482243430710188	5259
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.0267	0.00019466215257214173	4338
k__Bacteria|p__Firmicutes|c__CFGB2838	2|1239|	0.0267	0.0001946082010413793	3805
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.01484	0.00010815253690228472	1885
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.01478	0.00010773684827856776	4386
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.01231	8.974646210768745e-05	5823
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.00934	6.81152481531515e-05	2262
k__Bacteria|p__Firmicutes|c__CFGB1777	2|1239|	0.00528	3.8459071621247485e-05	3082
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.00136	9.92014254764582e-06	2394
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	24.99973	0.18224932433733246	708754
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	17.06131	0.12437782059854988	535819
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	12.7974	0.09329367202476992	234697
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	7.84977	0.05722523920635674	340867
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	7.73308	0.056374543333456414	111391
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	6.78565	0.04946771753922207	130243
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	3.80175	0.027714972136707598	77490
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.68152	0.019548413724559458	57759
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	2.05661	0.01499276717096132	33040
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	1.43276	0.01044490506554928	26357
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.27547	0.00929827817102992	42108
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	1.2439	0.009068071467849378	19822
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.99599	0.0072607889441080155	13954
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.82737	0.006031545109084186	27868
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.82025	0.005979636061733853	13517
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.66089	0.004817903003272772	14406
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.56559	0.00412316968458426	10584
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.54587	0.003979451382261199	13383
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.51858	0.0037804807079275457	8613
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.49529	0.0036106942062776154	40067
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.41806	0.0030476741983093835	13103
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.40264	0.0029352577652707965	11121
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660	2|1239||	0.34994	0.002551050168634156	10806
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.33289	0.002426775971959569	15217
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.32789	0.002390316747440486	18867
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.28926	0.002108725853147424	8761
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.24434	0.0017812349358451128	7260
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.22345	0.0016289723655613952	10150
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185	2|1239||	0.22104	0.0016113900452315443	10283
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.17796	0.001297336768656423	5848
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.1774	0.0012932807715684295	8858
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.16419	0.0011969704604810553	3354
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.15009	0.00109418285781472	7967
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.14615	0.0010654534269148438	15737
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.14289	0.0010416966234000167	2151
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.13869	0.0010110649264290848	18088
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.12721	0.0009273381386162311	7099
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.09779	0.0007128763007998689	5490
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.09402	0.0006854377782897963	5632
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.08894	0.0006484012206149053	7128
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.08201	0.0005978230011041909	3238
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.07062	0.0005148489518044715	12036
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.06572	0.0004790910755972192	5780
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.06259	0.00045629067495209366	5497
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.05761	0.0004199534499686118	3986
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.0557	0.0004060684535802051	4317
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.03084	0.00022482243430710188	5259
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.0267	0.00019466215257214173	4338
k__Bacteria|p__Firmicutes|c__CFGB2838|o__OFGB2838	2|1239||	0.0267	0.0001946082010413793	3805
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.01484	0.00010815253690228472	1885
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.01478	0.00010773684827856776	4386
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.01231	8.974646210768745e-05	5823
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.00934	6.81152481531515e-05	2262
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777	2|1239||	0.00528	3.8459071621247485e-05	3082
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.00136	9.92014254764582e-06	2394
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	17.06131	0.12437782059854988	535819
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	16.99593	0.1239012226894846	490901
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	12.7974	0.09329367202476992	234697
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	7.73308	0.056374543333456414	111391
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	6.78565	0.04946771753922207	130243
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	3.80175	0.027714972136707598	77490
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.59821	0.026231164566994765	106224
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.96942	0.021647223509365383	152766
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.68152	0.019548413724559458	57759
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	2.05661	0.01499276717096132	33040
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.98255	0.01445289870049848	58050
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	1.97764	0.014417082566933626	43733
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.9162	0.013969198288348637	49877
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	1.43276	0.01044490506554928	26357
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.27547	0.00929827817102992	42108
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	1.2439	0.009068071467849378	19822
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	1.06305	0.0077496813557122865	20208
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.99848	0.007278967265550117	34642
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.99599	0.0072607889441080155	13954
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.82737	0.006031545109084186	27868
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.82025	0.005979636061733853	13517
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.76149	0.005551324364553262	45245
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.66089	0.004817903003272772	14406
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.56559	0.00412316968458426	10584
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.54587	0.003979451382261199	13383
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.51858	0.0037804807079275457	8613
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.41806	0.0030476741983093835	13103
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.40264	0.0029352577652707965	11121
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660|f__FGB9660	2|1239|||	0.34994	0.002551050168634156	10806
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.33289	0.002426775971959569	15217
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.31436	0.0022916762363223266	27711
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.28926	0.002108725853147424	8761
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.2699	0.0019675903768522477	9401
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.2568	0.0018720635897938142	13388
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.24434	0.0017812349358451128	7260
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.22345	0.0016289723655613952	10150
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185|f__FGB73185	2|1239|||	0.22104	0.0016113900452315443	10283
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.20629	0.0015038505291210071	8921
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.17796	0.001297336768656423	5848
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.1774	0.0012932807715684295	8858
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	2|1239|||	0.16419	0.0011969704604810553	3354
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.15009	0.00109418285781472	7967
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.14684	0.0010704937995936333	15071
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.14615	0.0010654534269148438	15737
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.14289	0.0010416966234000167	2151
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.13869	0.0010110649264290848	18088
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.12721	0.0009273381386162311	7099
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.09779	0.0007128763007998689	5490
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.09402	0.0006854377782897963	5632
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.08894	0.0006484012206149053	7128
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.08201	0.0005978230011041909	3238
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.07855	0.0005726100298317343	15595
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.07109	0.0005182531576466721	5479
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.07062	0.0005148489518044715	12036
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.06572	0.0004790910755972192	5780
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.06259	0.00045629067495209366	5497
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.05761	0.0004199534499686118	3986
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.0557	0.0004060684535802051	4317
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.0549	0.00040024012767745347	4588
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.03084	0.00022482243430710188	5259
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126|f__FGB1126	2|1239|||	0.0267	0.00019466215257214173	4338
k__Bacteria|p__Firmicutes|c__CFGB2838|o__OFGB2838|f__FGB2838	2|1239|||	0.0267	0.0001946082010413793	3805
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004|f__FGB3004	2|1239|||	0.01484	0.00010815253690228472	1885
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183|f__FGB78183	2|1239|||	0.01478	0.00010773684827856776	4386
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.01231	8.974646210768745e-05	5823
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.01098	8.003334312726701e-05	6755
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.00934	6.81152481531515e-05	2262
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777|f__FGB1777	2|1239|||	0.00528	3.8459071621247485e-05	3082
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.00136	9.92014254764582e-06	2394
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus	2|1239|91061|186826|1300|1357	12.7974	0.09329367202476992	234697
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4567	2|1239||||	6.79984	0.04957121066832402	84678
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	4.59026	0.033463246582499266	154950
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	4.17318	0.03042272544294131	72285
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	3.88255	0.0283039581624609	87540
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	3.80175	0.027714972136707598	77490
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	3.59821	0.026231164566994765	106224
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus	2|1239|186801|186802|216572|3064194	3.53842	0.025795282691112503	64221
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699	2|1239|186801|186802|216572|	2.74328	0.0199986542740126	54422
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.47135	0.018016291441560285	45899
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	2.15929	0.015741311001156992	38522
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	2.05661	0.01499276717096132	33040
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.99581	0.01454955234186828	48411
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	1.90683	0.013900863810755655	42854
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	1.74671	0.012733635172518276	94769
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Pseudoruminococcus	2|1239|186801|186802|3082771|2721119	1.62172	0.011822415756382626	28246
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984|g__GGB9347	2|1239||||	1.43276	0.01044490506554928	26357
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	1.42052	0.010355632300864698	36514
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	1.30394	0.009505816241800595	28258
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345|g__GGB9345	2|1239||||	1.2439	0.009068071467849378	19822
