#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_221P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_221P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_221P_bbmerged.fastq.gz
#3680303 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3503009
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
UNCLASSIFIED	-1	4.817375	-	177294
k__Bacteria	2	91.66743	0.9082398171892733	3438414
k__Archaea	2157	3.515195	0.0348285056940812	64595
k__Bacteria|p__Firmicutes	2|1239	71.995497	0.7133305379626784	2470573
k__Bacteria|p__Bacteroidota	2|976	14.613007	0.14478550384851915	781625
k__Archaea|p__Methanobacteriota	2157|28890	3.515195	0.0348285056940812	64595
k__Bacteria|p__Actinomycetota	2|201174	3.035373	0.030074443040046694	90105
k__Bacteria|p__Verrucomicrobiota	2|74201	0.933243	0.009246562355721357	30020
k__Bacteria|p__Pseudomonadota	2|1224	0.672384	0.006661973889078842	39076
k__Bacteria|p__Thermodesulfobacteriota	2|200940	0.417925	0.004140796093228795	27015
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	53.497755	0.5300551198804775	1923413
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	14.597901	0.1446358287156249	776490
k__Archaea|p__Methanobacteriota|c__Methanobacteria	2157|28890|183925	3.515195	0.0348285056940812	64595
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	2.832874	0.028068077536325176	81153
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	2.642076	0.026177657070107923	70302
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.077624	0.02058506915152928	45432
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	2.064422	0.02045426888638332	50361
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	2.058653	0.020397105646736014	44038
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	1.751954	0.01735833502737231	34483
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.933243	0.009246562355721357	30020
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.928406	0.009198640191357844	19421
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.913532	0.009051262810323054	24010
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.903624	0.008953095232763667	19023
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.893065	0.008848480259367431	23708
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.753355	0.0074642281348178624	28878
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.50337	0.004987380309566706	19235
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.483747	0.0047929639879224035	31981
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.476346	0.004719632180769053	12505
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.432628	0.004286471096949605	17510
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.422615	0.004187263102253719	16525
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.417925	0.004140796093228795	27015
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.26816	0.0026569283693216703	6385
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.251707	0.002493907587073308	12407
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.239756	0.0023755027921292375	21566
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.239421	0.0023721816789448063	5765
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.132358	0.0013113979077720849	7827
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.1185	0.0011740990583146663	10090
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.112869	0.0011183001601850146	6499
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.111285	0.0011026089663515367	5665
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.106312	0.0010533370524939754	5201
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.103328	0.0010237706494797007	3809
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.080699	0.00079956151039776	7278
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.06777	0.0006714659091989918	5300
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.058952	0.0005840931803328902	6297
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.041883	0.000414980795794487	5543
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.040883	0.00040507035233518305	3960
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.029926	0.0002965067722653087	5235
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.029462	0.0002919059481952756	4255
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.015107	0.00014967513289428061	5135
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.01362	0.00013494770376481927	5159
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.009636	9.54696648796705e-05	2641
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.008946	8.863610924178762e-05	5001
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.001739	1.7232218308934024e-05	1893
