#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_214S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_214S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_214S_bbmerged.fastq.gz
#3397814 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3545079
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.49449	0.00441945561779392	24338
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.49339	0.004409578393187783	25129
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.40553	0.0036243683383441736	12273
k__Archaea|p__Methanobacteriota|c__Methanobacteria	2157|28890|183925	0.38038	0.003399552787638735	8554
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.34186	0.003055301650703548	20573
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.29287	0.00261744553423363	11654
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.2386	0.0021324703894820296	7320
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.23087	0.0020633778237736993	9148
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.20974	0.0018744844423575755	8086
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.19513	0.0017439126836987008	8268
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.17438	0.0015585065289507403	7165
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.14722	0.0013157456232317179	5810
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.13718	0.0012259810068107055	9685
k__Bacteria|p__Verrucomicrobiota|c__Opitutia	2|74201|414999	0.13299	0.0011886062783494336	7310
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.10704	0.0009566927374375212	5874
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.09358	0.0008363447182199182	8820
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.08994	0.0008038304930096848	3600
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.08453	0.0007554442025609697	5290
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.06126	0.0005475043816241591	5832
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.06116	0.0005465780112841473	5797
k__Bacteria|p__Lentisphaerota|c__CFGB2378	2|256845|	0.05251	0.0004693358103677914	13956
k__Bacteria|p__Firmicutes|c__CFGB94728	2|1239|	0.03933	0.0003515014098836638	6637
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.03863	0.0003452236874056703	7522
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.03401	0.0003039374298999906	5594
k__Bacteria|p__Firmicutes|c__CFGB51793	2|1239|	0.03286	0.00029372259319596447	3410
k__Bacteria|p__Chloroflexota|c__CFGB94700	2|200795|	0.025	0.00022346878055924774	4751
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.02444	0.00021844309933853492	3427
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.02377	0.0002124376759519077	6566
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.01823	0.00016290631970054497	6733
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.00876	7.827976146791857e-05	8704
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.00827	7.393882620878727e-05	4162
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.00751	6.709207697556132e-05	5249
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.00182	1.6303443597954074e-05	2461
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	33.74929	0.3016285780231086	1141732
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.65054	0.2471220126734986	1078296
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	23.79913	0.21270069954631346	778245
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	2.89562	0.02587912707174151	64451
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	1.42804	0.01276289669703632	38314
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	1.26647	0.011318862143858582	34813
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.13458	0.010140095718773135	23878
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.80465	0.007191465950625701	31484
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.7144	0.006384861920385553	14079
k__Bacteria|p__Firmicutes|c__CFGB84772|o__OFGB84772	2|1239||	0.67987	0.006076257418601532	14227
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.61775	0.005521051214835151	19906
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.53759	0.004804659256092184	19767
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.49449	0.00441945561779392	24338
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.42629	0.003809859901702223	16746
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.40553	0.0036243683383441736	12273
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.38038	0.003399552787638735	8554
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.34186	0.003055301650703548	20573
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.29287	0.00261744553423363	11654
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.2386	0.0021324703894820296	7320
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.23087	0.0020633778237736993	9148
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.20974	0.0018744844423575755	8086
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.19513	0.0017439126836987008	8268
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	0.17438	0.0015585065289507403	7165
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.14722	0.0013157456232317179	5810
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220	2|1239||	0.13718	0.0012259810068107055	9685
k__Bacteria|p__Verrucomicrobiota|c__Opitutia|o__Puniceicoccales	2|74201|414999|415001	0.13299	0.0011886062783494336	7310
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.10704	0.0009566927374375212	5874
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.09358	0.0008363447182199182	8820
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.08994	0.0008038304930096848	3600
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.08453	0.0007554442025609697	5290
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.0671	0.0005997184914855593	8383
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.06126	0.0005475043816241591	5832
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.06116	0.0005465780112841473	5797
k__Bacteria|p__Lentisphaerota|c__CFGB2378|o__OFGB2378	2|256845||	0.05251	0.0004693358103677914	13956
k__Bacteria|p__Firmicutes|c__CFGB94728|o__OFGB94728	2|1239||	0.03933	0.0003515014098836638	6637
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.03863	0.0003452236874056703	7522
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.03477	0.00031072951287149396	6189
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.03401	0.0003039374298999906	5594
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793	2|1239||	0.03286	0.00029372259319596447	3410
k__Bacteria|p__Chloroflexota|c__CFGB94700|o__OFGB94700	2|200795||	0.025	0.00022346878055924774	4751
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	2157|2283796|183967|1235850	0.02444	0.00021844309933853492	3427
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.02377	0.0002124376759519077	6566
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.01823	0.00016290631970054497	6733
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.00876	7.827976146791857e-05	8704
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.00827	7.393882620878727e-05	4162
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.00751	6.709207697556132e-05	5249
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.00182	1.6303443597954074e-05	2461
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	33.74929	0.3016285780231086	1141732
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	19.98137	0.17858010903535088	671560
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	19.89621	0.17781897125778887	584216
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	4.83792	0.043238116219310514	285494
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	2.89562	0.02587912707174151	64451
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.92213	0.01717875330647139	99936
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.89922	0.016973913866454863	58254
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	1.42804	0.01276289669703632	38314
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	1.26647	0.011318862143858582	34813
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.13458	0.010140095718773135	23878
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.92401	0.008258159222854191	35661
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.80465	0.007191465950625701	31484
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.7144	0.006384861920385553	14079
k__Bacteria|p__Firmicutes|c__CFGB84772|o__OFGB84772|f__FGB84772	2|1239|||	0.67987	0.006076257418601532	14227
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.61775	0.005521051214835151	19906
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.53759	0.004804659256092184	19767
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.49449	0.00441945561779392	24338
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.47531	0.0042480176824779845	26030
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.42629	0.003809859901702223	16746
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.40553	0.0036243683383441736	12273
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.40249	0.003597200700468704	35882
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.38038	0.003399552787638735	8554
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.31928	0.0028534891533616488	14439
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.29287	0.00261744553423363	11654
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.28585	0.00255472625945482	15942
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.25201	0.0022522843724464055	14390
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.24369	0.0021779465924588177	11164
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.2386	0.0021324703894820296	7320
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	2|1239|||	0.23087	0.0020633778237736993	9148
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.20974	0.0018744844423575755	8086
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.19513	0.0017439126836987008	8268
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	0.17438	0.0015585065289507403	7165
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.172	0.0015371932883236554	9302
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.15747	0.0014073204159509663	8710
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.14722	0.0013157456232317179	5810
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220|f__FGB77220	2|1239|||	0.13718	0.0012259810068107055	9685
k__Bacteria|p__Verrucomicrobiota|c__Opitutia|o__Puniceicoccales|f__Puniceicoccaceae	2|74201|414999|415001|415002	0.13299	0.0011886062783494336	7310
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223|f__FGB73223	2|1239|||	0.10704	0.0009566927374375212	5874
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.09358	0.0008363447182199182	8820
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.08994	0.0008038304930096848	3600
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.08453	0.0007554442025609697	5290
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.0671	0.0005997184914855593	8383
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.06126	0.0005475043816241591	5832
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932	2|1239|||	0.06116	0.0005465780112841473	5797
k__Bacteria|p__Lentisphaerota|c__CFGB2378|o__OFGB2378|f__FGB2378	2|256845|||	0.05251	0.0004693358103677914	13956
k__Bacteria|p__Firmicutes|c__CFGB94728|o__OFGB94728|f__FGB94728	2|1239|||	0.03933	0.0003515014098836638	6637
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.03863	0.0003452236874056703	7522
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.03477	0.00031072951287149396	6189
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021|f__FGB10021	2|1239|||	0.03401	0.0003039374298999906	5594
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793|f__FGB51793	2|1239|||	0.03286	0.00029372259319596447	3410
k__Bacteria|p__Chloroflexota|c__CFGB94700|o__OFGB94700|f__FGB94700	2|200795|||	0.025	0.00022346878055924774	4751
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae	2157|2283796|183967|1235850|1577788	0.02444	0.00021844309933853492	3427
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.02377	0.0002124376759519077	6566
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.02258	0.00020181249734189935	6134
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.01823	0.00016290631970054497	6733
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.00876	7.827976146791857e-05	8704
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667|f__FGB667	2|976|||	0.00827	7.393882620878727e-05	4162
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.00751	6.709207697556132e-05	5249
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.00182	1.6303443597954074e-05	2461
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Segatella	2|976|200643|171549|171552|2974251	18.7888	0.16792171403677897	634479
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	12.29566	0.10989039892837969	352483
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	8.16902	0.07300927080275538	173722
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	4.50824	0.04029158946587747	126679
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	4.40544	0.03937283316251778	143596
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	2.72015	0.024310846116041326	127465
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	2.44773	0.02187617233591185	52735
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Kineothrix	2|1239|186801|3085636|186803|2163168	2.35746	0.02106938763223511	65693
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3345	2|1239|186801|186802|216572|	2.25664	0.02016834658127123	56582
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	2.11778	0.018927270103269188	158029
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74412	2|1239|186801|3085636|186803|	2.09435	0.018717911458478436	54744
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	1.89922	0.016973913866454863	58254
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	1.77547	0.01586793290627277	103276
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	1.73012	0.015462635936433551	72522
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.57946	0.01411619277243558	55045
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter	2|1239|186801|186802|216572|2591381	1.50516	0.013452074914579556	40569
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Wujia	2|1239|186801|3085636|186803|2944152	1.41443	0.012641185990804773	37180
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	1.27885	0.011429517134965745	45383
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405|g__GGB1266	2|976||||	1.26647	0.011318862143858582	34813
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.19359	0.010667515730132568	35586
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Leyella	2|976|200643|171549|171552|2974265	1.19257	0.010658394998571895	37081
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	1.13458	0.010140095718773135	23878
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified|g__GGB6012	2|1798710||1906119||	1.12609	0.01006426211332315	23982
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.11797	0.009991658975043768	37281
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera	2|1239|186801|3085636|186803|2815781	1.07946	0.009647485211303868	41477
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	0.91532	0.008180544230128777	29929
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	0.74602	0.006667450661642232	35708
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	0.7144	0.006384861920385553	14079
k__Bacteria|p__Firmicutes|c__CFGB84772|o__OFGB84772|f__FGB84772|g__GGB38716	2|1239||||	0.67987	0.006076257418601532	14227
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira	2|1239|186801|3085636|186803|28050	0.67224	0.006008064512931725	22378
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	0.64586	0.0057722914496889394	23846
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	0.61775	0.005521051214835151	19906
