#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_126P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_126P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_126P_bbmerged.fastq.gz
#4387032 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 4140243
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB41726	2|1239|	0.827264	0.011044209915204547	28524
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.737091	0.009840379953754436	29757
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.600866	0.008021733720454616	27581
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.466504	0.006227959954622218	63276
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.441481	0.0058939025535539695	19044
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.31369	0.004187849139684831	15620
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.303544	0.004052399886957662	12874
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.297366	0.003969923110719221	8072
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.28266	0.003773597963279471	16374
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.250658	0.003346363503408832	5041
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.240203	0.003206784225691707	7088
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.182066	0.0024306392444716153	22227
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.180673	0.002412042937633512	8674
k__Bacteria|p__Firmicutes|c__CFGB88346	2|1239|	0.156667	0.0020915469381809658	9514
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.147594	0.0019704165251536085	9135
k__Bacteria|p__Firmicutes|c__CFGB94588	2|1239|	0.135647	0.0018109301292422732	7067
k__Bacteria|p__Firmicutes|c__CFGB93743	2|1239|	0.131523	0.0017558713742645024	6597
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.101941	0.0013609441932762242	8147
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.101598	0.0013563588978861433	4533
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.098331	0.0013127463088407874	4842
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.089435	0.0011939794202359885	5514
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.088555	0.0011822305503276093	6940
k__Bacteria|p__Firmicutes|c__CFGB95145	2|1239|	0.085526	0.0011417918939788376	5587
k__Bacteria|p__Firmicutes|c__CFGB1785	2|1239|	0.078136	0.001043135767780372	3731
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.077364	0.0010328352302752261	9118
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.070214	0.0009373708476064064	8142
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.044384	0.0005925388372608189	2895
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.041977	0.0005604076950572138	5658
k__Bacteria|p__Firmicutes|c__CFGB94479	2|1239|	0.037517	0.0005008604667952013	4075
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.037356	0.0004987165801113481	4750
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.032461	0.0004333654466772683	2040
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.027665	0.00036933269389172456	5647
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.02429	0.00032427602243469345	5261
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.024192	0.000322966892194955	5029
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.021854	0.0002917542143773412	6987
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.021593	0.0002882674137462149	5617
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.019881	0.00026542068702244473	10635
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.018031	0.00024072533748990127	4538
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.009873	0.0001318092063714748	2850
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.008696	0.00011609173260140764	4661
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.007282	9.721855523834451e-05	3379
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.004388	5.857474350975313e-05	3918
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.003227	4.308078536030617e-05	3241
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.003183	4.249032193453243e-05	6638
k__Bacteria|p__Firmicutes|c__CFGB8271	2|1239|	0.002529	3.3767951844587474e-05	1719
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.002379	3.176568486125705e-05	6366
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.002138	2.8546543113194382e-05	5595
k__Bacteria|p__Firmicutes|c__CFGB49665	2|1239|	0.000787	1.0509112785419349e-05	1920
k__Bacteria|p__Firmicutes|c__CFGB4608	2|1239|	0.000434	5.791695110969663e-06	2049
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.294963	0.3643957073389972	1111983
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	17.6104	0.23510397568232677	878706
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	12.503855	0.16693010731474903	701672
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	9.61783	0.1284008335475004	236850
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	5.703531	0.07614379879591872	213164
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880	2|1239||	3.695987	0.04934250344002204	101944
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	2.909018	0.038836237507278014	112670
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.725463	0.02303542879289012	60866
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	1.515991	0.020238915207435513	75105
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.351432	0.0180420051780153	38505
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.991101	0.013231482374921848	41635
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.919542	0.012276153764905075	27129
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.851024	0.011361419251341178	18324
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726	2|1239||	0.827264	0.011044209915204547	28524
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.737091	0.009840379953754436	29757
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.710364	0.00948356547543641	55862
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.600866	0.008021733720454616	27581
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.466504	0.006227959954622218	63276
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.441481	0.0058939025535539695	19044
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.31369	0.004187849139684831	15620
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.303544	0.004052399886957662	12874
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.297366	0.003969923110719221	8072
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.274041	0.003658524669136273	10574
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.250658	0.003346363503408832	5041
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.240203	0.003206784225691707	7088
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.182066	0.0024306392444716153	22227
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040	2|1239||	0.180673	0.002412042937633512	8674
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.156667	0.0020915469381809658	9514
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.147594	0.0019704165251536085	9135
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	0.135647	0.0018109301292422732	7067
k__Bacteria|p__Firmicutes|c__CFGB93743|o__OFGB93743	2|1239||	0.131523	0.0017558713742645024	6597
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.101941	0.0013609441932762242	8147
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	0.101598	0.0013563588978861433	4533
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.098331	0.0013127463088407874	4842
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.091368	0.001219783635274337	7341
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.089435	0.0011939794202359885	5514
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.088555	0.0011822305503276093	6940
k__Bacteria|p__Firmicutes|c__CFGB95145|o__OFGB95145	2|1239||	0.085526	0.0011417918939788376	5587
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785	2|1239||	0.078136	0.001043135767780372	3731
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.077364	0.0010328352302752261	9118
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.070214	0.0009373708476064064	8142
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.044384	0.0005925388372608189	2895
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.041977	0.0005604076950572138	5658
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479	2|1239||	0.037517	0.0005008604667952013	4075
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.037356	0.0004987165801113481	4750
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.032461	0.0004333654466772683	2040
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.027665	0.00036933269389172456	5647
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	2|1239||	0.02429	0.00032427602243469345	5261
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.024192	0.000322966892194955	5029
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.021854	0.0002917542143773412	6987
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.021593	0.0002882674137462149	5617
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.019881	0.00026542068702244473	10635
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.018031	0.00024072533748990127	4538
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.009873	0.0001318092063714748	2850
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.008696	0.00011609173260140764	4661
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.00862	0.0001150732941431977	5800
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.007282	9.721855523834451e-05	3379
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.004388	5.857474350975313e-05	3918
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.003227	4.308078536030617e-05	3241
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.003183	4.249032193453243e-05	6638
k__Bacteria|p__Firmicutes|c__CFGB8271|o__OFGB8271	2|1239||	0.002529	3.3767951844587474e-05	1719
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.002379	3.176568486125705e-05	6366
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.002138	2.8546543113194382e-05	5595
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665	2|1239||	0.000787	1.0509112785419349e-05	1920
k__Bacteria|p__Firmicutes|c__CFGB4608|o__OFGB4608	2|1239||	0.000434	5.791695110969663e-06	2049
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	25.3817	0.33885309611004805	916594
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	12.503855	0.16693010731474903	701672
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	9.61783	0.1284008335475004	236850
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	6.33375	0.08455741421031002	217646
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	5.703531	0.07614379879591872	213164
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	5.607131	0.07485683231161752	391157
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880	2|1239|||	3.695987	0.04934250344002204	101944
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	2.909018	0.038836237507278014	112670
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.569011	0.03429704799055685	116946
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.725463	0.02303542879289012	60866
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	1.515991	0.020238915207435513	75105
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	1.379077	0.018411075513180802	134968
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	1.368034	0.018263646445006894	63106
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.351432	0.0180420051780153	38505
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.009263	0.013473956056424933	36815
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.991101	0.013231482374921848	41635
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.919542	0.012276153764905075	27129
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.851024	0.011361419251341178	18324
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726|f__FGB41726	2|1239|||	0.827264	0.011044209915204547	28524
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.737091	0.009840379953754436	29757
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.710364	0.00948356547543641	55862
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.600866	0.008021733720454616	27581
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.441481	0.0058939025535539695	19044
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.420667	0.0056160245394809485	29300
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.331039	0.004419472607615058	36181
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.31369	0.004187849139684831	15620
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.303544	0.004052399886957662	12874
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.303389	0.004050328756457814	25796
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.302544	0.004039054128929604	23736
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.297366	0.003969923110719221	8072
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.274041	0.003658524669136273	10574
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.250658	0.003346363503408832	5041
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.240203	0.003206784225691707	7088
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.182066	0.0024306392444716153	22227
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040|f__FGB92040	2|1239|||	0.180673	0.002412042937633512	8674
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.163115	0.002177631198164404	37480
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.156667	0.0020915469381809658	9514
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.147594	0.0019704165251536085	9135
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	0.135647	0.0018109301292422732	7067
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.133974	0.0017885912506727798	15038
k__Bacteria|p__Firmicutes|c__CFGB93743|o__OFGB93743|f__FGB93743	2|1239|||	0.131523	0.0017558713742645024	6597
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.101941	0.0013609441932762242	8147
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320|f__FGB1320	2|1239|||	0.101598	0.0013563588978861433	4533
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.098331	0.0013127463088407874	4842
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.091368	0.001219783635274337	7341
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.089435	0.0011939794202359885	5514
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.088555	0.0011822305503276093	6940
k__Bacteria|p__Firmicutes|c__CFGB95145|o__OFGB95145|f__FGB95145	2|1239|||	0.085526	0.0011417918939788376	5587
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785|f__FGB1785	2|1239|||	0.078136	0.001043135767780372	3731
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.077364	0.0010328352302752261	9118
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.070214	0.0009373708476064064	8142
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	0.069172	0.0009234718574805178	9202
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.044384	0.0005925388372608189	2895
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106|f__FGB2106	2|1798710|||	0.041977	0.0005604076950572138	5658
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479|f__FGB94479	2|1239|||	0.037517	0.0005008604667952013	4075
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.037356	0.0004987165801113481	4750
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	0.032461	0.0004333654466772683	2040
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.027665	0.00036933269389172456	5647
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844|f__FGB2844	2|1239|||	0.02429	0.00032427602243469345	5261
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183|f__FGB78183	2|1239|||	0.024192	0.000322966892194955	5029
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.021854	0.0002917542143773412	6987
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	0.021593	0.0002882674137462149	5617
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.019881	0.00026542068702244473	10635
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.018031	0.00024072533748990127	4538
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.009873	0.0001318092063714748	2850
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840	2|1239|||	0.008696	0.00011609173260140764	4661
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.00862	0.0001150732941431977	5800
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009|f__FGB3009	2|1239|||	0.007282	9.721855523834451e-05	3379
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.004388	5.857474350975313e-05	3918
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491|f__FGB9491	2|1239|||	0.003227	4.308078536030617e-05	3241
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.003183	4.249032193453243e-05	6638
k__Bacteria|p__Firmicutes|c__CFGB8271|o__OFGB8271|f__FGB8271	2|1239|||	0.002529	3.3767951844587474e-05	1719
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.002379	3.176568486125705e-05	6366
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.002138	2.8546543113194382e-05	5595
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665|f__FGB49665	2|1239|||	0.000787	1.0509112785419349e-05	1920
k__Bacteria|p__Firmicutes|c__CFGB4608|o__OFGB4608|f__FGB4608	2|1239|||	0.000434	5.791695110969663e-06	2049
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	23.612998	0.3152404100211202	858599
