#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_79S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_79S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_79S_bbmerged.fastq.gz
#2920326 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2846014
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.329812	0.002589318768244317	7433
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.309034	0.002426187347254098	8620
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.239488	0.0018801884579534801	22296
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.236774	0.001858881487534336	5505
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.203379	0.0015967052423835086	5405
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.201006	0.0015780717760444257	10161
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.194677	0.001528389939242515	11135
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.167005	0.0013111360361147994	7466
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.149584	0.0011743627374627532	14210
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.092561	0.0007266857370908286	4087
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.082586	0.0006483713874120544	5186
k__Bacteria|p__Firmicutes|c__CFGB88346	2|1239|	0.078321	0.0006148861557792248	6387
k__Bacteria|p__Firmicutes|c__CFGB88367	2|1239|	0.078116	0.000613282294472405	4405
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.06701	0.000526091122208104	6508
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.057049	0.00044788389809208935	4770
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.047225	0.00037076147559506425	8702
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.03926	0.00030822681855317526	6713
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.035972	0.00028241392792495527	6840
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.032841	0.00025782694170104885	2249
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.032727	0.00025693842514734947	4455
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.031012	0.00024346814064648208	7408
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.026956	0.00021162454891945185	2839
k__Bacteria|p__Firmicutes|c__CFGB94479	2|1239|	0.026332	0.0002067302623568951	3645
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.024417	0.0001916963938664975	2654
k__Bacteria|p__Firmicutes|c__CFGB94658	2|1239|	0.01697	0.00013322973844098897	3304
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.01097	8.612030490540322e-05	6166
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.009127	7.165208045912074e-05	4054
k__Bacteria|p__Firmicutes|c__CFGB41726	2|1239|	0.005316	4.173527225938896e-05	4570
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	36.028124	0.2828525985062776	1020056
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	25.984061	0.2039978341618707	724960
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	11.595191	0.09103249563133425	439755
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	5.494174	0.04313411926253553	79217
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	2.514872	0.01974397043263997	31088
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	2.102157	0.01650378779266543	52967
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	2.066516	0.01622397675921124	58080
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	1.357792	0.010659865243195994	26851
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.995268	0.00781373667950956	34996
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.866528	0.006803007099188299	25453
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.826047	0.006485202065100783	13139
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.757696	0.005948585766668592	24021
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.748152	0.005873651237938069	13086
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.621885	0.004882348245798857	22294
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	0.602313	0.004728687596959001	12614
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.550485	0.004321793625737711	15994
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.437959	0.003438366223806035	19045
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979	2|1239||	0.361	0.0028341675578598424	8914
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.329812	0.002589318768244317	7433
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.309034	0.002426187347254098	8620
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.279761	0.002196370277841815	7623
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.239488	0.0018801884579534801	22296
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.236774	0.001858881487534336	5505
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.203379	0.0015967052423835086	5405
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.202887	0.0015928431043422079	8470
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.201006	0.0015780717760444257	10161
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.194677	0.001528389939242515	11135
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.167005	0.0013111360361147994	7466
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.151755	0.001191413814893703	15263
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.149584	0.0011743627374627532	14210
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.092561	0.0007266857370908286	4087
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.085203	0.0006689201531054491	4955
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.082586	0.0006483713874120544	5186
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.078321	0.0006148861557792248	6387
k__Bacteria|p__Firmicutes|c__CFGB88367|o__OFGB88367	2|1239||	0.078116	0.000613282294472405	4405
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.06701	0.000526091122208104	6508
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.057049	0.00044788389809208935	4770
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.047225	0.00037076147559506425	8702
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.03926	0.00030822681855317526	6713
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.035972	0.00028241392792495527	6840
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.032841	0.00025782694170104885	2249
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.032727	0.00025693842514734947	4455
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.031012	0.00024346814064648208	7408
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.026956	0.00021162454891945185	2839
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479	2|1239||	0.026332	0.0002067302623568951	3645
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.024417	0.0001916963938664975	2654
k__Bacteria|p__Firmicutes|c__CFGB94658|o__OFGB94658	2|1239||	0.01697	0.00013322973844098897	3304
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.01097	8.612030490540322e-05	6166
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.009127	7.165208045912074e-05	4054
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726	2|1239||	0.005316	4.173527225938896e-05	4570
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	36.028124	0.2828525985062776	1020056
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	15.7927	0.12398664468459177	438889
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	5.494174	0.04313411926253553	79217
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.374212	0.042192315583607934	258520
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	4.816977	0.03781752076108436	125376
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	3.072303	0.02412029360732334	65173
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.00205	0.02356874210691834	77688
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	2.514872	0.01974397043263997	31088
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	2.455276	0.019276084778842874	58996
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.102157	0.01650378779266543	52967
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	2.066516	0.01622397675921124	58080
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	1.357792	0.010659865243195994	26851
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.912958	0.007167523714096208	27380
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.866528	0.006803007099188299	25453
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.826047	0.006485202065100783	13139
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.789985	0.0062020769745258835	21440
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.757696	0.005948585766668592	24021
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.748152	0.005873651237938069	13086
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.621885	0.004882348245798857	22294
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.615926	0.004835561504209228	36816
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	0.602313	0.004728687596959001	12614
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.550485	0.004321793625737711	15994
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.530218	0.0041626758342266845	18191
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.499211	0.003919248838954477	23528
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.465051	0.003651060845282875	16805
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.437959	0.003438366223806035	19045
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979|f__FGB2979	2|1239|||	0.361	0.0028341675578598424	8914
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.329812	0.002589318768244317	7433
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.309034	0.002426187347254098	8620
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.279761	0.002196370277841815	7623
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.239488	0.0018801884579534801	22296
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.236774	0.001858881487534336	5505
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.203379	0.0015967052423835086	5405
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.202887	0.0015928431043422079	8470
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.201006	0.0015780717760444257	10161
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.194677	0.001528389939242515	11135
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.167005	0.0013111360361147994	7466
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.149584	0.0011743627374627532	14210
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.146792	0.0011524434860198164	10474
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.114807	0.0009013334731616001	10891
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.092561	0.0007266857370908286	4087
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.085203	0.0006689201531054491	4955
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.082586	0.0006483713874120544	5186
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.08246	0.0006473856096301895	10935
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.078321	0.0006148861557792248	6387
k__Bacteria|p__Firmicutes|c__CFGB88367|o__OFGB88367|f__FGB88367	2|1239|||	0.078116	0.000613282294472405	4405
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.06701	0.000526091122208104	6508
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.057049	0.00044788389809208935	4770
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.047225	0.00037076147559506425	8702
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.03926	0.00030822681855317526	6713
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.039253	0.0003081715411634876	6396
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.035972	0.00028241392792495527	6840
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	0.032841	0.00025782694170104885	2249
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.032727	0.00025693842514734947	4455
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.031012	0.00024346814064648208	7408
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.026956	0.00021162454891945185	2839
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479|f__FGB94479	2|1239|||	0.026332	0.0002067302623568951	3645
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.024417	0.0001916963938664975	2654
k__Bacteria|p__Firmicutes|c__CFGB94658|o__OFGB94658|f__FGB94658	2|1239|||	0.01697	0.00013322973844098897	3304
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Yeguiaceae	2|1239|186801|186802|2944140	0.011136	8.74266150952843e-05	2687
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.01097	8.612030490540322e-05	6166
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.009127	7.165208045912074e-05	4054
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726|f__FGB41726	2|1239|||	0.005316	4.173527225938896e-05	4570
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.004964	3.897032887388665e-05	4789
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	16.910203	0.13276003407675402	393629
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	5.716202	0.0448772356951354	209515
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	5.148411	0.04041957369922076	72176
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	4.816977	0.03781752076108436	125376
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	4.449944	0.034935994573355826	215724
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	3.90975	0.0306949914147497	98358
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	3.720306	0.02920768611761618	102000
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	3.683547	0.028919101551737145	63307
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	3.072303	0.02412029360732334	65173
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.989883	0.023473220232973806	73464
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	2.427499	0.019058007962160152	61183
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4687	2|1239||||	2.407667	0.01890231654503626	27564
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	2.102157	0.01650378779266543	52967
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3278	2|1239|186801|186802|186806|	2.071621	0.01626405544632806	34125
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	2.018145	0.015844222760240476	52415
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	2.005579	0.015745570391333764	46109
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	1.411554	0.01108194293126126	49292
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670|g__GGB47687	2|976||||	1.357792	0.010659865243195994	26851
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena	2|1239|186801|3085636|186803|2005359	1.344185	0.010553043159410755	30877
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB36331	2|1239|186801|186802|216572|	1.324743	0.010400403203040956	27283
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	1.019489	0.008003889300362218	28156
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	0.977798	0.007676581665985877	24219
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	0.944223	0.007412988315559587	32317
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	0.924268	0.007256321010252108	42796
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	0.88313	0.006933347581374142	29548
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	0.86544	0.006794470814850158	22165
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	0.853976	0.006704462655331385	17810
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister	2|1239|909932|1843489|31977|39948	0.826047	0.006485202065100783	13139
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella	2|976|200643|171549|2005519|397864	0.789985	0.0062020769745258835	21440
