#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_58P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_58P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_58P_bbmerged.fastq.gz
#2649882 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2630526
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	1.318293	0.008871167311609258	37237
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.298051	0.008734952595490838	29230
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.959333	0.006455620968605204	27143
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.93993	0.006325055585449168	21905
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.782871	0.005268163219989384	20436
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.597205	0.004018759237290511	14735
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.545353	0.0036698367823919014	14682
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.489379	0.0032931701322324895	24827
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.48564	0.0032680081812241388	8595
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.311665	0.00209728516231071	9330
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.252923	0.0017019905097307713	9908
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.230983	0.0015543496951077869	10756
k__Bacteria|p__Pseudomonadota|c__CFGB10055	2|1224|	0.181469	0.0012211539464852279	6698
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.170274	0.001145824669942414	6974
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.149369	0.0010051444161241633	16678
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.124904	0.0008405174274435101	8854
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.093426	0.000628691544168358	20508
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.050696	0.0003411453965766218	6052
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.043491	0.00029266207162987885	6062
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.027	0.00018168813810965007	6455
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.025201	0.00016958368177566447	4723
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.020186	0.00013583857308595792	4396
k__Bacteria|p__Lentisphaerota|c__Lentisphaeria	2|256845|1313211	0.009744	6.556827465623804e-05	10553
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.009108	6.129322777621782e-05	3062
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.004506	3.0323653636012948e-05	4966
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.724807	0.18656809769855187	902624
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	17.052629	0.11475197699561061	281994
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	14.179029	0.0954147076553952	353615
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	11.193991	0.07532754245686289	230395
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	9.340223	0.06285300985334064	353802
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	5.02714	0.033829053671122974	61654
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	2.221852	0.014951470883126242	33266
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.794659	0.012076766771011046	36372
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.443212	0.0097117813323296	25922
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.218476	0.008199470440440945	20664
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.054173	0.007093827814031546	19920
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.959333	0.006455620968605204	27143
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.93993	0.006325055585449168	21905
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.782871	0.005268163219989384	20436
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.597205	0.004018759237290511	14735
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.545353	0.0036698367823919014	14682
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.489379	0.0032931701322324895	24827
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.48564	0.0032680081812241388	8595
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.311665	0.00209728516231071	9330
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.26412	0.0017773394975777134	17317
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.252923	0.0017019905097307713	9908
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.230983	0.0015543496951077869	10756
k__Bacteria|p__Pseudomonadota|c__CFGB10055|o__OFGB10055	2|1224||	0.181469	0.0012211539464852279	6698
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.170274	0.001145824669942414	6974
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.149369	0.0010051444161241633	16678
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.124904	0.0008405174274435101	8854
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.122231	0.0008225268845627691	8785
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.093426	0.000628691544168358	20508
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.079575	0.0005354821550498942	8566
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.050696	0.0003411453965766218	6052
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.048781	0.0003282616366335315	7332
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.043491	0.00029266207162987885	6062
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.027	0.00018168813810965007	6455
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.025201	0.00016958368177566447	4723
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.020186	0.00013583857308595792	4396
k__Bacteria|p__Lentisphaerota|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.009744	6.556827465623804e-05	10553
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012	2|1239||	0.009108	6.129322777621782e-05	3062
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.004506	3.0323653636012948e-05	4966
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	16.662521	0.11212683495210565	621799
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	14.695042	0.09888710976511311	231250
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	12.50674	0.08416140262702555	284407
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	11.193991	0.07532754245686289	230395
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	9.340223	0.06285300985334064	353802
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	8.044539	0.05413398547951484	172656
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	5.02714	0.033829053671122974	61654
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	2.221852	0.014951470883126242	33266
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	2.107111	0.014179348899996214	41812
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.794659	0.012076766771011046	36372
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.564197	0.010525927769811058	55998
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.443212	0.0097117813323296	25922
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.218476	0.008199470440440945	20664
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.054173	0.007093827814031546	19920
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.959333	0.006455620968605204	27143
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.93993	0.006325055585449168	21905
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.912498	0.006140455744636649	29749
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.846241	0.0056945988181720635	20166
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.782871	0.005268163219989384	20436
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.607308	0.0040867506789482675	32005
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.597205	0.004018759237290511	14735
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.545353	0.0036698367823919014	14682
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.489379	0.0032931701322324895	24827
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.48564	0.0032680081812241388	8595
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.311665	0.00209728516231071	9330
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.293463	0.0019747959175767734	10278
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.26412	0.0017773394975777134	17317
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.252923	0.0017019905097307713	9908
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.250475	0.0016855183305012826	8932
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.207294	0.00139494121748919	6025
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.201763	0.0013577231601714453	12650
k__Bacteria|p__Pseudomonadota|c__CFGB10055|o__OFGB10055|f__FGB10055	2|1224|||	0.181469	0.0012211539464852279	6698
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.170274	0.001145824669942414	6974
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.149369	0.0010051444161241633	16678
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.124904	0.0008405174274435101	8854
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.122231	0.0008225268845627691	8785
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.105165	0.0007076852117347839	5108
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.091034	0.0006125956329506307	6177
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.079575	0.0005354821550498942	8566
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.075206	0.0005060842809844316	14775
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.068365	0.00046004936129936437	5246
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.050696	0.0003411453965766218	6052
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.048781	0.0003282616366335315	7332
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.043491	0.00029266207162987885	6062
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.027	0.00018168813810965007	6455
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.025201	0.00016958368177566447	4723
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.023689	0.0001594084776185968	4731
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.020186	0.00013583857308595792	4396
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.01822	0.00012260726318392626	5733
k__Bacteria|p__Lentisphaerota|c__Lentisphaeria|o__Victivallales|f__Victivallaceae	2|256845|1313211|278082|255528	0.009744	6.556827465623804e-05	10553
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012|f__FGB1012	2|1239|||	0.009108	6.129322777621782e-05	3062
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.004506	3.0323653636012948e-05	4966
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	14.695042	0.09888710976511311	231250
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	12.755953	0.08583842976989957	480408
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	11.193991	0.07532754245686289	230395
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	8.044539	0.05413398547951484	172656
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	4.278768	0.028793042418919133	51862
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	4.148522	0.02791658470466471	84386
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	3.906568	0.026288405182206084	141391
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	3.212079	0.021614991647923118	110575
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	2.277004	0.0153226050908687	37581
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus	2|1239|186801|186802|216572|3064194	2.224908	0.014972035638881278	35536
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	2.221852	0.014951470883126242	33266
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	1.564197	0.010525927769811058	55998
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.407768	0.00947326955990261	34103
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Ligilactobacillus	2|1239|91061|186826|33958|2767887	1.400279	0.009422876067516309	19333
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	1.326857	0.008928793953617384	29089
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	1.218476	0.008199470440440945	20664
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.170416	0.007876062207722039	32631
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	1.054173	0.007093827814031546	19920
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	1.001157	0.006737072006827505	22230
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	0.999083	0.006723113786424761	16283
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruthenibacterium	2|1239|186801|186802|216572|1905344	0.966007	0.006500532354824581	24971
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4599	2|1239||||	0.962828	0.006479144708649319	14421
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus	2|508458|649775|649776|649777|508459	0.93993	0.006325055585449168	21905
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	0.864562	0.005817885957122499	24844
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella	2|976|200643|171549|2005519|397864	0.846241	0.0056945988181720635	20166
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9770	2|1239||||	0.782871	0.005268163219989384	20436
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanosphaera	2157|28890|183925|2158|2159|2316	0.748373	0.005036011252203839	9792
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__GGB9813	2|200940|3031449|213115|194924|	0.711355	0.0047869085754475935	15214
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304	2|1239||||	0.597205	0.004018759237290511	14735
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	0.545353	0.0036698367823919014	14682
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lacticaseibacillus	2|1239|91061|186826|33958|2759736	0.525362	0.0035353097259986435	13770
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia	2|1224|1236|91347|543|561	0.489379	0.0032931701322324895	24827
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB9412	2|201174||||	0.48564	0.0032680081812241388	8595
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	0.476594	0.0032071390410734857	26416
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia	2|201174|1760|85004|31953|419014	0.467802	0.003147972817393661	7283
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	0.435237	0.0029288350707283545	12988
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4566	2|1239||||	0.382314	0.0025726975918465324	7232
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.365225	0.0024577042507723562	10373
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9642	2|1239|186801|186802|216572|	0.331943	0.0022337405299726666	7898
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Oliverpabstia	2|1239|186801|3085636|186803|2815777	0.331294	0.0022293726062230404	10435
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas	2|976|200643|171549|1853231|574697	0.322073	0.0021673232524795417	18837
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989|g__GGB9712	2|1239||||	0.311665	0.00209728516231071	9330
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	0.293463	0.0019747959175767734	10278
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Odoribacter	2|976|200643|171549|1853231|283168	0.285235	0.001919427426468726	13168
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus	2|1239|186801|186802|216572|244127	0.278614	0.0018748715346826395	14900
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250|g__GGB9350	2|1239||||	0.252923	0.0017019905097307713	9908
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus	2|1239|91061|186826|81852|1350	0.250475	0.0016855183305012826	8932
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__GGB9819	2|200940|3031449|213115|194924|	0.247978	0.0016687123931576108	11929
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9608	2|1239|186801|186802|216572|	0.239421	0.0016111321169084106	7385
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3497	2|1239|186801|3085636|186803|	0.229108	0.0015417344672580568	10972
