#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_190S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_190S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_190S_bbmerged.fastq.gz
#3357917 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3491984
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	1.67517	0.015441559950828264	39471
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	1.27665	0.011768043195535875	51965
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.07613	0.009919710251224815	25238
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.93667	0.008634095973407729	18493
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.73486	0.006773881583864148	15039
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.73034	0.00673220524802482	22931
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.70314	0.006481513828678966	23140
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.56168	0.005177550735226978	23311
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.51229	0.0047221966155742675	44259
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.42831	0.003948161114279004	14954
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.30245	0.002787991599428087	6293
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.24308	0.0022406506504624507	7512
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.2386	0.0021994330938615615	7523
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.21152	0.001949760625122793	9453
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.19964	0.0018403036538920938	16902
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.19133	0.0017637047675368933	19415
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.16309	0.0015033853177337595	8064
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.15265	0.0014070784453378846	8504
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.1265	0.0011660389372105048	15089
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.10283	0.0009478990193504402	6356
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.10079	0.0009290758136328374	6540
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.07127	0.0006569840635496537	6620
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.05725	0.0005276881095046796	5152
k__Bacteria|p__Firmicutes|c__CFGB88649	2|1239|	0.04317	0.00039797402853309054	5404
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.04218	0.0003888478185440522	4265
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.04161	0.0003835538183728124	5422
k__Bacteria|p__Firmicutes|c__CFGB72939	2|1239|	0.01306	0.00012038606034056093	5167
k__Bacteria|p__Firmicutes|c__CFGB41334	2|1239|	0.01281	0.00011804303628069371	2002
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.01113	0.0001026051368223702	4559
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00956	8.813221974170464e-05	6516
k__Bacteria|p__Firmicutes|c__CFGB9045	2|1239|	0.00607	5.596542049991518e-05	3670
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.00344	3.167747134353814e-05	2964
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	37.85334	0.34892855106112947	1107125
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	35.3491	0.32584472470021864	1253020
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	10.68449	0.09848865671466163	547126
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	2.56216	0.023617780993488945	82554
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	2.25583	0.020794038258554012	38029
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.67517	0.015441559950828264	39471
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.07613	0.009919710251224815	25238
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.93667	0.008634095973407729	18493
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.91686	0.008451566190395204	25852
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.73486	0.006773881583864148	15039
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.73034	0.00673220524802482	22931
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.70314	0.006481513828678966	23140
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.56168	0.005177550735226978	23311
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.51229	0.0047221966155742675	44259
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.42831	0.003948161114279004	14954
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.35979	0.0033164770051406704	26113
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.30245	0.002787991599428087	6293
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.2752	0.0025367681263065707	16946
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.24308	0.0022406506504624507	7512
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.2386	0.0021994330938615615	7523
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.21152	0.001949760625122793	9453
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.19964	0.0018403036538920938	16902
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.19133	0.0017637047675368933	19415
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.16309	0.0015033853177337595	8064
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.15265	0.0014070784453378846	8504
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.1265	0.0011660389372105048	15089
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.10283	0.0009478990193504402	6356
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.10079	0.0009290758136328374	6540
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.07127	0.0006569840635496537	6620
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.05725	0.0005276881095046796	5152
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649	2|1239||	0.04317	0.00039797402853309054	5404
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.04218	0.0003888478185440522	4265
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.04161	0.0003835538183728124	5422
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.04059	0.00037414979429349225	4991
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939	2|1239||	0.01306	0.00012038606034056093	5167
k__Bacteria|p__Firmicutes|c__CFGB41334|o__OFGB41334	2|1239||	0.01281	0.00011804303628069371	2002
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.01113	0.0001026051368223702	4559
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.00956	8.813221974170464e-05	6516
k__Bacteria|p__Firmicutes|c__CFGB9045|o__OFGB9045	2|1239||	0.00607	5.596542049991518e-05	3670
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.00344	3.167747134353814e-05	2964
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	35.3491	0.32584472470021864	1253020
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	26.0381	0.24001683965671156	727554
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.95161	0.0548613917691416	325017
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.55056	0.03272870588702019	121179
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.40888	0.03142277367791659	99356
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.72017	0.025074272348959134	103935
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	2.56216	0.023617780993488945	82554
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	2.25583	0.020794038258554012	38029
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	1.76527	0.016272068661493038	47989
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.72892	0.01593702922828063	54380
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.72777	0.015926427261384147	43436
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.67517	0.015441559950828264	39471
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.07613	0.009919710251224815	25238
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.93667	0.008634095973407729	18493
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.91686	0.008451566190395204	25852
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.73486	0.006773881583864148	15039
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.73034	0.00673220524802482	22931
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.70314	0.006481513828678966	23140
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.56168	0.005177550735226978	23311
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.51229	0.0047221966155742675	44259
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.43911	0.004047716306875353	46589
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.4309	0.00397199464699742	31851
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.42831	0.003948161114279004	14954
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.35979	0.0033164770051406704	26113
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.30245	0.002787991599428087	6293
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.2752	0.0025367681263065707	16946
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.24308	0.0022406506504624507	7512
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.2386	0.0021994330938615615	7523
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.23781	0.0021921297401936895	10910
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.21152	0.001949760625122793	9453
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.19133	0.0017637047675368933	19415
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.18689	0.0017226958642852712	10891
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.18246	0.0016819237588073892	9520
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.16309	0.0015033853177337595	8064
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.16294	0.0015019769922280388	13067
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.15265	0.0014070784453378846	8504
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.14937	0.001376871112399027	9423
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.1265	0.0011660389372105048	15089
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.10283	0.0009478990193504402	6356
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.10079	0.0009290758136328374	6540
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	0.07127	0.0006569840635496537	6620
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.05725	0.0005276881095046796	5152
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.04395	0.00040508672738330054	10045
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649	2|1239|||	0.04317	0.00039797402853309054	5404
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.04218	0.0003888478185440522	4265
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.04161	0.0003835538183728124	5422
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae	2|1239|186801|3082768|990719	0.04059	0.00037414979429349225	4991
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939	2|1239|||	0.01306	0.00012038606034056093	5167
k__Bacteria|p__Firmicutes|c__CFGB41334|o__OFGB41334|f__FGB41334	2|1239|||	0.01281	0.00011804303628069371	2002
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.01276	0.00011760778960682265	6011
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.01113	0.0001026051368223702	4559
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.00956	8.813221974170464e-05	6516
k__Bacteria|p__Firmicutes|c__CFGB9045|o__OFGB9045|f__FGB9045	2|1239|||	0.00607	5.596542049991518e-05	3670
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.00344	3.167747134353814e-05	2964
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	13.93668	0.12846706939468436	336375
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	10.20632	0.09408088611523241	286527
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	6.0077	0.05537842462638941	242252
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	3.9557	0.036463267769459455	127925
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3345	2|1239|186801|186802|216572|	3.85086	0.035496874686916084	98162
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	3.55056	0.03272870588702019	121179
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	3.14948	0.029031635891067258	151085
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	3.08347	0.02842309581153574	69507
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	2.80213	0.025829755878074342	173932
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.69431	0.024835876797986576	76442
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	2.47399	0.022805045639569737	74273
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	2.4348	0.022443734844328246	83440
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	2.25583	0.020794038258554012	38029
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	1.86112	0.017155620717504982	58224
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	1.72777	0.015926427261384147	43436
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	1.68078	0.01549331923025221	58739
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	1.67517	0.015441559950828264	39471
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Pseudoruminococcus	2|1239|186801|186802|3082771|2721119	1.65357	0.0152424566049028	36038
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	1.50447	0.013868087971046331	32980
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera	2|1239|186801|3085636|186803|2815781	1.47191	0.013567956899722483	49033
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.42686	0.013152703879056326	54068
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.22489	0.011290939939981946	43990
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	1.07613	0.009919710251224815	25238
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	2|1239|186801|186802|186806|1730	0.99858	0.0092048163296456	38978
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB34797	2|201174||||	0.93667	0.008634095973407729	18493
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	0.9311	0.008582806409083564	29838
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	0.91686	0.008451566190395204	25852
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3637	2|1239|186801|3085636|186803|	0.83653	0.007711051371481343	28946
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	0.79307	0.007310483256605413	47261
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	0.79198	0.007300400761359435	39570
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Wujia	2|1239|186801|3085636|186803|2944152	0.77081	0.007105272981972355	21447
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	0.73486	0.006773881583864148	15039
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3281	2|1239|186801|186802|186806|	0.73034	0.00673221289863503	15402
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	0.73034	0.00673220524802482	22931
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.69327	0.006390486760789064	18446
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia	2|1239|186801|186802||2211178	0.69076	0.006367323048724263	17501
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	0.67582	0.006229666959865168	47168
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Oliverpabstia	2|1239|186801|3085636|186803|2815777	0.65349	0.006023810864020237	20613
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74412	2|1239|186801|3085636|186803|	0.56372	0.005196340185486298	17393
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	0.54628	0.005035571938770281	15516
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira	2|1239|186801|3085636|186803|28050	0.51956	0.004789300678667039	25303
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio	2|200940|3031449|213115|194924|872	0.50185	0.004625970548223878	13796
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena	2|1239|186801|3085636|186803|2005359	0.47693	0.004396277099956692	14100
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Lawsonibacter	2|1239|186801|186802|216572|2172004	0.45989	0.004239216880304336	19852
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9608	2|1239|186801|186802|216572|	0.45094	0.0041567017436427624	12016
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	0.43911	0.004047716306875353	46589
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	0.42831	0.003948161114279004	14954
