#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_170S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_170S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_170S_bbmerged.fastq.gz
#3317134 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3353744
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	4.72062	0.042132813571039596	85837
k__Bacteria|p__Firmicutes|c__CFGB8140	2|1239|	2.74967	0.02454151271180315	85686
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	1.63806	0.014620094899499345	30390
k__Archaea|p__Methanobacteriota|c__Methanobacteria	2157|28890|183925	1.60546	0.014329178125395551	25350
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	1.10012	0.009818833444457333	36609
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.96368	0.008601082099622149	22006
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.86303	0.007702734051990262	36234
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.84371	0.007530331823110368	17418
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.68691	0.006130897842062258	17646
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.5863	0.0052328643731189865	18212
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.56431	0.005036629247195873	31673
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.54854	0.004895873294966858	8267
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.51033	0.0045548720298125974	18098
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.5035	0.004493849735185868	16106
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.46487	0.004149128969399459	9810
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.45746	0.004082985081245075	13853
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.41477	0.0037019545066107194	9782
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.3968	0.0035415296359277058	9515
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.38547	0.0034404007343455615	9513
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.2969	0.0026499043056953907	8720
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.26736	0.0023862880193299897	9763
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.19114	0.0017059849882152922	7512
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.17937	0.0016009482159040783	6528
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.15999	0.001427910616227661	13485
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.12944	0.0011552550146603409	8401
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.11054	0.0009865879860842218	3941
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.10433	0.0009311909365398382	4219
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.10264	0.0009161207925937381	6676
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.10172	0.0009078775622410579	4888
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.08198	0.0007317090666005083	6502
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.06911	0.000616823842715815	5151
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.06191	0.000552521186289932	7882
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.05988	0.0005344259121481651	5560
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.05524	0.0004930551425355404	3640
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.05491	0.000490118793485422	11236
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.03374	0.0003011479331266245	4533
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.02699	0.00024085061655194093	6859
k__Bacteria|p__Firmicutes|c__CFGB88483	2|1239|	0.02372	0.000211750482836654	5281
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.02353	0.00021004984743668842	4428
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.02252	0.00020097963675233676	8077
k__Bacteria|p__Firmicutes|c__CFGB84123	2|1239|	0.0225	0.00020079522451955584	5592
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.02036	0.00018173989217340936	5537
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.01654	0.00014763203757652118	4910
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.01627	0.00014517334216252256	4343
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.01545	0.00013790579681095764	2228
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.01218	0.0001087240657104751	5553
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.00956	8.53000904479038e-05	3501
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.00857	7.649824690281811e-05	6957
k__Bacteria|p__Firmicutes|c__CFGB49665	2|1239|	0.00848	7.572576713099861e-05	2367
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.00794	7.08384166329238e-05	6139
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.00683	6.097317343213361e-05	7069
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.00599	5.345697149809698e-05	3327
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.0012	1.074885442005641e-05	4385
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	31.08277	0.2774222383824169	1111764
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	28.2179	0.251852440144183	913793
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	9.08683	0.08110243330798331	402828
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	8.97235	0.0800806304436534	202156
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	4.72062	0.042132813571039596	85837
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140	2|1239||	2.74967	0.02454151271180315	85686
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.63806	0.014620094899499345	30390
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.60546	0.014329178125395551	25350
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.96368	0.008601082099622149	22006
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.9623	0.00858879284636684	23271
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.86303	0.007702734051990262	36234
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.84371	0.007530331823110368	17418
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.68691	0.006130897842062258	17646
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.5863	0.0052328643731189865	18212
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.56431	0.005036629247195873	31673
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.54854	0.004895873294966858	8267
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.51033	0.0045548720298125974	18098
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.5035	0.004493849735185868	16106
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.46487	0.004149128969399459	9810
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.45746	0.004082985081245075	13853
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.41477	0.0037019545066107194	9782
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.3968	0.0035415296359277058	9515
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.38547	0.0034404007343455615	9513
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.32618	0.0029112197582357954	10511
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.2969	0.0026499043056953907	8720
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.26736	0.0023862880193299897	9763
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.19114	0.0017059849882152922	7512
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.17937	0.0016009482159040783	6528
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.15999	0.001427910616227661	13485
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.13782	0.0012300405980904914	13338
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.12944	0.0011552550146603409	8401
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.11054	0.0009865879860842218	3941
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.10433	0.0009311909365398382	4219
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.10264	0.0009161207925937381	6676
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.10172	0.0009078775622410579	4888
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.08198	0.0007317090666005083	6502
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.06911	0.000616823842715815	5151
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.06191	0.000552521186289932	7882
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.05988	0.0005344259121481651	5560
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.05524	0.0004930551425355404	3640
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.05491	0.000490118793485422	11236
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.03374	0.0003011479331266245	4533
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.02699	0.00024085061655194093	6859
k__Bacteria|p__Firmicutes|c__CFGB88483|o__OFGB88483	2|1239||	0.02372	0.000211750482836654	5281
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.02353	0.00021004984743668842	4428
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.02252	0.00020097963675233676	8077
k__Bacteria|p__Firmicutes|c__CFGB84123|o__OFGB84123	2|1239||	0.0225	0.00020079522451955584	5592
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.02036	0.00018173989217340936	5537
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.01654	0.00014763203757652118	4910
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.01627	0.00014517334216252256	4343
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.01545	0.00013790579681095764	2228
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.01218	0.0001087240657104751	5553
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.00956	8.53000904479038e-05	3501
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.00857	7.649824690281811e-05	6957
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665	2|1239||	0.00848	7.572576713099861e-05	2367
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.00794	7.08384166329238e-05	6139
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.00683	6.097317343213361e-05	7069
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.00599	5.345697149809698e-05	3327
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.00154	1.3749512193459512e-05	5497
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.0012	1.074885442005641e-05	4385
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	31.08277	0.2774222383824169	1111764
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	20.32102	0.18137067833070816	629042
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	8.97235	0.0800806304436534	202156
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	4.72062	0.042132813571039596	85837
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	3.97499	0.03547787254286684	202233
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.9046	0.034849615330977725	132963
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	3.70922	0.03310583573097774	83032
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140	2|1239|||	2.74967	0.02454151271180315	85686
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.63806	0.014620094899499345	30390
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.60546	0.014329178125395551	25350
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.36924	0.012220844454547887	83147
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.12443	0.010035860340139018	47207
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.96368	0.008601082099622149	22006
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.9623	0.00858879284636684	23271
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.86303	0.007702734051990262	36234
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.84371	0.007530331823110368	17418
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.68691	0.006130897842062258	17646
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.63667	0.005682463189651567	20018
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.5863	0.0052328643731189865	18212
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.5588	0.00498742769617314	22382
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.55591	0.004961647808791689	21188
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.54854	0.004895873294966858	8267
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.51033	0.0045548720298125974	18098
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.5035	0.004493849735185868	16106
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.46487	0.004149128969399459	9810
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.45746	0.004082985081245075	13853
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.41477	0.0037019545066107194	9782
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.40909	0.0036512349132953445	16467
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.3968	0.0035415296359277058	9515
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.38547	0.0034404007343455615	9513
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.36988	0.003301263141024351	10872
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.35621	0.0031792955373173824	21644
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.32618	0.0029112197582357954	10511
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.3041	0.0027142011810390035	19125
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.2969	0.0026499043056953907	8720
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.26736	0.0023862880193299897	9763
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.19114	0.0017059849882152922	7512
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.17937	0.0016009482159040783	6528
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.15808	0.0014109134018858945	8112
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.13782	0.0012300405980904914	13338
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.13479	0.0012030409778206815	10434
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.13168	0.0011752400856274848	18055
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.12944	0.0011552550146603409	8401
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.11054	0.0009865879860842218	3941
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.10433	0.0009311909365398382	4219
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.10264	0.0009161207925937381	6676
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.10172	0.0009078775622410579	4888
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.08198	0.0007317090666005083	6502
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.06911	0.000616823842715815	5151
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.06191	0.000552521186289932	7882
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.05988	0.0005344259121481651	5560
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.05524	0.0004930551425355404	3640
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.05491	0.000490118793485422	11236
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.03374	0.0003011479331266245	4533
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.02699	0.00024085061655194093	6859
k__Bacteria|p__Firmicutes|c__CFGB88483|o__OFGB88483|f__FGB88483	2|1239|||	0.02372	0.000211750482836654	5281
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.02353	0.00021004984743668842	4428
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.02252	0.00020097963675233676	8077
k__Bacteria|p__Firmicutes|c__CFGB84123|o__OFGB84123|f__FGB84123	2|1239|||	0.0225	0.00020079522451955584	5592
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.02036	0.00018173989217340936	5537
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.01654	0.00014763203757652118	4910
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.01627	0.00014517334216252256	4343
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.01545	0.00013790579681095764	2228
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.01218	0.0001087240657104751	5553
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491|f__FGB9491	2|1239|||	0.00956	8.53000904479038e-05	3501
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.00857	7.649824690281811e-05	6957
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665|f__FGB49665	2|1239|||	0.00848	7.572576713099861e-05	2367
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.0084	7.49814384041848e-05	10485
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.00794	7.08384166329238e-05	6139
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.00683	6.097317343213361e-05	7069
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.00599	5.345697149809698e-05	3327
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.0019	1.6997214341766487e-05	5373
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.00154	1.3749512193459512e-05	5497
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.0012	1.074885442005641e-05	4385
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	8.61849	0.07692236167248884	310827
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	7.17174	0.06400975744163162	186577
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	6.17337	0.05509899831134431	128935
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	4.55634	0.04066660033167653	139750
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Pseudoruminococcus	2|1239|186801|186802|3082771|2721119	3.67845	0.032831165666726725	77762
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	3.5333	0.03153568626592711	103254
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	3.4042	0.0303833722012612	160420
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	3.27456	0.029226348365278265	117811
