#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_222S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_222S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_222S_bbmerged.fastq.gz
#3444157 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3416424
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.636113	0.005710349970285944	13467
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.608144	0.0054592694787881785	15083
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.504427	0.004528209424725599	15406
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.458208	0.004113309674989348	16242
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.275269	0.002471076866230976	8146
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.25534	0.0022921753225904964	9939
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.175304	0.0015736982079769704	6329
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.129749	0.0011647458699485292	8844
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.11613	0.0010424931370975137	14998
k__Bacteria|p__Firmicutes|c__CFGB94588	2|1239|	0.100148	0.0008990215224612818	5519
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.095741	0.0008594625486629112	5997
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.070779	0.0006353791603466037	8667
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.070452	0.0006324471591810563	6787
k__Bacteria|p__Firmicutes|c__CFGB88649	2|1239|	0.062178	0.0005581716952215732	5989
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.04346	0.0003901394783515543	5397
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.034395	0.00030876489509720155	6242
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.032778	0.0002942477321174473	8716
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.029033	0.00026062519783023007	6841
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.027425	0.00024619261912414003	5930
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.015448	0.00013867141589945343	5427
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.014669	0.00013168372403517088	6088
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.012446	0.00011172894857348549	5103
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.007651	6.867978723498189e-05	5172
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	42.813596	0.3843351642188834	1471044
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	28.888108	0.2593268655090119	882182
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	8.357838	0.07502782480267389	454817
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	5.328617	0.04783468822518039	133488
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	2.375102	0.021321150269902993	44519
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	2.155632	0.019350984348119913	45731
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	1.479342	0.013279965467024757	56996
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.274857	0.011444317224167569	38786
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.107165	0.009938952981389824	17741
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.706035	0.00633803482702741	21576
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.636113	0.005710349970285944	13467
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.630303	0.005658196096929808	22447
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.608144	0.0054592694787881785	15083
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.504427	0.004528209424725599	15406
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.458208	0.004113309674989348	16242
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.275269	0.002471076866230976	8146
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.258137	0.0023172853069457298	24837
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.25534	0.0022921753225904964	9939
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.175304	0.0015736982079769704	6329
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.129749	0.0011647458699485292	8844
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.11613	0.0010424931370975137	14998
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	0.100148	0.0008990215224612818	5519
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.095741	0.0008594625486629112	5997
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.070779	0.0006353791603466037	8667
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.070452	0.0006324471591810563	6787
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649	2|1239||	0.062178	0.0005581716952215732	5989
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.044761	0.00040181539089822685	5931
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.04346	0.0003901394783515543	5397
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.034395	0.00030876489509720155	6242
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.032778	0.0002942477321174473	8716
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.029033	0.00026062519783023007	6841
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.027425	0.00024619261912414003	5930
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.015448	0.00013867141589945343	5427
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.014669	0.00013168372403517088	6088
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.012446	0.00011172894857348549	5103
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.007651	6.867978723498189e-05	5172
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	42.707405	0.3833818941473671	1464780
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	19.875828	0.17842415174748985	573358
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	5.328617	0.04783468822518039	133488
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.964108	0.03558556990732064	112145
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.832602	0.025428104543124868	185939
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.749977	0.024686386515778484	103390
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	2.375102	0.021321150269902993	44519
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	2.155632	0.019350984348119913	45731
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	1.98323	0.01780334403131571	69390
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.779816	0.015977300382727933	99934
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	1.479342	0.013279965467024757	56996
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.402059	0.01258620442674861	62454
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.274857	0.011444317224167569	38786
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.107165	0.009938952981389824	17741
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.977114	0.008771495721769043	32729
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.706035	0.00633803482702741	21576
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.674233	0.00605255121967756	24720
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.636113	0.005710349970285944	13467
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.630303	0.005658196096929808	22447
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.608144	0.0054592694787881785	15083
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.504427	0.004528209424725599	15406
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.458208	0.004113309674989348	16242
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.349685	0.003139105964077781	12196
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.275269	0.002471076866230976	8146
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.258137	0.0023172853069457298	24837
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.257862	0.0023148157651678336	23192
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.25534	0.0022921753225904964	9939
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.249992	0.0022441603853750585	14318
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.175304	0.0015736982079769704	6329
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.129749	0.0011647458699485292	8844
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.11613	0.0010424931370975137	14998
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.106191	0.0009532700715163216	6264
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.10094	0.00090612982603304	8213
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	0.100148	0.0008990215224612818	5519
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.095741	0.0008594625486629112	5997
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.070779	0.0006353791603466037	8667
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.070452	0.0006324471591810563	6787
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649	2|1239|||	0.062178	0.0005581716952215732	5989
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.044761	0.00040181539089822685	5931
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.04346	0.0003901394783515543	5397
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.034395	0.00030876489509720155	6242
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.032778	0.0002942477321174473	8716
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.029033	0.00026062519783023007	6841
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.027425	0.00024619261912414003	5930
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.02686	0.00024112000783650076	4793
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.02031	0.00018232403968701074	4533
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.015448	0.00013867141589945343	5427
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.014669	0.00013168372403517088	6088
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.012446	0.00011172894857348549	5103
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.007651	6.867978723498189e-05	5172
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	0.001328	1.1925827555896813e-05	5695
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	11.820534	0.10611224708208264	428521
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	7.05751	0.0633548572632585	234552
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	5.498451	0.049359275848573726	113221
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	5.328617	0.04783468822518039	133488
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	3.967453	0.035615598094906616	113159
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	3.960488	0.03555307380723505	130455
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	3.860599	0.03465637190861913	113570
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	3.722542	0.03341704124563419	104670
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	3.481764	0.03125558986034209	90031
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	3.430979	0.030799698016166565	95232
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	3.311081	0.02972337842125952	89940
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	3.060148	0.027470775245501705	70419
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	2.375102	0.021321150269902993	44519
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	2.155632	0.019350984348119913	45731
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.893778	0.01700033552831117	65613
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	1.850866	0.01661512044657992	136115
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	1.779816	0.015977300382727933	99934
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	1.590022	0.014273532330530874	52461
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1549	2|976|200643|171549|2005473|	1.53343	0.01376551456109074	44465
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	1.437942	0.012908321588110935	38752
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	1.402059	0.01258620442674861	62454
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	1.28616	0.011545782300578261	44806
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	1.171922	0.010520271383276427	51824
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	1.107165	0.009938952981389824	17741
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	1.043945	0.009371430537335095	37891
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	0.981736	0.008812984096544949	49824
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	2|1239|186801|186802|186806|1730	0.977114	0.008771495721769043	32729
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila	2|200940|3031449|213115|194924|35832	0.839843	0.007539225582409634	34180
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB140897	2|1239||||	0.794415	0.007131417347687008	18305
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified	2|1239|186801|186802|31979|	0.72322	0.006492305498406715	29479
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	0.706035	0.00633803482702741	21576
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	0.674233	0.00605255121967756	24720
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter	2|1239|186801|186802|216572|459786	0.674082	0.00605119807141812	19660
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio	2|200940|3031449|213115|194924|872	0.639498	0.005740739884615124	22816
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia	2|1239|186801|186802||2211178	0.638011	0.005727390246178646	16085
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	0.636113	0.005710349970285944	13467
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neglectibacter	2|1239|186801|186802|216572|1924105	0.632725	0.005679937443285852	24704
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB9512	2|1239||||	0.608144	0.0054592694787881785	15083
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	0.588544	0.005283324654313603	17548
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792|g__GGB9524	2|1239||||	0.504427	0.004528209424725599	15406
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus	2|1239|526524|526525|2810280|2678885	0.458208	0.004113309674989348	16242
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Vescimonas	2|1239|186801|186802|216572|2892396	0.449981	0.004039456032908136	15969
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3550	2|1239|186801|186802|31979|	0.436735	0.003920548686840895	21450
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9608	2|1239|186801|186802|216572|	0.43245	0.003882076235087379	10764
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	0.40898	0.0036713857092055737	15619
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	0.349685	0.003139105964077781	12196
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Butyribacter	2|1239|186801|3085636|186803|2822463	0.323185	0.0029012166618431015	13575
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Oliverpabstia	2|1239|186801|3085636|186803|2815777	0.310665	0.0027888255945182857	11795
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1511	2|976|200643|171549|2005473|	0.301892	0.0027100697620208265	10312
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera	2|1239|186801|3085636|186803|2815781	0.295302	0.0026509088670931976	13394
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB34797	2|201174||||	0.275269	0.002471076866230976	8146
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653	2|1239||||	0.25534	0.0022921753225904964	9939
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Odoribacter	2|976|200643|171549|1853231|283168	0.25147	0.0022574293528869957	15510
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Agathobaculum	2|1239|186801|186802|3085642|2048137	0.249992	0.0022441603853750585	14318
