Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
PD_100P_1_bbduk_polyg_filt	0.0	0.108660572139	3.00499369853e-05	0.134593667757	3.00499369853e-05	0.0	0.0	0.107128025353	0.154366526293	0.0156980870811	0.0	0.0306689656872	6.00998739706e-06	0.0180720321029	0.0623656392193	3.60599243823e-05	0.0643429250729	5.41438417787e-05	0.0341564033253	0.000127724484905	0.0369232405969	4.32865016672e-05	0.0169662538399	0.0130917486187	0.000115384363906	0.0457282913393	0.0321853814513	0.0161568695429	0.0313276071828	0.0111313687857	0.0168372024508	0.0160295083873	0.0174446916278	0.0776539880195	7.89238885642e-06	0.0	0.0188438467906	0.0
PD_100P_2_bbduk_polyg_filt	0.0607008727103	0.0180900620651	0.000120199747941	0.162149459973	3.00499369853e-05	0.196105888766	6.00998739706e-05	0.000871448172573	0.000120199747941	0.0338242090706	0.0165334753293	0.0308853252335	0.000162269659721	0.137129882439	0.0315464238471	0.028896019405	0.0670774693385	0.0526098738717	4.23103608826e-05	0.0179363229516	0.000128696524219	0.0311543567278	0.0170478413171	0.0987534323996	0.013000342509	0.12854963719	3.30521892084e-05	0.000114400183686	2.05838160295e-05	0.0324286676147	0.000100311610854	0.0165442946699	0.000233525668087	0.0474763635917	0.048503360432	0.0449244844891	0.0484456493249	0.0362807425876
PD_104P_1_bbduk_polyg_filt	1.99938339016e-05	0.108686481089	1.99938339016e-05	0.141496362522	0.0	0.0	0.0	0.124581579041	0.157831324819	0.0155951904433	0.0	0.031618248932	1.1996300341e-05	0.0176545553351	0.0642721784602	1.1996300341e-05	0.0655197936956	8.01947642122e-05	0.0343712402648	0.000107447202821	0.0357998596625	5.62460892743e-05	0.0173994758525	0.0142609767942	0.000114149170136	0.0482440617483	0.0344506138235	0.0166352893398	0.0316036422555	0.0117622940392	0.0179973884171	0.0177192784849	0.0178207430878	0.082669462925	2.21364263529e-05	0.0	0.0181473932266	0.0
PD_104P_2_bbduk_polyg_filt	0.0599215202032	0.017074734152	5.99815017049e-05	0.169047865638	1.99938339016e-05	0.212494466706	3.99876678032e-05	0.00111965469849	5.99815017049e-05	0.034749283321	0.0167988192441	0.0319741391755	9.19716359475e-05	0.146506817298	0.0336816125907	0.0302746632938	0.0693466135044	0.0530892510907	2.03095079652e-05	0.0177250924534	7.17624053137e-05	0.0325375141962	0.0171688232154	0.101114130041	0.0132183160674	0.132959242943	2.05321280837e-05	5.88617391792e-05	0.0	0.0341375806505	9.19565540838e-05	0.0159830475417	0.000121843623998	0.049325115616	0.0481229999663	0.0465280728611	0.0506884242312	0.0366653880238
PD_105P_1_bbduk_polyg_filt	2.96010722692e-05	0.103929364737	0.0	0.134625676681	0.0	0.0	0.0	0.111359233877	0.154547198318	0.0152504724331	0.0	0.0305660672252	1.77606433615e-05	0.0172811059908	0.0618011186837	1.77606433615e-05	0.0619076825439	4.75478390696e-05	0.0320603945243	0.000117485953936	0.0356680811073	2.60869400756e-05	0.017690171869	0.0122777055707	8.64640961804e-05	0.0433755731999	0.0328961440704	0.0161351294037	0.0297484409067	0.00991660356769	0.0172923150516	0.0156753931839	0.0165526755346	0.0730845913566	0.0	0.0	0.018850080756	0.0
PD_105P_2_bbduk_polyg_filt	0.0590245381049	0.0174942337111	0.0	0.165736403635	0.0	0.195455880194	2.96010722692e-05	0.000917633240346	0.0	0.0341655576132	0.0157004087316	0.0290919338262	7.10425734462e-05	0.137195049753	0.0307259130155	0.0291037742551	0.0678989395712	0.0513875317064	6.04921154577e-06	0.0166401522855	3.80541179027e-05	0.0308493175844	0.0170589324591	0.0972043443758	0.0121272666928	0.123078459229	3.10581238812e-05	2.42649892118e-05	8.43738100656e-06	0.0329870166734	3.69129309781e-05	0.0159864800055	8.1348307523e-05	0.0456682716625	0.0449102792421	0.0410359158673	0.0486240135448	0.0314823148579
PD_107P_1_bbduk_polyg_filt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0260078023407	0.0	0.0	0.0	0.0260078023407	0.104031209363	0.0	0.0520156046814	0.0	0.0	0.0	0.0	0.0	0.0	0.0305903946161	0.0	0.0981996726678	0.0676361176868	0.0	0.0	0.039603960396	0.0827129859388	0.0435919790759	0.0	0.141043723554	0.0	0.0	0.0	0.0
PD_107P_2_bbduk_polyg_filt	0.0	0.0	0.0	0.130039011704	0.0	0.260078023407	0.0	0.0	0.0	0.0260078023407	0.0	0.0260078023407	0.0	0.208062418726	0.0520156046814	0.0	0.0780234070221	0.0523149359142	0.0	0.0	0.0	0.0578536303153	0.0593295757935	0.0612182430364	0.0	0.294406280667	0.0	0.0	0.0	0.0396825396825	0.0	0.0	0.0	0.0470145745181	0.0	0.105097214924	0.0	0.0
PD_108S_1_bbduk_polyg_filt	3.57354845142e-05	0.106116521265	1.78677422571e-05	0.141709063841	1.78677422571e-05	0.0	0.0	0.11969600538	0.153323096308	0.0164204551343	0.0	0.0322619954194	1.42941938057e-05	0.0177390945129	0.0646383443893	1.07206453543e-05	0.0664215450666	9.31375334014e-05	0.034617634908	0.000125009844525	0.0368701546634	4.58277324843e-05	0.0180601253333	0.0140414135995	9.87391829168e-05	0.0466835227948	0.0336775422444	0.0162085700236	0.0327127502064	0.0113307085867	0.0175922526537	0.0174894335753	0.0170955939869	0.0807751887303	5.77414312149e-06	0.0	0.0186482838439	0.0
