Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
PD_100P_1_bbduk_polyg_filt	0.0	2.92032108346e-05	0.00016061765959	0.000204422475842	0.000262828897512	0.000525657795023	0.000613267427527	0.000627869032944	0.00059866582211	0.00100751077379	0.00202962315301	0.00373801098683	0.00629329193486	0.0102065221867	0.0166020253595	0.0263558977782	0.0398039763676	0.0591949083618	0.087229990763	0.120945097672	0.16093889491	0.211621067313	0.275868131149	0.350131896302	0.426410683002	0.512749975834	0.611997087856	0.712003483359	0.812856771976	0.920967058486	1.03061051356	1.13950928677	1.24745895562	1.35863557926	1.47394445725	1.58538390979	1.70629980425	1.83272050395	1.96153586695	2.09029282352	2.2153263707	2.33835949795	2.43416063109	2.50391250017	2.55481369666	2.59068984117	2.61618424423	2.61294268782	2.58990135447	2.58390009465	2.58245453571	2.57264225687	2.58436734602	2.60710204566	2.63528314411	2.6713783127	2.71769460509	2.77150152105	2.82973272345	2.88846038044	2.90310579068	2.8829701768	2.84322460686	2.73891073776	2.58464477652	2.38672001509	2.13119192029	1.85961666113	1.58357331072	1.30582157247	1.05378326136	0.830729137007	0.633505252636	0.477195066643	0.353986720132	0.251089206756	0.173890518915	0.117104875447	0.0749938454233	0.0476596400821	0.0292908204671	0.0172883008141	0.00960785636459	0.00513976510689	0.00281810984554	0.00162077820132	0.0007592834817	0.000292032108346	0.000146016054173	0.000102211237921	4.38048162519e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_100P_2_bbduk_polyg_filt	0.0	5.84012369382e-05	0.000175203710815	0.000248205256987	0.000394208349333	0.000554811750913	0.000554811750913	0.000584012369382	0.000671614224789	0.00100742133718	0.00210244452978	0.00332887050548	0.0056211190553	0.00978220718715	0.0162647444873	0.0272149764132	0.041143671423	0.058576440649	0.0827545527414	0.117736893667	0.158369554267	0.20542635093	0.272967381449	0.345370314943	0.422094939971	0.512062045474	0.600919527476	0.696025941829	0.803995228619	0.910124876445	1.01477989304	1.11937650839	1.22352051416	1.32848213725	1.4393860862	1.55982403707	1.67723972394	1.80249577686	1.92138609496	2.04294826964	2.17671630285	2.29192734302	2.4043059232	2.49459423551	2.55574033058	2.60482657023	2.62025909709	2.63408558993	2.62601161893	2.60167290343	2.59161329037	2.59050366687	2.60176050529	2.6196458841	2.65198556905	2.68639849792	2.7431206993	2.81175675301	2.87353066138	2.91390051641	2.92028085155	2.90251227521	2.848111523	2.74294549559	2.59599338314	2.40259768702	2.16326941805	1.89341190246	1.60866207146	1.32348883149	1.05745659693	0.830509390189	0.640486365501	0.478831741656	0.347881568132	0.24797165204	0.17013740351	0.114408023162	0.0753667962687	0.0482978229479	0.0291568175414	0.0172721658245	0.00998661151643	0.00531451256138	0.00297846308385	0.00151843216039	0.000686214534024	0.00032120680316	0.000131402783111	5.84012369382e-05	2.92006184691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_1_bbduk_polyg_filt	0.0	0.0	0.0	0.0	0.0	0.0	9.29854042671e-06	2.78956212801e-05	3.71941617068e-05	0.000176672268107	0.000483524102189	0.000985645285231	0.00169233435766	0.00286395045143	0.00525367534109	0.00872203092025	0.0139106164784	0.0213215531984	0.0324612046296	0.0482222306529	0.0704922349749	0.101781823511	0.14185853275	0.195306543123	0.265742986855	0.351029199649	0.449249682176	0.563538042561	0.696469976501	0.84440975469	1.01030501444	1.19171023963	1.39157306756	1.60107848191	1.81870152206	2.06194204108	2.32084130218	2.56440727012	2.80458856934	3.05877347045	3.29135786214	3.48967713236	3.65794351992	3.78271133537	3.86968058398	3.88982122254	3.84426767299	3.76536955747	3.64309375086	3.48688757023	3.31104287222	3.1179214861	2.91779829904	2.72137593106	2.54047282706	2.39092440138	2.25549116006	2.1333176374	2.02070301429	1.9206507193	1.82509891787	1.72421905278	1.61497050131	1.47963954394	1.34345312085	1.20498855536	1.04494207753	0.894482394887	0.755896948368	0.617153426661	0.488610403802	0.375354181405	0.283689169878	0.209551907056	0.149604216925	0.103046425009	0.0701946816812	0.0474597503379	0.0305271082209	0.0187644545811	0.0115766828312	0.00722496591155	0.00408205924732	0.00223164970241	0.00138548252358	0.000623002208589	0.000251060591521	0.000195269348961	0.000130179565974	6.50897829869e-05	3.71941617068e-05	2.78956212801e-05	9.29854042671e-06	1.85970808534e-05	1.85970808534e-05	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_2_bbduk_polyg_filt	0.0	0.0	0.0	9.29881884543e-06	1.85976376909e-05	2.78964565363e-05	3.71952753817e-05	7.43905507635e-05	0.0001022870073	0.000148781101527	0.000446343304581	0.00106006534838	0.00185976376909	0.00319879368283	0.00508645390845	0.00840613223627	0.0137064589782	0.0215546620837	0.0336431265828	0.0494883138954	0.071591606291	0.102510178952	0.143713245256	0.196642122124	0.262505656007	0.344995477984	0.446957026625	0.563117871642	0.696714001994	0.845578792891	1.00802915812	1.18971877954	1.38618422411	1.58600654228	1.8095873426	2.05767053057	2.30609777485	2.55159589119	2.8021618638	3.05126792185	3.27019931274	3.47058885886	3.64151044806	3.77003872214	3.84966450791	3.87375774754	3.85165445515	3.77350718157	3.64827998818	3.49642097761	3.31462906919	3.11693618053	2.92623600365	2.73252300946	2.55552929156	2.40030410857	2.25720458536	2.14125761318	2.03401433543	1.93180171868	1.83120709641	1.73026841785	1.62042147082	1.49504549633	1.35808319356	1.21004599754	1.05507188266	0.896350343787	0.750219405631	0.615777082763	0.491423978343	0.379717267553	0.285799197214	0.210153305907	0.151468460173	0.106164614758	0.0710429759791	0.0469311387129	0.0301095754215	0.0183930636763	0.0114189495422	0.00737396334443	0.00438904249504	0.00238049762443	0.00130183463836	0.000808997239553	0.000502136217653	0.000278964565363	0.000111585826145	6.5091731918e-05	4.64940942272e-05	2.78964565363e-05	1.85976376909e-05	9.29881884543e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_105P_1_bbduk_polyg_filt	0.0	0.0	0.0	0.0	1.36181895434e-05	2.72363790868e-05	2.72363790868e-05	5.44727581736e-05	9.53273268039e-05	0.000136181895434	0.000422163875846	0.000953273268039	0.00159332817658	0.00268278334005	0.00405822048394	0.0067137674449	0.010826460687	0.0162873546939	0.025084705139	0.0368916754731	0.0537782305069	0.0783454444432	0.107243242654	0.146341064833	0.194195382889	0.251773088279	0.317903016701	0.391373149288	0.476459597555	0.571473706	0.671335889921	0.775596749066	0.886802884877	0.991363344192	1.09543354868	1.19780147948	1.28670102082	1.35987155324	1.43192539411	1.48682031616	1.52756593927	1.5742899476	1.61345586072	1.65454193858	1.6922779418	1.72674557954	1.77150856856	1.84017148024	1.93442297007	2.03149342514	2.15238209371	2.30997178311	2.46654010829	2.65201984987	2.86721448104	3.09303130005	3.3387170576	3.5791325758	3.80210319319	3.98699735262	4.12753706871	4.19722134461	4.16941300156	4.04608667705	3.80387355783	3.47570242622	3.0779832006	2.64337229951	2.20857074377	1.78113662857	1.39895575723	1.0694908976	0.790358866531	0.568082776803	0.398522698798	0.268169388489	0.177349682424	0.114079573805	0.0732794779331	0.0481811546046	0.0296876532046	0.0175266099424	0.00987318741897	0.00562431228143	0.00325474730087	0.00177036464064	0.000912418699408	0.000422163875846	0.000149800084978	8.17091372605e-05	9.53273268039e-05	9.53273268039e-05	6.8090947717e-05	4.08545686302e-05	2.72363790868e-05	1.36181895434e-05	0.0	0.0	0.0	0.0	0.0
PD_105P_2_bbduk_polyg_filt	0.0	0.0	0.0	0.0	1.36169767752e-05	2.72339535503e-05	2.72339535503e-05	4.08509303255e-05	6.80848838758e-05	0.000163403721302	0.000490211163906	0.000966805351036	0.00155233535237	0.0024102048892	0.00428934768417	0.00710806187663	0.0106893267685	0.015264630965	0.0238841772636	0.0370245598517	0.05438620524	0.0764457076157	0.103952000702	0.14145315474	0.18870406415	0.245473240326	0.310807494893	0.386368099018	0.469281870602	0.562639863373	0.663310172671	0.76229197685	0.872943530125	0.983418062702	1.08623985433	1.18443187386	1.27450817522	1.34790368004	1.41090943158	1.46328032426	1.51374484019	1.56924763752	1.60229604016	1.64094102024	1.68380726313	1.7282122244	1.77802312544	1.83514634301	1.92036138367	2.02862996601	2.155866997	2.30111928826	2.46617066375	2.64151647368	2.84210815856	3.09087670726	3.34513289761	3.57065726696	3.79125229072	3.9928924828	4.13582988801	4.204432217	4.1867846151	4.05381483689	3.81325732518	3.49836473726	3.09831157658	2.67419721794	2.25192115117	1.81538810971	1.41899791579	1.08524581503	0.804953965087	0.57983810504	0.410551849771	0.279161640867	0.183529612976	0.117637062361	0.0748116704027	0.0489394145299	0.0306926656512	0.0183420677161	0.0106757097917	0.00604593768817	0.00348594605444	0.00189275977175	0.000912337443936	0.00042212628003	0.000272339535503	0.000204254651627	0.000122552790976	0.000108935814201	5.44679071006e-05	0.0	1.36169767752e-05	1.36169767752e-05	0.0	0.0	0.0	0.0	0.0
PD_107P_1_bbduk_polyg_filt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0591715976331	0.236686390533	0.295857988166	0.177514792899	0.177514792899	0.236686390533	0.591715976331	0.828402366864	0.650887573964	0.828402366864	0.650887573964	0.532544378698	0.94674556213	1.2426035503	1.4201183432	1.4201183432	1.47928994083	2.01183431953	2.95857988166	3.37278106509	2.72189349112	2.42603550296	2.72189349112	3.49112426036	3.72781065089	3.72781065089	4.08284023669	3.78698224852	4.20118343195	4.67455621302	3.90532544379	3.25443786982	3.31360946746	3.60946745562	3.13609467456	2.54437869822	2.72189349112	2.78106508876	2.42603550296	2.24852071006	2.30769230769	2.13017751479	1.89349112426	1.89349112426	1.47928994083	0.94674556213	0.710059171598	0.473372781065	0.650887573964	0.473372781065	0.177514792899	0.236686390533	0.355029585799	0.295857988166	0.236686390533	0.118343195266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_107P_2_bbduk_polyg_filt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0592417061611	0.0592417061611	0.0	0.118483412322	0.355450236967	0.296208530806	0.177725118483	0.296208530806	0.355450236967	0.473933649289	0.829383886256	1.00710900474	1.18483412322	1.36255924171	1.42180094787	1.54028436019	1.0663507109	1.0663507109	1.89573459716	2.01421800948	1.77725118483	2.36966824645	3.1990521327	3.49526066351	4.08767772512	3.85071090047	3.31753554502	3.13981042654	3.49526066351	3.90995260664	3.85071090047	3.61374407583	3.67298578199	4.20616113744	3.90995260664	3.43601895735	2.96208530806	3.02132701422	3.31753554502	3.1990521327	2.25118483412	1.0663507109	1.42180094787	1.89573459716	1.65876777251	1.42180094787	1.00710900474	1.12559241706	1.0663507109	0.829383886256	0.651658767773	0.53317535545	0.53317535545	0.296208530806	0.296208530806	0.236966824645	0.0592417061611	0.0592417061611	0.0592417061611	0.0	0.0	0.0	0.0592417061611	0.0592417061611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_108S_1_bbduk_polyg_filt	0.0	0.0	0.0	0.0	0.0	0.0	1.68145987036e-05	1.68145987036e-05	2.52218980554e-05	3.36291974073e-05	0.000109294891574	0.000336291974073	0.000622140152034	0.00131994599823	0.00290892557573	0.00548996647673	0.0100719446235	0.0163269753412	0.0255077462334	0.0389594251963	0.0577497392476	0.0846530971734	0.118484069765	0.161815290624	0.218917667822	0.289463316683	0.371938923324	0.464393994296	0.569930823059	0.691180894311	0.828472092726	0.990901116204	1.17073324934	1.35228887884	1.56259747213	1.80672022341	2.05711482	2.3126294619	2.57354999728	2.83114124212	3.07759281532	3.30140353137	3.494309015	3.62707708636	3.70414679952	3.74307259552	3.70412157762	3.62460534035	3.52393633791	3.37177262694	3.19781719605	3.04217286315	2.89063969964	2.73752596384	2.60777611295	2.49410942571	2.40049414743	2.32098631746	2.24627064812	2.17409398318	2.09410693715	2.00625065892	1.90519492071	1.78185143192	1.64246681597	1.49257307583	1.33150603484	1.16647915587	1.00140183309	0.83893077312	0.685867481121	0.550182076882	0.434094087432	0.332348950677	0.246300241811	0.179739652842	0.13126316478	0.0930267673278	0.0634751101062	0.042633415013	0.0282653404208	0.0187903140513	0.0125016541361	0.00845774314792	0.00540589348322	0.00300981316795	0.0016226087749	0.000857544533885	0.00046240146435	0.000294255477313	0.000159738687684	6.72583948145e-05	5.04437961109e-05	1.68145987036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
