Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
PD_100P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	3.11672606627e-05	3.11672606627e-05	4.67508909941e-05	0.000124669042651	0.000483092540272	0.00123110679618	0.00246221359235	0.00478417451173	0.00860216394291	0.0143992744262	0.023702701734	0.0372916273829	0.0568802507094	0.0835438422064	0.115848707883	0.155586965228	0.20551691681	0.269846142818	0.3433073762	0.419074986871	0.50511220993	0.60243198135	0.702369802664	0.803476396254	0.910878776498	1.01806298592	1.12736656906	1.23352225888	1.34259208757	1.46066925459	1.57287139297	1.69627816157	1.82336266692	1.9547794215	2.08387421517	2.20643946773	2.33051633242	2.42906721064	2.50294920204	2.55724257011	2.58890850695	2.61106842928	2.6142630735	2.594175774	2.58491909758	2.58124136082	2.57285736771	2.58462300861	2.60798287047	2.63735801365	2.67531973714	2.72448609083	2.78169359778	2.84045946776	2.89950584308	2.92087100027	2.89821240176	2.856510607	2.75867657578	2.60757769608	2.40804489332	2.14896703906	1.87444580715	1.59649617656	1.31740894095	1.06370743916	0.838336977306	0.63726139514	0.479648557969	0.355883365877	0.252267807804	0.174848332318	0.117921330717	0.0747702583298	0.046984645449	0.028782965222	0.0167991534972	0.00941251272014	0.00512701437902	0.00277388619898	0.0015427794028	0.000701263364911	0.000327256236958	0.000140252672982	3.11672606627e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_100P_bmtagged_2	0.0	0.0	0.0	0.0	1.55855587953e-05	4.67566763858e-05	6.23422351811e-05	0.000140270029157	0.000280540058315	0.000607836793016	0.00124684470362	0.00227549158411	0.00442629869786	0.00808890501475	0.01461925415	0.0249524796312	0.0380599345781	0.0561235972218	0.0800162588549	0.113758993647	0.154749013278	0.201786229722	0.267370261133	0.339328786091	0.416165590951	0.504847420497	0.594526725805	0.691328631482	0.798245564818	0.904055923479	1.01087934346	1.11611303645	1.2175750242	1.32143718802	1.43293627564	1.54975003881	1.6675768633	1.79721754136	1.92003174467	2.04264333571	2.17293860724	2.29145119632	2.40536604555	2.49345562386	2.55370939416	2.60157264522	2.61948045228	2.63073322573	2.62177152942	2.60172850081	2.59212779659	2.58852753251	2.59709958985	2.6161451427	2.64865661835	2.68370854008	2.74363501364	2.81375444266	2.87424199635	2.91965831468	2.93267225627	2.91777246206	2.86227228719	2.7591582302	2.61549054923	2.41887872503	2.17795715717	1.90355780902	1.61838883974	1.33387446393	1.0657093393	0.835572978132	0.641688626719	0.480830074393	0.350113992777	0.248854617284	0.171207363366	0.115192865056	0.0750444655992	0.0477541521487	0.0286774281833	0.0164895212054	0.00936692083596	0.00498737881449	0.00278981502435	0.00146504252676	0.000732521263378	0.000358467852291	7.79277939764e-05	1.55855587953e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	2.01507558649e-05	2.01507558649e-05	2.01507558649e-05	0.000161206046919	0.000362713605569	0.000755653344935	0.00139040215468	0.00250876910518	0.0046548246048	0.00761698571694	0.0121106042748	0.0199290975504	0.0302462845533	0.0448152810436	0.0672934492109	0.0980838041725	0.136843783079	0.189044316147	0.259239474202	0.342361342145	0.438651729046	0.552775534887	0.686344820137	0.836165689993	1.00331620989	1.18102572587	1.37748552017	1.59077119562	1.81323554037	2.05688840491	2.31281307978	2.56102001514	2.80652674922	3.06230029342	3.30314212751	3.50343056543	3.6666214618	3.79425634945	3.88693975105	3.9117554069	3.86900557833	3.78680056978	3.6605963858	3.50164722354	3.32005868706	3.12291376706	2.92475123388	2.72729397716	2.53663760054	2.38328027303	2.24903593746	2.12531029645	2.01942814976	1.92195894364	1.82494312953	1.72319188779	1.61613092188	1.48852626036	1.34816617039	1.2050252761	1.04805088791	0.895086500142	0.753124425074	0.61435624481	0.485633216345	0.371942651755	0.279269325532	0.203996176999	0.144833557779	0.100914985372	0.0689155850581	0.0456313866561	0.0285838471944	0.0173901023114	0.0104280161601	0.0062366589402	0.00363721143362	0.00208560323202	0.0011485930843	0.000544070408353	0.000261959826244	0.000141055291054	0.000100753779325	4.03015117299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_bmtagged_2	0.0	0.0	0.0	0.0	1.0088095301e-05	1.0088095301e-05	3.02642859031e-05	5.04404765051e-05	6.05285718062e-05	0.000131145238913	0.000353083335536	0.000827223814684	0.00151321429515	0.00285493097019	0.00477166907739	0.00763668814288	0.0122772119813	0.0201358382208	0.0314244168627	0.0463043574317	0.068266140902	0.0987725410923	0.138570077055	0.19135099167	0.25721616589	0.338334540206	0.439296197978	0.555521143942	0.689743251922	0.838663714755	1.00343257531	1.18439282882	1.38042469671	1.58474897893	1.8119631494	2.06269267001	2.30919527869	2.556928635	2.81024070801	3.06083908338	3.29056518957	3.49607986705	3.66704281811	3.79247819509	3.87194212177	3.90070328148	3.87659273371	3.79365850224	3.66726475621	3.51110104095	3.3224940112	3.12322386472	2.92502305634	2.72583361462	2.54415710635	2.38419017916	2.24587230449	2.13354136331	2.02738433646	1.92649329535	1.82427062567	1.7222295417	1.61736379104	1.49405700218	1.35462943702	1.20427646466	1.04911147083	0.890698110318	0.742443461774	0.608332322842	0.484632098261	0.370727414217	0.276242313628	0.202114989356	0.144037824708	0.100527869675	0.0674187408968	0.0443069145621	0.0278027906496	0.0163023620065	0.0097955405373	0.00611338575242	0.00371241907078	0.001977266679	0.000938192862995	0.000605285718062	0.00039343571674	0.000191673810719	6.05285718062e-05	2.01761906021e-05	0.0	1.0088095301e-05	2.01761906021e-05	1.0088095301e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_105P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.48720380105e-05	5.94881520422e-05	8.92322280633e-05	7.43601900527e-05	0.000252824646179	0.000624625596443	0.00127899526891	0.00245388627174	0.00371800950264	0.00618676781239	0.009875033239	0.0146935735544	0.0226352418521	0.0340272229681	0.0510408344522	0.0743007019007	0.102438597817	0.141314105176	0.18838410548	0.243960911525	0.309457366924	0.38326729157	0.466833273151	0.560363520199	0.661448762557	0.764169929096	0.870980906088	0.976423655583	1.08573313496	1.19127998872	1.28213326893	1.35536318409	1.42334326984	1.47576720382	1.52172180128	1.57259904331	1.60555547954	1.64077246555	1.68208698715	1.72374356561	1.76260420093	1.82359442882	1.91978677067	2.01721349167	2.13699288581	2.29311954085	2.45477859402	2.64227037722	2.85416717479	3.08385092983	3.33266012575	3.5814841937	3.82105785401	4.0147661491	4.15758233012	4.2409549752	4.22446188505	4.10087524918	3.85014756036	3.51359334018	3.11766994427	2.6759109272	2.23315548359	1.79330008739	1.39530947819	1.06147684096	0.781213284656	0.560006591287	0.391818713426	0.262640191266	0.170567403943	0.107747915386	0.0681734222404	0.0438278960171	0.0266506921149	0.0157941043672	0.00907194318644	0.00452109955521	0.00232003792965	0.00120463507885	0.000624625596443	0.000342056874243	0.000118976304084	2.97440760211e-05	1.48720380105e-05	1.48720380105e-05	2.97440760211e-05	1.48720380105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_105P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	1.48913852145e-05	4.46741556436e-05	4.46741556436e-05	7.44569260726e-05	0.000312719089505	0.000744569260726	0.00138489882495	0.00208479393003	0.00363349799234	0.00640329564224	0.0096347262338	0.0138787710199	0.0219052276506	0.0339970324448	0.0509136460485	0.0732953980259	0.101901749023	0.138281403102	0.183312951991	0.2387982533	0.303486430672	0.378821948472	0.46266044723	0.555850735902	0.655637908225	0.753295612462	0.864400237547	0.975921821419	1.08005727822	1.18270359651	1.27370485155	1.34454317102	1.40652111628	1.4611873914	1.51006091768	1.56426555986	1.59559703435	1.63528257595	1.68625578754	1.72836862492	1.76659481077	1.82213967762	1.90980526238	2.01590638203	2.14319794284	2.28858253669	2.45749551918	2.63489659124	2.8352601793	3.08887536089	3.34628784571	3.57811693073	3.80951416558	4.03021938584	4.18550675086	4.24870578971	4.23158069671	4.10011954804	3.85515626126	3.53406821327	3.1264314344	2.68847579524	2.25629801355	1.81442594008	1.40598502641	1.06637209521	0.787337319062	0.562894361109	0.394591925414	0.266123945169	0.171325386893	0.106458512899	0.0670856903914	0.0435870845229	0.0264173173706	0.0155912803196	0.00957516069294	0.0051226365138	0.00241240440475	0.00114663666152	0.000536089867723	0.000238262163432	0.000104239696502	5.95655408581e-05	5.95655408581e-05	2.9782770429e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_107P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065703022339	0.197109067017	0.328515111695	0.262812089356	0.131406044678	0.131406044678	0.459921156373	0.591327201051	0.525624178712	0.854139290407	0.591327201051	0.328515111695	0.854139290407	1.31406044678	1.44546649146	1.44546649146	1.44546649146	1.70827858081	2.6938239159	3.41655716163	3.48226018397	3.21944809461	3.15374507227	4.07358738502	4.40210249671	4.40210249671	4.33639947438	3.876478318	4.46780551905	5.19053876478	3.94218134034	3.08804204993	3.54796320631	3.61366622865	3.15374507227	2.6938239159	3.0223390276	2.95663600526	2.10249671485	1.44546649146	1.31406044678	1.70827858081	1.70827858081	1.24835742444	0.854139290407	0.65703022339	0.65703022339	0.394218134034	0.459921156373	0.591327201051	0.394218134034	0.328515111695	0.328515111695	0.197109067017	0.131406044678	0.065703022339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_107P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0651890482399	0.26075619296	0.391134289439	0.26075619296	0.13037809648	0.19556714472	0.26075619296	0.391134289439	0.912646675359	0.847457627119	0.847457627119	1.3037809648	1.3037809648	1.49934810952	1.23859191656	1.23859191656	2.15123859192	2.21642764016	1.82529335072	2.67275097784	4.10691003911	3.91134289439	3.78096479791	4.04172099087	3.71577574967	3.45501955671	3.65058670143	3.91134289439	4.17209908735	4.49804432855	4.36766623207	4.36766623207	3.97653194263	3.12907431551	2.6075619296	2.47718383312	2.6075619296	2.9335071708	2.21642764016	1.3037809648	1.36897001304	1.56453715776	1.36897001304	0.977835723598	0.717079530639	0.782268578879	0.717079530639	0.586701434159	0.586701434159	0.586701434159	0.586701434159	0.456323337679	0.26075619296	0.13037809648	0.0651890482399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_108S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.82097917328e-05	2.73146875992e-05	1.82097917328e-05	1.82097917328e-05	6.37342710648e-05	0.000245832188393	0.000491664376785	0.00109258750397	0.00241279740459	0.0045797626208	0.0088317489904	0.0151050222424	0.0238457222741	0.0368748282589	0.0547841584281	0.0803507060209	0.113756568955	0.156431215881	0.212417220563	0.281678163419	0.362848310068	0.455572569571	0.560051249638	0.680008252678	0.81707335505	0.980524445644	1.15867083817	1.34042276945	1.55281267533	1.7960408635	2.04953026932	2.30898338193	2.57287057882	2.83378047477	3.08148827171	3.31135047275	3.50812548222	3.63863505957	3.71553501005	3.7555146078	3.72372031144	3.6449447524	3.53959200233	3.38519117823	3.21110556926	3.05162421327	2.89306245176	2.73963585151	2.6092719525	2.49527865625	2.40241782331	2.31973626394	2.24347365617	2.17198201382	2.09573761584	2.0125643921	1.91137257944	1.78885710066	1.64989817995	1.49843823721	1.33642572017	1.16987896498	1.00162048937	0.835902279702	0.683431693523	0.547158717091	0.42854923864	0.326028111184	0.240933754417	0.175851958764	0.127140765878	0.0898471124096	0.0615946205362	0.0408536677525	0.0264861420753	0.017244672771	0.0115359030627	0.00795767898723	0.00486201439266	0.00275878344752	0.00161156656835	0.000801230836243	0.000400615418121	0.000172993021462	0.00010015385453	4.5524479332e-05	9.1048958664e-06	9.1048958664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
