Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
PD_100P_filtered_1	0.000255041696129	0.110815616968	0.000318802120162	0.136957390821	0.000573843816291	0.00041444275621	0.000637604240323	0.109636049124	0.154077064674	0.015876345584	3.18802120162e-05	0.0311788473518	0.000102016678452	0.018216353146	0.0633013489793	0.00021678544171	0.0649017356225	0.000114768763258	0.0345326456559	0.000191843480276	0.0368952805179	9.7623480035e-05	0.0171083111386	0.0134009935794	0.000364990293286	0.0464354622237	0.0323718920942	0.016303934939	0.0319432084601	0.0113020201823	0.0170596399694	0.01635454279	0.0180917889879	0.0783641736474	2.52790554936e-05	5.23408804521e-05	0.0186779928518	0.0
PD_100P_filtered_2	0.0587233505338	0.021742304595	6.37604240323e-05	0.160134304957	3.18802120162e-05	0.194405532875	0.0	0.00347494310976	3.18802120162e-05	0.033078907988	0.0167498633933	0.0313573765391	0.00134534494708	0.137913797182	0.0321543818395	0.0295147002846	0.0675732973895	0.0524557008514	0.000280545865742	0.0180522971788	0.000509337444826	0.0317430495188	0.0179793264738	0.099265725686	0.014054564717	0.129361716392	9.08216861507e-05	0.000185089213001	0.000297891379503	0.0329470179124	0.000212973801104	0.0167770008076	0.000625678821414	0.0479398638154	0.0487166004222	0.0450218880493	0.0448868982587	0.0358656250385
PD_104P_filtered_1	0.000342199289167	0.110038458923	0.000299424378021	0.141948542637	0.000320811833594	0.000684398578333	0.000470524022604	0.125180777468	0.158716307807	0.0158053296684	4.27749111458e-05	0.0320555184127	0.00015826717124	0.0177601431077	0.0646371682324	0.000222429537958	0.0657279284667	0.000235262011302	0.0346220130814	0.000181074092716	0.0357736939462	9.03996355448e-05	0.0174857859358	0.0145019700472	0.000343688125242	0.0487777340898	0.0345472138612	0.016801558024	0.0319982513897	0.0120013869091	0.0182404884491	0.0178883546131	0.0181090507673	0.0834302600667	2.35593533931e-05	7.49626498597e-05	0.0180032668004	0.0
PD_104P_filtered_2	0.0591577021147	0.0197192340382	4.27749111458e-05	0.168233725536	2.13874555729e-05	0.208998215858	0.0	0.00286591904677	0.0	0.0339889443965	0.0168533149915	0.0323720527552	0.0010565403053	0.146914709821	0.0339076720653	0.030909150794	0.0695562830142	0.0529253975607	0.000183932117927	0.017758748522	0.000325956999841	0.0329147997742	0.0178778440957	0.10154353866	0.0139997813405	0.133716327651	3.23071975105e-05	0.0001461241743	0.000158737008405	0.0346129742095	0.000135815532498	0.0162458141347	0.000444405483304	0.0497546185905	0.0484103514786	0.0466191569066	0.0473304212976	0.0363166635566
PD_105P_filtered_1	0.000254318891093	0.105605919527	0.000127159445547	0.134884381864	0.00028610875248	0.000604007366347	0.00038147833664	0.111169145269	0.154689465508	0.0153481450775	7.6295667328e-05	0.0307916597391	0.000127159445547	0.0175734353745	0.0621682529278	0.000152591334656	0.0622127587337	0.000133517417824	0.0323175730857	0.000199015924034	0.0357678301447	9.4920518304e-05	0.0178157573694	0.0124149979836	0.000255338048426	0.043807544676	0.0332367537181	0.0163426612823	0.0300583858965	0.0100395044331	0.0175328838492	0.015951801332	0.0169626813509	0.0738325855303	0.0	7.45846288787e-05	0.0186086067578	0.0
PD_105P_filtered_2	0.0586522942584	0.0197732937825	0.0	0.165084750181	0.0	0.193854574736	0.0	0.00203455112875	0.0	0.0336463892916	0.0157359813864	0.0294692015054	0.000902832063381	0.13733220119	0.0308870293233	0.0295009913668	0.0679158598665	0.0512071087216	8.90116118827e-05	0.0167268774347	0.000283202309456	0.0312394414415	0.0176320012573	0.0975170557171	0.0127147690749	0.123958894526	8.10523250305e-06	7.60800192736e-05	0.000167758968858	0.0334793249925	0.000116224032282	0.0161338101183	0.000385495599568	0.0463572476983	0.0454636447896	0.0412336203641	0.0453856970482	0.0313979485053
PD_107P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0301659125189	0.120663650075	0.0	0.0603318250377	0.0	0.0	0.0	0.0	0.0	0.0	0.0342348510784	0.0	0.0728862973761	0.075329566855	0.0	0.0	0.0447227191413	0.0930665425779	0.0491883915396	0.0	0.158562367865	0.0	0.0	0.0	0.0
PD_107P_filtered_2	0.0	0.0	0.0	0.150829562594	0.0	0.301659125189	0.0	0.0	0.0	0.0301659125189	0.0	0.0301659125189	0.0301659125189	0.211161387632	0.0603318250377	0.0	0.0904977375566	0.0603318250377	0.0	0.0	0.03125	0.0323519896474	0.0662910175671	0.068306010929	0.0	0.217627856366	0.0	0.0	0.0	0.0445235975067	0.0	0.0	0.0	0.0527148128624	0.0	0.11954572624	0.0	0.0
PD_108S_filtered_1	0.000172426774659	0.107441039143	0.00024906089673	0.143248332681	0.000344853549319	0.000498121793461	0.000555597385014	0.120794534914	0.153249085611	0.0164571777147	6.13072976567e-05	0.0326499677083	0.000153268244142	0.0180894845148	0.0651428354663	0.000149436538038	0.066943737335	0.000214575541798	0.034749742653	0.00021987569	0.0367624058482	0.00012036874242	0.0180596004602	0.0144471379937	0.000325029297057	0.0472812647866	0.0338412436703	0.0162956498375	0.0329553724526	0.0116334598742	0.0177610649764	0.0178251466794	0.0175233947093	0.0819689423518	1.23591733987e-05	5.83346582863e-05	0.0185154128034	0.0
PD_108S_filtered_2	0.0592190178303	0.0198290790858	0.0	0.165299801307	3.83170610354e-05	0.207889214648	3.83170610354e-05	0.00275882839455	0.0	0.0339029356042	0.0166334361955	0.0328032359524	0.00106904600289	0.141907235545	0.0332898626276	0.0302934684546	0.0696489218441	0.053030812473	0.000222238954006	0.0171829046337	0.000502875011084	0.0324228133847	0.0184580170882	0.100870955563	0.0140729897978	0.131497114536	6.44866464507e-05	0.000176171835532	0.000305608738596	0.0342070437791	0.000106122318601	0.0166806030474	0.000569263955506	0.0498766063663	0.0482460722788	0.0457643407867	0.046691366169	0.0350637273868
