#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_172S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_172S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_172S_bmtagged__merged.fastq
#6014424 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 6213010
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.31383	0.00479314351648812	33963
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.26287	0.004014876365774201	12539
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.25447	0.0038865499417871964	37350
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.234	0.0035739039487331153	10995
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.21437	0.0032740459015179746	12854
k__Bacteria|p__Firmicutes|c__CFGB79270	2|1239|	0.20653	0.0031543229875895316	9412
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.19378	0.0029597091199799583	10267
k__Bacteria|p__Firmicutes|c__CFGB9660	2|1239|	0.17405	0.002658256037311359	15007
k__Bacteria|p__Firmicutes|c__CFGB3237	2|1239|	0.16543	0.0025267051327384194	9915
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.15476	0.00236361577736445	10727
k__Bacteria|p__Bacteroidota|c__CFGB594	2|976|	0.15406	0.002352919015065922	12301
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.14958	0.0022845379293624057	21967
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.14236	0.00217429247229655	17309
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.12783	0.00195230637972408	6063
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.10336	0.0015787039847422507	6290
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.09856	0.001505396114777173	18643
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.092	0.0014050825623813296	8098
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.08993	0.0013735010664532657	12513
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.08263	0.0012620900333404628	18324
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.08051	0.0012296094953475607	11752
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.06119	0.0009346073200311361	10497
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.05916	0.0009035154762543393	12772
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.05187	0.0007922742266630457	28677
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.05167	0.0007891758430248041	11015
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.04868	0.000743488450431197	15532
k__Bacteria|p__Firmicutes|c__CFGB84092	2|1239|	0.04445	0.0006788654625759069	8202
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.0426	0.0006506958022910234	7735
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.04055	0.0006193206692401649	10559
k__Bacteria|p__Firmicutes|c__CFGB1218	2|1239|	0.03898	0.0005953399727217344	10721
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.03634	0.0005550114905566549	10986
k__Bacteria|p__Firmicutes|c__CFGB1779	2|1239|	0.02109	0.00032208947626368746	4485
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.01999	0.00030527222873678373	8419
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.01923	0.000293748034060921	8659
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.01378	0.00021045828499280026	5406
k__Bacteria|p__Firmicutes|c__CFGB88649	2|1239|	0.01314	0.00020067932150798153	10121
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.00882	0.0001346434384811638	10170
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.00879	0.00013426345109555698	9832
k__Bacteria|p__Firmicutes|c__CFGB94658	2|1239|	0.00817	0.0001248189586981706	7069
k__Bacteria|p__Firmicutes|c__CFGB1298	2|1239|	0.00668	0.00010200885131124265	5912
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.00534	8.154651560061753e-05	8658
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.00465	7.104529430749971e-05	7345
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.00105	1.604424671103998e-05	10322
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	25.55124	0.39024899929301515	1737214
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	24.74138	0.3778797718540519	1536728
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	16.22757	0.2478468150208864	1120666
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	5.30514	0.0810264499810021	276897
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	4.64087	0.07088087381374725	145040
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	3.15895	0.04824717839547013	154225
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	2.19183	0.03347630197840925	86411
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	2.10062	0.03208310661824642	64367
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	1.7115	0.026140070483451485	97762
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	1.48949	0.022749317100069066	68675
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.40832	0.021509605211130652	71559
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	1.32693	0.020266499387674573	58677
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.93485	0.014278090539195248	30966
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.82249	0.012562082047593277	33853
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.74585	0.011391503605719652	28807
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.69031	0.010543271458909698	14085
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.64848	0.009904392179089037	35541
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.54525	0.008327654214174494	23055
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.48979	0.007480593023976993	17047
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.40809	0.006232866886643996	10287
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.40575	0.006197165321906161	23149
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.31383	0.00479314351648812	33963
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.28765	0.004393272798154878	28112
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.26652	0.004070627101517044	30504
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.26287	0.004014876365774201	12539
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.25447	0.0038865499417871964	37350
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.234	0.0035739039487331153	10995
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.21437	0.0032740459015179746	12854
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270	2|1239||	0.20653	0.0031543229875895316	9412
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.19378	0.0029597091199799583	10267
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660	2|1239||	0.17405	0.002658256037311359	15007
k__Bacteria|p__Firmicutes|c__CFGB3237|o__OFGB3237	2|1239||	0.16543	0.0025267051327384194	9915
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.15476	0.00236361577736445	10727
k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594	2|976||	0.15406	0.002352919015065922	12301
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.14958	0.0022845379293624057	21967
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.14236	0.00217429247229655	17309
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.12783	0.00195230637972408	6063
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.10336	0.0015787039847422507	6290
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.09856	0.001505396114777173	18643
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.092	0.0014050825623813296	8098
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.08993	0.0013735010664532657	12513
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.08263	0.0012620900333404628	18324
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.08051	0.0012296094953475607	11752
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.06119	0.0009346073200311361	10497
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.05916	0.0009035154762543393	12772
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.05187	0.0007922742266630457	28677
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.05167	0.0007891758430248041	11015
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.04868	0.000743488450431197	15532
k__Bacteria|p__Firmicutes|c__CFGB84092|o__OFGB84092	2|1239||	0.04445	0.0006788654625759069	8202
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.0426	0.0006506958022910234	7735
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.04055	0.0006193206692401649	10559
k__Bacteria|p__Firmicutes|c__CFGB1218|o__OFGB1218	2|1239||	0.03898	0.0005953399727217344	10721
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.03634	0.0005550114905566549	10986
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779	2|1239||	0.02109	0.00032208947626368746	4485
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.01999	0.00030527222873678373	8419
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.01923	0.000293748034060921	8659
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.01378	0.00021045828499280026	5406
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649	2|1239||	0.01314	0.00020067932150798153	10121
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.00882	0.0001346434384811638	10170
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.00879	0.00013426345109555698	9832
k__Bacteria|p__Firmicutes|c__CFGB94658|o__OFGB94658	2|1239||	0.00817	0.0001248189586981706	7069
k__Bacteria|p__Firmicutes|c__CFGB1298|o__OFGB1298	2|1239||	0.00668	0.00010200885131124265	5912
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.00534	8.154651560061753e-05	8658
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.00465	7.104529430749971e-05	7345
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.00105	1.604424671103998e-05	10322
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	25.52626	0.38986748380610126	1729153
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	17.04801	0.26037754315921147	1001098
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	9.54498	0.1457823309658549	432393
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.50717	0.08411212667366089	503399
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	5.30514	0.0810264499810021	276897
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	4.64087	0.07088087381374725	145040
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	3.15895	0.04824717839547013	154225
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.72603	0.04163514372584464	140093
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	2.19183	0.03347630197840925	86411
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	2.10062	0.03208310661824642	64367
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	1.7115	0.026140070483451485	97762
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.6057	0.024524237169700182	94226
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	1.48949	0.022749317100069066	68675
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.337	0.020420183983423396	165534
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629|f__FGB629	2|976|||	1.32693	0.020266499387674573	58677
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	1.24465	0.019009755369594872	45143
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.96465	0.014733269290957089	55509
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.93485	0.014278090539195248	30966
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.82249	0.012562082047593277	33853
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.74585	0.011391503605719652	28807
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	0.69031	0.010543271458909698	14085
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.64848	0.009904392179089037	35541
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.61805	0.00943965009343725	48933
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.54525	0.008327654214174494	23055
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.48979	0.007480593023976993	17047
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.44202	0.0067510670594901345	48675
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.43012	0.006569258157429634	23073
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.40809	0.006232866886643996	10287
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.40575	0.006197165321906161	23149
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.40453	0.006178388462975958	66911
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.32887	0.00502290185890451	69288
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.31383	0.00479314351648812	33963
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.28765	0.004393272798154878	28112
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.26652	0.004070627101517044	30504
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.26287	0.004014876365774201	12539
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.25447	0.0038865499417871964	37350
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.234	0.0035739039487331153	10995
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.21437	0.0032740459015179746	12854
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270|f__FGB79270	2|1239|||	0.20653	0.0031543229875895316	9412
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009|f__FGB3009	2|1239|||	0.19378	0.0029597091199799583	10267
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660|f__FGB9660	2|1239|||	0.17405	0.002658256037311359	15007
k__Bacteria|p__Firmicutes|c__CFGB3237|o__OFGB3237|f__FGB3237	2|1239|||	0.16543	0.0025267051327384194	9915
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.16368	0.002499849841535781	26416
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.15476	0.00236361577736445	10727
k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594	2|976|||	0.15406	0.002352919015065922	12301
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.14958	0.0022845379293624057	21967
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.14236	0.00217429247229655	17309
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780|f__FGB1780	2|1239|||	0.12783	0.00195230637972408	6063
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.10336	0.0015787039847422507	6290
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.09856	0.001505396114777173	18643
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.092	0.0014050825623813296	8098
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.08993	0.0013735010664532657	12513
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.08263	0.0012620900333404628	18324
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.08051	0.0012296094953475607	11752
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.06119	0.0009346073200311361	10497
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.05916	0.0009035154762543393	12772
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.05167	0.0007891758430248041	11015
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.04868	0.000743488450431197	15532
k__Bacteria|p__Firmicutes|c__CFGB84092|o__OFGB84092|f__FGB84092	2|1239|||	0.04445	0.0006788654625759069	8202
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347|f__FGB1347	2|1239|||	0.0426	0.0006506958022910234	7735
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.04055	0.0006193206692401649	10559
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.03955	0.0006041205040119963	19678
k__Bacteria|p__Firmicutes|c__CFGB1218|o__OFGB1218|f__FGB1218	2|1239|||	0.03898	0.0005953399727217344	10721
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	2|1239|||	0.03634	0.0005550114905566549	10986
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.02498	0.0003815154869139078	8061
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779|f__FGB1779	2|1239|||	0.02109	0.00032208947626368746	4485
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.01999	0.00030527222873678373	8419
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.01923	0.000293748034060921	8659
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.01378	0.00021045828499280026	5406
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649	2|1239|||	0.01314	0.00020067932150798153	10121
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.01232	0.00018815372265104934	8999
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.01182	0.00018048627404828506	8262
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.00882	0.0001346434384811638	10170
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930|f__FGB2930	2|1239|||	0.00879	0.00013426345109555698	9832
k__Bacteria|p__Firmicutes|c__CFGB94658|o__OFGB94658|f__FGB94658	2|1239|||	0.00817	0.0001248189586981706	7069
k__Bacteria|p__Firmicutes|c__CFGB1298|o__OFGB1298|f__FGB1298	2|1239|||	0.00668	0.00010200885131124265	5912
