#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_137P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_137P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_137P_bmtagged__merged.fastq
#9279143 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 8669413
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.408635	0.010466492531761871	33322
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.315614	0.008083900284929273	22310
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.305598	0.00782736593374899	47828
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.297592	0.007622294400544461	24613
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.257782	0.006602633159680703	17322
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.233625	0.005983910274617036	24716
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.182059	0.0046631177897778755	19257
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.156553	0.004009831157222261	17994
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.134357	0.0034413202725737586	25667
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.134178	0.0034367350599762954	33736
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.11789	0.0030195411802781875	10479
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.101031	0.0025877440469156718	7836
k__Bacteria|p__Firmicutes|c__CFGB9115	2|1239|	0.091603	0.002346250870684093	7664
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.083156	0.0021298917550887186	16336
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.080143	0.0020527240842770273	11923
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.070714	0.0018112128971790775	14349
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.067422	0.001726890692987784	6670
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.061942	0.0015865312383574037	7017
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.038765	0.0009929081426280643	9480
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.035859	0.0009184633974076636	10075
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.03267	0.0008367925991324491	7469
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.031341	0.0008027526281255131	9627
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.027872	0.0007138869995336784	9354
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.02709	0.0006938748080852542	14954
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.020445	0.0005236672439839866	20545
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.017457	0.00044714169593632324	8978
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.015631	0.0004003575660357486	4315
k__Bacteria|p__Firmicutes|c__CFGB2893	2|1239|	0.015501	0.0003970240460205171	3981
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.012855	0.00032925050816471604	7203
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.009505	0.00024345607373988306	8521
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.007934	0.00020321419245122594	11679
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.001566	4.009929905378727e-05	3638
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.000613	1.5700355328845644e-05	7534
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	37.66057	0.9646106738468051	3528651
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	29.206265	0.7480682197097545	2274554
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	15.356658	0.39333437232622126	1848990
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.545835	0.03959389421776247	138271
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880	2|1239||	1.326439	0.03397444917978266	71703
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	1.225009	0.0313764986251545	69978
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.847937	0.021718451021732605	32912
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.846546	0.02168281508552838	46829
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.800532	0.020504253647599172	36161
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.700144	0.017932973244249962	71124
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.427943	0.010961017792367142	37630
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.408635	0.010466492531761871	33322
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.315614	0.008083900284929273	22310
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.305598	0.00782736593374899	47828
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.297592	0.007622294400544461	24613
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.257782	0.006602633159680703	17322
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.233625	0.005983910274617036	24716
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.182059	0.0046631177897778755	19257
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.156553	0.004009831157222261	17994
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.134357	0.0034413202725737586	25667
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.11789	0.0030195411802781875	10479
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.101031	0.0025877440469156718	7836
k__Bacteria|p__Firmicutes|c__CFGB9115|o__OFGB9115	2|1239||	0.091603	0.002346250870684093	7664
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.083156	0.0021298917550887186	16336
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.080143	0.0020527240842770273	11923
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.070714	0.0018112128971790775	14349
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.068519	0.0017549892993155276	16582
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.067422	0.001726890692987784	6670
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.063063	0.0016152375556816737	17334
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.061942	0.0015865312383574037	7017
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.038765	0.0009929081426280643	9480
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.037604	0.0009631558018807406	8421
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.035859	0.0009184633974076636	10075
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	0.033512	0.0008583417024138811	7981
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.03267	0.0008367925991324491	7469
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.031341	0.0008027526281255131	9627
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.027872	0.0007138869995336784	9354
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.02709	0.0006938748080852542	14954
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.021635	0.0005541421559274065	9636
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.020445	0.0005236672439839866	20545
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.017457	0.00044714169593632324	8978
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.015631	0.0004003575660357486	4315
k__Bacteria|p__Firmicutes|c__CFGB2893|o__OFGB2893	2|1239||	0.015501	0.0003970240460205171	3981
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.012855	0.00032925050816471604	7203
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.009505	0.00024345607373988306	8521
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.007934	0.00020321419245122594	11679
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.001566	4.009929905378727e-05	3638
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.000613	1.5700355328845644e-05	7534
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	37.66057	0.9646106738468051	3528651
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	16.31669	0.4179239290548469	1230310
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	9.192733	0.23545603757108763	705570
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	9.045258	0.23167871372461646	1346342
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.122722	0.07998314183877672	190284
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	2.341751	0.05997991421983733	195198
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	1.545835	0.03959389421776247	138271
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.332545	0.03413085334864093	100034
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880	2|1239|||	1.326439	0.03397444917978266	71703
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	1.225009	0.0313764986251545	69978
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.847937	0.021718451021732605	32912
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.846546	0.02168281508552838	46829
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.830603	0.021274472540208568	116006
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.800532	0.020504253647599172	36161
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.77827	0.019934053048491846	50016
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.700144	0.017932973244249962	71124
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.676616	0.017330363148719396	88783
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.675956	0.01731345600549883	47878
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.427943	0.010961017792367142	37630
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.408635	0.010466492531761871	33322
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.315614	0.008083900284929273	22310
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.297592	0.007622294400544461	24613
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.268897	0.006887330113607195	32727
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.257782	0.006602633159680703	17322
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.233625	0.005983910274617036	24716
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.182059	0.0046631177897778755	19257
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.170312	0.004362239394271342	28383
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.156553	0.004009831157222261	17994
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.134357	0.0034413202725737586	25667
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.11789	0.0030195411802781875	10479
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.101031	0.0025877440469156718	7836
k__Bacteria|p__Firmicutes|c__CFGB9115|o__OFGB9115|f__FGB9115	2|1239|||	0.091603	0.002346250870684093	7664
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.083156	0.0021298917550887186	16336
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.080143	0.0020527240842770273	11923
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.070714	0.0018112128971790775	14349
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae	2|1239|186801|3082768|990719	0.068519	0.0017549892993155276	16582
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.067422	0.001726890692987784	6670
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.063063	0.0016152375556816737	17334
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.061942	0.0015865312383574037	7017
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.046721	0.0011966729160148989	11315
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.038765	0.0009929081426280643	9480
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.037604	0.0009631558018807406	8421
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.036701	0.0009400358201417944	15101
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.035859	0.0009184633974076636	10075
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae	2|201174|1760|85006|1268	0.033512	0.0008583417024138811	7981
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.03267	0.0008367925991324491	7469
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106|f__FGB2106	2|1798710|||	0.031341	0.0008027526281255131	9627
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.027872	0.0007138869995336784	9354
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.02709	0.0006938748080852542	14954
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.021635	0.0005541421559274065	9636
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.020728	0.0005309065524476778	8674
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.020445	0.0005236672439839866	20545
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.017457	0.00044714169593632324	8978
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.015631	0.0004003575660357486	4315
k__Bacteria|p__Firmicutes|c__CFGB2893|o__OFGB2893|f__FGB2893	2|1239|||	0.015501	0.0003970240460205171	3981
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.012855	0.00032925050816471604	7203
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Yeguiaceae	2|1239|186801|186802|2944140	0.012019	0.0003078386725171773	4751
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.009505	0.00024345607373988306	8521
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.007934	0.00020321419245122594	11679
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004|f__FGB3004	2|1239|||	0.001566	4.009929905378727e-05	3638
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.000613	1.5700355328845644e-05	7534
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	10.897717	0.27912626288521053	1100918
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	7.620712	0.19519143369363817	550865
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	6.477822	0.1659182555525095	978244
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	5.855895	0.14998867478612773	395562
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	5.756938	0.14745406165118058	450537
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified	2|1239|186801|186802||	3.330816	0.08531313024084852	220711
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	3.222963	0.08255064181187245	283561
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	3.122722	0.07998314183877672	190284
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	2.97194	0.07612113959501692	201519
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	2.630057	0.06736437968782305	237042
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	2.567436	0.06576045817210698	368098
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella	2|976|200643|171549|2005519|397864	2.341751	0.05997991421983733	195198
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	2.198505	0.05631092334768538	165248
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	2.039945	0.0522496790755733	192867
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira	2|1239|186801|3085636|186803|28050	2.025196	0.05187189796423648	170111
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	1.973264	0.050541772646898554	114592
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.696821	0.04346114878058947	160474
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.592977	0.040801367993042785	109935
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	1.516032	0.03883056334919285	127539
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184	2|1239||||	1.326439	0.03397444917978266	71703
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588|g__GGB51647	2|1239||||	1.225009	0.0313764986251545	69978
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter	2|1239|186801|186802|216572|459786	1.127773	0.028885956295477758	74130
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	1.127702	0.02888413472498874	99866
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominilimicola	2|1239|186801|186802|216572|3073565	0.966322	0.024750678213168044	69857
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Oliverpabstia	2|1239|186801|3085636|186803|2815777	0.906637	0.023221940195892757	76053
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119|g__GGB4651	2|1239||||	0.847937	0.021718451021732605	32912
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Frisingicoccus	2|1239|186801|3085636|186803|1918511	0.831628	0.021300720880764124	70746
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3277	2|1239|186801|186802|186806|	0.830626	0.021275063379949815	46549
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	0.827112	0.021185041044462595	92343
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988|g__GGB9361	2|201174||||	0.800532	0.020504253647599172	36161
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	0.798623	0.02045535447774468	92140
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Agathobaculum	2|1239|186801|186802|3085642|2048137	0.77827	0.019934053048491846	50016
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB140868	2|1239||||	0.687561	0.017610695509019173	31048
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	0.675956	0.01731345600549883	47878
