#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_176S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_176S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_176S_bmtagged__merged.fastq
#9413003 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 8690273
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	1.023978	0.026670031952865776	67288
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.74381	0.019372910103531753	71265
k__Bacteria|p__Firmicutes|c__CFGB79270	2|1239|	0.72471	0.018875439498926012	28216
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.613687	0.015983791827933067	76790
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.590828	0.015388414037053951	31123
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.570135	0.014849464058201945	29037
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.563703	0.01468194198071622	66897
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia	2|74201|203494	0.504009	0.013127177627688587	45855
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.433347	0.011286743155599452	24747
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.402719	0.010489026186565562	15690
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	0.290891	0.007576405456226954	19990
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.235899	0.006144105004530771	20965
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.218518	0.005691419795289448	16987
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.21336	0.005557070692413505	13072
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.173639	0.004522504282752377	21212
k__Bacteria|p__Firmicutes|c__CFGB31503	2|1239|	0.16089	0.004190467776837934	9847
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.131867	0.003434537022443289	15956
k__Bacteria|p__Firmicutes|c__CFGB41726	2|1239|	0.126518	0.003295212992526659	12861
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.125356	0.00326496204246643	8062
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.118496	0.0030862986652270765	16453
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.114441	0.0029806728722067844	12598
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.114183	0.002973964598821285	28887
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.091604	0.00238588045606807	8041
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.0552	0.0014376996341649191	10494
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.054796	0.0014271773156195636	10861
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.048418	0.0012610801641155583	11268
k__Bacteria|p__Pseudomonadota|c__CFGB10055	2|1224|	0.04775	0.0012436802371277966	9970
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.047106	0.00122690463406461	11010
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.046595	0.0012135972102222067	8776
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.044712	0.0011645371063824382	8659
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.043593	0.0011353906521329592	8260
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.04182	0.0010892119617668468	13531
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.040261	0.0010486056683553058	7283
k__Bacteria|p__Firmicutes|c__CFGB9512	2|1239|	0.029526	0.0007690114088141533	6743
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.027658	0.0007203571105524424	15264
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.025855	0.0006734061189593159	15594
k__Bacteria|p__Firmicutes|c__CFGB88649	2|1239|	0.025474	0.0006634862668655219	10622
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.024563	0.0006397478998006516	12759
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.023327	0.0006075655201460321	6095
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.023151	0.0006029832406864145	19921
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.020001	0.0005209417448749536	7731
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.015939	0.0004151310384247734	7263
k__Bacteria|p__Firmicutes|c__CFGB32310	2|1239|	0.013824	0.0003600446165670209	2649
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.012741	0.00033183447347276103	7269
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.01253	0.00032635586346633274	9285
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.011747	0.0003059518973978192	6192
k__Bacteria|p__Firmicutes|c__CFGB78453	2|1239|	0.010145	0.0002642250221515255	2295
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.010088	0.0002627456143049487	7303
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.008508	0.0002216060586416255	9515
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.006824	0.000177733513636934	8522
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.005697	0.00014838829524494498	8543
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.002079	5.4154600086222226e-05	3136
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.001031	2.6854571292353424e-05	6625
k__Bacteria|p__Firmicutes|c__CFGB78785	2|1239|	0.000685	1.7853123339612866e-05	6556
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	35.968195	0.9368099524405175	3463639
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	22.05996	0.5745628902545711	2055364
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	13.882702	0.36158205676757654	1537814
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	3.097759	0.0806827165871247	146276
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	2.410137	0.06277324263690844	154028
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	1.301866	0.03390776045223678	75274
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	1.281774	0.03338445066352291	54394
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.221657	0.031818674116628726	77868
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	1.087105	0.02831421089075288	69629
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.020629	0.026582814932933567	59334
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.879153	0.022897999641173453	92055
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.74381	0.019372910103531753	71265
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270	2|1239||	0.72471	0.018875439498926012	28216
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.613687	0.015983791827933067	76790
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.590828	0.015388414037053951	31123
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.570135	0.014849464058201945	29037
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.563703	0.01468194198071622	66897
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.504009	0.013127177627688587	45855
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.433347	0.011286743155599452	24747
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.402719	0.010489026186565562	15690
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.290891	0.007576405456226954	19990
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.235899	0.006144105004530771	20965
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.218518	0.005691419795289448	16987
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.21336	0.005557070692413505	13072
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.173639	0.004522504282752377	21212
k__Bacteria|p__Firmicutes|c__CFGB31503|o__OFGB31503	2|1239||	0.16089	0.004190467776837934	9847
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.131867	0.003434537022443289	15956
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726	2|1239||	0.126518	0.003295212992526659	12861
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.125356	0.00326496204246643	8062
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.118496	0.0030862986652270765	16453
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.114441	0.0029806728722067844	12598
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.114183	0.002973964598821285	28887
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.091604	0.00238588045606807	8041
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.0552	0.0014376996341649191	10494
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.054796	0.0014271773156195636	10861
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.048418	0.0012610801641155583	11268
k__Bacteria|p__Pseudomonadota|c__CFGB10055|o__OFGB10055	2|1224||	0.04775	0.0012436802371277966	9970
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.047106	0.00122690463406461	11010
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.046595	0.0012135972102222067	8776
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.044712	0.0011645371063824382	8659
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.043593	0.0011353906521329592	8260
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.043383	0.0011299405986468542	13352
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.04182	0.0010892119617668468	13531
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833	2|1239||	0.040261	0.0010486056683553058	7283
k__Bacteria|p__Firmicutes|c__CFGB9512|o__OFGB9512	2|1239||	0.029526	0.0007690114088141533	6743
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.027658	0.0007203571105524424	15264
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.025855	0.0006734061189593159	15594
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649	2|1239||	0.025474	0.0006634862668655219	10622
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.024563	0.0006397478998006516	12759
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.023327	0.0006075655201460321	6095
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.023151	0.0006029832406864145	19921
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.020081	0.0005230298600715955	8747
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.020001	0.0005209417448749536	7731
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.015939	0.0004151310384247734	7263
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310	2|1239||	0.013824	0.0003600446165670209	2649
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.012741	0.00033183447347276103	7269
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.01253	0.00032635586346633274	9285
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.011747	0.0003059518973978192	6192
k__Bacteria|p__Firmicutes|c__CFGB78453|o__OFGB78453	2|1239||	0.010145	0.0002642250221515255	2295
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.010088	0.0002627456143049487	7303
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.008508	0.0002216060586416255	9515
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.006824	0.000177733513636934	8522
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.005697	0.00014838829524494498	8543
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.003349	8.721701993220765e-05	7954
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325	2|1239||	0.002079	5.4154600086222226e-05	3136
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.001031	2.6854571292353424e-05	6625
k__Bacteria|p__Firmicutes|c__CFGB78785|o__OFGB78785	2|1239||	0.000685	1.7853123339612866e-05	6556
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	35.87394	0.9343550375155038	3443499
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	11.772924	0.30663179221844	1034285
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.98869	0.15597847465134007	532136
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.360161	0.13960813325438004	694808
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	4.156236	0.10825129070410278	285314
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	3.273317	0.08525522059853594	411056
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	3.097759	0.0806827165871247	146276
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	2.410137	0.06277324263690844	154028
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	1.425455	0.037126692501995205	133819
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	1.301866	0.03390776045223678	75274
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	1.281774	0.03338445066352291	54394
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.221657	0.031818674116628726	77868
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	1.087105	0.02831421089075288	69629
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.020629	0.026582814932933567	59334
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.936397	0.024388932155421938	87551
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.879153	0.022897999641173453	92055
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.733622	0.019107551665011786	65436
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270|f__FGB79270	2|1239|||	0.72471	0.018875439498926012	28216
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.650302	0.01693745512162359	88840
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.613687	0.015983791827933067	76790
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.596927	0.01554725642393431	94507
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.590828	0.015388414037053951	31123
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.570135	0.014849464058201945	29037
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.563703	0.01468194198071622	66897
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.51147	0.013321499935926937	82544
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.504009	0.013127177627688587	45855
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.490308	0.012770332230564084	41887
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.45431	0.011832744525360794	51956
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.433347	0.011286743155599452	24747
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.402719	0.010489026186565562	15690
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971|f__FGB74971	2|1239|||	0.290891	0.007576405456226954	19990
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.28385	0.007393018819206289	42808
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.235899	0.006144105004530771	20965
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.218518	0.005691419795289448	16987
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.21336	0.005557070692413505	13072
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.173639	0.004522504282752377	21212
k__Bacteria|p__Firmicutes|c__CFGB31503|o__OFGB31503|f__FGB31503	2|1239|||	0.16089	0.004190467776837934	9847
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.131867	0.003434537022443289	15956
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726|f__FGB41726	2|1239|||	0.126518	0.003295212992526659	12861
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.125356	0.00326496204246643	8062
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.118496	0.0030862986652270765	16453
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.114441	0.0029806728722067844	12598
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.114183	0.002973964598821285	28887
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.094255	0.0024549149250137443	20140
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780|f__FGB1780	2|1239|||	0.091604	0.00238588045606807	8041
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.0552	0.0014376996341649191	10494
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.054796	0.0014271773156195636	10861
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.048418	0.0012610801641155583	11268
k__Bacteria|p__Pseudomonadota|c__CFGB10055|o__OFGB10055|f__FGB10055	2|1224|||	0.04775	0.0012436802371277966	9970
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.047106	0.00122690463406461	11010
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.046595	0.0012135972102222067	8776
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183|f__FGB78183	2|1239|||	0.044712	0.0011645371063824382	8659
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047|f__FGB3047	2|1239|||	0.043593	0.0011353906521329592	8260
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.043383	0.0011299405986468542	13352
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.042315	0.001102103881315631	11667
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.04182	0.0010892119617668468	13531
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833|f__FGB94833	2|1239|||	0.040261	0.0010486056683553058	7283
k__Bacteria|p__Firmicutes|c__CFGB9512|o__OFGB9512|f__FGB9512	2|1239|||	0.029526	0.0007690114088141533	6743
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.027658	0.0007203571105524424	15264
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.025855	0.0006734061189593159	15594
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649	2|1239|||	0.025474	0.0006634862668655219	10622
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.024563	0.0006397478998006516	12759
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.023327	0.0006075655201460321	6095
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.023151	0.0006029832406864145	19921
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae	2|1239|186801|3082768|990719	0.020081	0.0005230298600715955	8747
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.020001	0.0005209417448749536	7731
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.015939	0.0004151310384247734	7263
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310|f__FGB32310	2|1239|||	0.013824	0.0003600446165670209	2649
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.012741	0.00033183447347276103	7269
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.01253	0.00032635586346633274	9285
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.011747	0.0003059518973978192	6192
