#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_77P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_77P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_77P_bmtagged__merged.fastq
#6952267 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 6655573
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	1.008548	0.01990294961751819	95761
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.916439	0.01808525764081343	43627
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.905145	0.017862368486911022	33270
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.781923	0.015430677070007616	48842
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	0.744624	0.014694611106683854	20585
k__Bacteria|p__Bacteroidota|c__CFGB11479	2|976|	0.653341	0.01289321253622288	43489
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.359415	0.007092797894860144	19923
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.275901	0.005444703000192093	34263
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.24622	0.004858969024248532	7109
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.216028	0.0042631511911367746	19077
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.189247	0.003734653921076991	15533
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.176953	0.0034920337694328545	15772
k__Bacteria|p__Firmicutes|c__CFGB41726	2|1239|	0.16125	0.00318214521314669	13947
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.157362	0.003105426567179937	14344
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.154784	0.00305455676837431	24564
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.140407	0.0027708326045902936	11179
k__Bacteria|p__Firmicutes|c__CFGB88483	2|1239|	0.138465	0.0027325122805165656	13217
k__Bacteria|p__Firmicutes|c__CFGB88649	2|1239|	0.136814	0.0026999155819674645	14714
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.128307	0.002532037479280554	10851
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.123622	0.002439581923784833	16108
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.119816	0.0023644880246535957	12437
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.119677	0.0023617470534056505	30701
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.114121	0.002252096966531849	26839
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.113439	0.002238633993747372	12051
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.095921	0.0018929229585763578	11297
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.079117	0.0015613192145114089	8785
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.074263	0.0014655214336582638	11181
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.06875	0.0013567303830804565	9129
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.066463	0.0013115966737485465	11761
k__Bacteria|p__Firmicutes|c__CFGB95145	2|1239|	0.059971	0.0011834759812634386	8631
k__Bacteria|p__Firmicutes|c__CFGB13532	2|1239|	0.05955	0.0011751662853491129	8380
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.053651	0.0010587594174704747	7691
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.053304	0.0010519064892733241	12438
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria	2|29547|3031852	0.052068	0.0010275163062602346	7669
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.050469	0.0009959746576932772	6473
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.047032	0.0009281326339963108	8908
k__Bacteria|p__Firmicutes|c__CFGB8301	2|1239|	0.044686	0.0008818504500295064	8059
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.041538	0.0008197223874117571	10946
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.034839	0.000687523836086423	11366
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.033453	0.0006601783645518	5536
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.029003	0.0005723542026315139	7141
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.02845	0.0005614361656318904	8217
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.02415	0.00047657973751079834	9161
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.023729	0.00046828303970870665	8197
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.02252	0.0004444201332315002	8789
k__Bacteria|p__Firmicutes|c__CFGB49665	2|1239|	0.02144	0.0004231124449150141	5242
k__Bacteria|p__Firmicutes|c__CFGB4616	2|1239|	0.016874	0.0003329926176337977	4089
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.016006	0.0003158722005924577	6124
k__Bacteria|p__Firmicutes|c__CFGB84669	2|1239|	0.009284	0.0001832085303935682	2363
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.005789	0.00011424937529152687	4066
k__Bacteria|p__Firmicutes|c__CFGB88346	2|1239|	0.005698	0.00011243957255410263	10047
k__Bacteria|p__Firmicutes|c__CFGB3230	2|1239|	0.003316	6.544129971108752e-05	2962
k__Bacteria|p__Firmicutes|c__CFGB1785	2|1239|	0.001999	3.944479516256317e-05	4575
k__Bacteria|p__Firmicutes|c__CFGB33512	2|1239|	0.000775	1.530155597478313e-05	4716
k__Bacteria|p__Firmicutes|c__CFGB1539	2|1239|	0.000406	8.009248324955268e-06	4695
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	22.199017	0.4380812482153158	1515732
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	19.166622	0.3782391662856333	1500815
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	11.033114	0.21773037338952705	935079
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	5.002203	0.09871480072905253	315907
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.656366	0.07215568289481436	200862
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	2.746974	0.05420950812643883	130782
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	2.496814	0.04927278169495571	184544
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	2.392396	0.04721216391253824	122217
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	2.32093	0.04580184791300955	157092
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	2.252418	0.04444981398356004	83292
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	2.014611	0.03975687176635499	86912
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.855774	0.03662232592234218	93806
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	1.855088	0.036608796744258654	72610
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	1.52683	0.030130868321191582	84268
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.37035	0.027042847864200657	71176
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	1.159772	0.02288725005646138	47256
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.097275	0.021653913361133578	61315
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.032675	0.020379086063786522	52204
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.018118	0.0200918053639665	76374
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	1.008548	0.01990294961751819	95761
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.916439	0.01808525764081343	43627
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.905145	0.017862368486911022	33270
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.781923	0.015430677070007616	48842
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.744624	0.014694611106683854	20585
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479	2|976||	0.653341	0.01289321253622288	43489
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.359415	0.007092797894860144	19923
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.324994	0.0064135221182531595	20865
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.275901	0.005444703000192093	34263
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.24622	0.004858969024248532	7109
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.216028	0.0042631511911367746	19077
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.189247	0.003734653921076991	15533
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.176953	0.0034920337694328545	15772
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726	2|1239||	0.16125	0.00318214521314669	13947
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.157362	0.003105426567179937	14344
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.154784	0.00305455676837431	24564
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.140407	0.0027708326045902936	11179
k__Bacteria|p__Firmicutes|c__CFGB88483|o__OFGB88483	2|1239||	0.138465	0.0027325122805165656	13217
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649	2|1239||	0.136814	0.0026999155819674645	14714
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.128307	0.002532037479280554	10851
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.123622	0.002439581923784833	16108
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.119816	0.0023644880246535957	12437
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.119677	0.0023617470534056505	30701
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.114121	0.002252096966531849	26839
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.113439	0.002238633993747372	12051
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.095921	0.0018929229585763578	11297
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.079117	0.0015613192145114089	8785
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.074263	0.0014655214336582638	11181
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.06875	0.0013567303830804565	9129
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.066463	0.0013115966737485465	11761
k__Bacteria|p__Firmicutes|c__CFGB95145|o__OFGB95145	2|1239||	0.059971	0.0011834759812634386	8631
k__Bacteria|p__Firmicutes|c__CFGB13532|o__OFGB13532	2|1239||	0.05955	0.0011751662853491129	8380
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959	2|1239||	0.053651	0.0010587594174704747	7691
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.053304	0.0010519064892733241	12438
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria|o__Campylobacterales	2|29547|3031852|213849	0.052068	0.0010275163062602346	7669
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.050469	0.0009959746576932772	6473
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.047032	0.0009281326339963108	8908
k__Bacteria|p__Firmicutes|c__CFGB8301|o__OFGB8301	2|1239||	0.044686	0.0008818504500295064	8059
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.041538	0.0008197223874117571	10946
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.034839	0.000687523836086423	11366
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.033453	0.0006601783645518	5536
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.029003	0.0005723542026315139	7141
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.02845	0.0005614361656318904	8217
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.02415	0.00047657973751079834	9161
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.023729	0.00046828303970870665	8197
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.02252	0.0004444201332315002	8789
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665	2|1239||	0.02144	0.0004231124449150141	5242
k__Bacteria|p__Firmicutes|c__CFGB4616|o__OFGB4616	2|1239||	0.016874	0.0003329926176337977	4089
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.016006	0.0003158722005924577	6124
k__Bacteria|p__Firmicutes|c__CFGB84669|o__OFGB84669	2|1239||	0.009284	0.0001832085303935682	2363
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.005789	0.00011424937529152687	4066
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.005698	0.00011243957255410263	10047
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.00371	7.32103172549108e-05	5628
k__Bacteria|p__Firmicutes|c__CFGB3230|o__OFGB3230	2|1239||	0.003316	6.544129971108752e-05	2962
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785	2|1239||	0.001999	3.944479516256317e-05	4575
k__Bacteria|p__Firmicutes|c__CFGB33512|o__OFGB33512	2|1239||	0.000775	1.530155597478313e-05	4716
k__Bacteria|p__Firmicutes|c__CFGB1539|o__OFGB1539	2|1239||	0.000406	8.009248324955268e-06	4695
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	19.166622	0.3782391662856333	1500815
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	16.217367	0.3200377926068393	1076243
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	7.617531	0.15032636235113836	453488
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	5.002203	0.09871480072905253	315907
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.656366	0.07215568289481436	200862
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971|f__FGB74971	2|1239|||	2.746974	0.05420950812643883	130782
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658|f__FGB658	2|976|||	2.496814	0.04927278169495571	184544
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	2.392396	0.04721216391253824	122217
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	2.32093	0.04580184791300955	157092
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	2.252418	0.04444981398356004	83292
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.040012	0.040258136976854694	313359
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	2.014611	0.03975687176635499	86912
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.931519	0.03811710792843122	102963
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.855774	0.03662232592234218	93806
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	1.855088	0.036608796744258654	72610
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.833228	0.03617741157376079	129572
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	1.52683	0.030130868321191582	84268
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.37035	0.027042847864200657	71176
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.302977	0.025713285358836064	68994
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	1.159772	0.02288725005646138	47256
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.097275	0.021653913361133578	61315
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	1.032675	0.020379086063786522	52204
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	1.008548	0.01990294961751819	95761
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.916439	0.01808525764081343	43627
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.905145	0.017862368486911022	33270
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.781923	0.015430677070007616	48842
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.744624	0.014694611106683854	20585
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479|f__FGB11479	2|976|||	0.653341	0.01289321253622288	43489
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.651846	0.01286369551046871	76841
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.607295	0.011984510034207066	25810
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.525093	0.010362314247679777	32503
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.414341	0.008176707240637649	42306
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.410823	0.008107295329759432	50564
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.359415	0.007092797894860144	19923
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.324994	0.0064135221182531595	20865
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.29698	0.005860674470566265	40394
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.275901	0.005444703000192093	34263
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.24622	0.004858969024248532	7109
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.216028	0.0042631511911367746	19077
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.189247	0.003734653921076991	15533
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.176953	0.0034920337694328545	15772
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726|f__FGB41726	2|1239|||	0.16125	0.00318214521314669	13947
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.157362	0.003105426567179937	14344
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.154784	0.00305455676837431	24564
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.140407	0.0027708326045902936	11179
k__Bacteria|p__Firmicutes|c__CFGB88483|o__OFGB88483|f__FGB88483	2|1239|||	0.138465	0.0027325122805165656	13217
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649	2|1239|||	0.136814	0.0026999155819674645	14714
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.134674	0.0026576962029354165	45326
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.128307	0.002532037479280554	10851
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.123622	0.002439581923784833	16108
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.122364	0.002414760882546809	13819
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.119816	0.0023644880246535957	12437
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.114121	0.002252096966531849	26839
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.113439	0.002238633993747372	12051
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.095921	0.0018929229585763578	11297
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.079117	0.0015613192145114089	8785
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.074713	0.0014743963777412669	20829
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.074263	0.0014655214336582638	11181
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.071816	0.0014172451402351982	21354
