#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_228S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_228S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_228S_bmtagged__merged.fastq
#9560682 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 9384868
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945	2|1239||	0.076178	0.001999479530162321	10251
k__Bacteria|p__Pseudomonadota|c__CFGB2117|o__OFGB2117	2|1224||	0.075209	0.0019740660031131764	6971
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.074887	0.0019656161903377203	10791
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.073355	0.001925393371588201	15084
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.072331	0.001898508741183871	6749
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.070613	0.0018534337816780867	8169
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.06815	0.0017887737972865567	13977
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.066281	0.001739729546502127	8679
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937	2|1239||	0.063622	0.001669938140475276	11595
k__Bacteria|p__Firmicutes|c__CFGB1218|o__OFGB1218	2|1239||	0.054925	0.001441646448516546	10032
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.051441	0.0013502138511391512	14417
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.048656	0.0012770934364611706	9962
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.042681	0.0011202808923425876	6345
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.036445	0.000956595147739919	8450
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.035655	0.0009358713854537582	9839
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.035183	0.0009234734543059771	12002
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.033536	0.0008802305144183894	16274
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.0328	0.000860914240777767	4837
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.032723	0.0008589033588300663	10238
k__Bacteria|p__Firmicutes|c__CFGB94728|o__OFGB94728	2|1239||	0.027691	0.0007268335606304575	14854
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.020517	0.0005385201081745185	6609
k__Bacteria|p__Lentisphaerota|c__CFGB2345|o__OFGB2345	2|256845||	0.015447	0.00040545607781448885	7072
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.014066	0.0003692096527384896	8440
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.012138	0.00031860270746254826	11133
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata	2759||2683628|42740	0.01119	0.00029371195938453866	243557
k__Bacteria|p__Firmicutes|c__CFGB88349|o__OFGB88349	2|1239||	0.010772	0.0002827494783157549	7515
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.009766	0.0002563252498325412	8458
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00898	0.0002357159789052402	6913
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.00851	0.00022337532723208206	4170
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260	2|1239||	0.008254	0.00021665398110330605	10904
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.006939	0.00018213090590699885	19178
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.006758	0.00017737503871359455	8230
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.004055	0.00010643038058058051	7951
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.002328	6.110569499616483e-05	5032
k__Bacteria|p__Firmicutes|c__CFGB73197|o__OFGB73197	2|1239||	0.002255	5.9186259584880906e-05	5626
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.001436	3.7702322888957006e-05	11037
k__Bacteria|p__Firmicutes|c__CFGB1296|o__OFGB1296	2|1239||	0.000227	5.946339257154415e-06	3453
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	26.546605	0.6967847837756954	2664465
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	20.890553	0.54832696676546	1657562
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	4.725524	0.1240336773952752	437573
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	4.570277	0.11995883481069766	701413
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	3.436386	0.0901968932331503	252383
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	3.218992	0.08449082785775093	262828
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.90195	0.07616924705759276	237381
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	2.697464	0.07080197493029744	208472
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.421173	0.06355000349718294	210313
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	2.233038	0.05861190458206604	179950
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	2.159462	0.0566807053095368	242571
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	1.668768	0.04380116969882985	144992
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	1.413447	0.037099608131562316	81010
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	1.378136	0.036172757755159865	59847
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.362266	0.035756215751856994	177673
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	1.24426	0.03265885368715728	66803
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.185452	0.03111527169698993	101168
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.026722	0.02694899577013021	71696
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.91585	0.024038864003008392	56941
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.782329	0.020534269515534526	55543
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.757596	0.019885068192242245	38024
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.750171	0.01969018488611954	75511
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.749238	0.019665705552767435	39570
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.731425	0.01919815606307541	26396
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474|f__FGB1474	2|1239|||	0.569052	0.014936264430479032	63482
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	2|1239|||	0.56583	0.014851673048125631	41535
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.473153	0.012419135710429179	55796
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.443869	0.011650504061469768	17163
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.435943	0.01144246519837778	42961
k__Bacteria|p__Mycoplasmatota|c__CFGB10317|o__OFGB10317|f__FGB10317	2|544448|||	0.403499	0.010590874874387798	16839
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.399544	0.010487079723851874	25464
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.330585	0.008677074541130776	32701
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.329326	0.008644020168010877	20682
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.325281	0.008537853599678458	18787
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.30311	0.007955911216649134	20585
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.28473	0.0074734675885189976	33999
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.219512	0.00576166905506566	37670
k__Bacteria|p__Lentisphaerota|c__CFGB2378|o__OFGB2378|f__FGB2378	2|256845|||	0.202153	0.005306027957782547	45846
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.188162	0.004938802816108753	36606
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021|f__FGB10021	2|1239|||	0.183671	0.004820930262926661	20927
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.179153	0.004702338284245387	19694
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.166734	0.004376355740220374	19051
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.162782	0.004272635986289201	15181
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183|f__FGB78183	2|1239|||	0.152263	0.0039965439520074425	14415
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.128773	0.003379985832892035	40571
k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649	2|1239|||	0.114656	0.0030094554785611185	16284
k__Bacteria|p__Firmicutes|c__CFGB51794|o__OFGB51794|f__FGB51794	2|1239|||	0.110048	0.0028884885441451463	10436
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.106736	0.0028015759101243523	13819
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.102136	0.002680815106839265	12394
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.100417	0.002635717185785962	14277
k__Bacteria|p__Chloroflexota|c__CFGB94700|o__OFGB94700|f__FGB94700	2|200795|||	0.089528	0.0023498827633409605	12467
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945|f__FGB2945	2|1239|||	0.076178	0.001999479530162321	10251
k__Bacteria|p__Pseudomonadota|c__CFGB2117|o__OFGB2117|f__FGB2117	2|1224|||	0.075209	0.0019740660031131764	6971
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.074887	0.0019656161903377203	10791
