#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_169P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_169P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_169P_bmtagged__merged.fastq
#9583016 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 9080388
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	1.113005	0.030189151535194508	77744
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.940668	0.025514672328598026	54953
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.920784	0.02497534886395344	108338
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.917598	0.024888927117059388	70913
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.714181	0.01937144311589403	58686
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.449568	0.012194088135394729	34326
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.397476	0.010781131814288185	44200
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.336365	0.009123551168145458	24029
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.335451	0.009098759928954219	43638
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.305114	0.00827590027956517	19487
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.282581	0.007664730352561712	58990
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.252464	0.0068478356582345945	26815
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.235979	0.0064006864133646195	12261
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.220168	0.005971823865760931	38694
k__Bacteria|p__Firmicutes|c__CFGB9512	2|1239|	0.164324	0.004457127143779606	12666
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.155347	0.004213643291656669	20689
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.137501	0.0037295816261947185	12291
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.097958	0.0026570148234930486	12778
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.08982	0.0024362798568400993	17041
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.089014	0.002414404270146825	18851
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.053424	0.0014490829073499263	12491
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.053031	0.0014384040858790063	14309
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.051895	0.00140760937668549	8432
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.046756	0.0012682095345912627	8310
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.043952	0.001192145450906165	9068
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.030988	0.0008405275823431866	12617
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.024766	0.0006717520505686954	7157
k__Bacteria|p__Firmicutes|c__CFGB94479	2|1239|	0.023986	0.0006505860017000235	7128
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.016761	0.0004546321401724882	7608
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.014977	0.0004062256522707699	10695
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.010521	0.00028536077346891036	11182
k__Bacteria|p__Firmicutes|c__CFGB72939	2|1239|	0.008121	0.00022028191869560677	8984
k__Bacteria|p__Mycoplasmatota|c__CFGB1789	2|544448|	0.006103	0.00016553681022457223	7109
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.004244	0.00011512737002270274	4172
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.003902	0.00010583419952314523	5325
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.002979	8.080119518845966e-05	6673
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.000922	2.5021148529773885e-05	9121
k__Bacteria|p__Firmicutes|c__CFGB8331	2|1239|	0.000834	2.261614984128465e-05	7576
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	32.23524	0.8743485133287313	3572855
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	22.589103	0.6127067320913352	1893697
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	8.81488	0.23909475807647518	1152436
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	7.369786	0.199898048025488	551771
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	5.996362	0.16264531078914068	360972
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	4.808948	0.1304378814987015	236036
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.767014	0.04792849214136259	120454
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.392049	0.0377579421285443	94733
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	1.113005	0.030189151535194508	77744
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.940668	0.025514672328598026	54953
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.920784	0.02497534886395344	108338
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.909302	0.024663895776626147	63947
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.714181	0.01937144311589403	58686
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.645212	0.017500730420674574	68407
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.449568	0.012194088135394729	34326
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.399627	0.010839488233582202	56952
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.397476	0.010781131814288185	44200
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.336365	0.009123551168145458	24029
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.335451	0.009098759928954219	43638
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.305114	0.00827590027956517	19487
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.282581	0.007664730352561712	58990
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.252464	0.0068478356582345945	26815
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.235979	0.0064006864133646195	12261
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.220168	0.005971823865760931	38694
k__Bacteria|p__Firmicutes|c__CFGB9512|o__OFGB9512	2|1239||	0.164324	0.004457127143779606	12666
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.155347	0.004213643291656669	20689
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.137501	0.0037295816261947185	12291
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.136549	0.003703752716731014	21506
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.097958	0.0026570148234930486	12778
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.08982	0.0024362798568400993	17041
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.089014	0.002414404270146825	18851
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.053424	0.0014490829073499263	12491
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.053031	0.0014384040858790063	14309
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.051895	0.00140760937668549	8432
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833	2|1239||	0.046756	0.0012682095345912627	8310
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.046198	0.0012530699412784713	17208
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.043952	0.001192145450906165	9068
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.030988	0.0008405275823431866	12617
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.024766	0.0006717520505686954	7157
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479	2|1239||	0.023986	0.0006505860017000235	7128
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959	2|1239||	0.016761	0.0004546321401724882	7608
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.014977	0.0004062256522707699	10695
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.010521	0.00028536077346891036	11182
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.008296	0.00022503134043324173	6966
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939	2|1239||	0.008121	0.00022028191869560677	8984
k__Bacteria|p__Mycoplasmatota|c__CFGB1789|o__OFGB1789	2|544448||	0.006103	0.00016553681022457223	7109
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.004244	0.00011512737002270274	4172
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.003902	0.00010583419952314523	5325
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.002979	8.080119518845966e-05	6673
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.000922	2.5021148529773885e-05	9121
k__Bacteria|p__Firmicutes|c__CFGB8331|o__OFGB8331	2|1239||	0.000834	2.261614984128465e-05	7576
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.000517	1.401887856937982e-05	8014
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	16.814632	0.4560800038393289	2165829
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	15.588716	0.4228282671529048	1282172
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	11.963703	0.3245034220563379	974745
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	8.79327	0.23850862871226686	1145440
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	7.369786	0.199898048025488	551771
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	5.996362	0.16264531078914068	360972
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	4.808948	0.1304378814987015	236036
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	4.334095	0.11755798168737076	298472
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	1.802894	0.048901686882903105	168033
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.767014	0.04792849214136259	120454
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.409916	0.038242560233787644	194341
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.392049	0.0377579421285443	94733
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	1.113005	0.030189151535194508	77744
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.972782	0.026385733385941846	77439
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.940668	0.025514672328598026	54953
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.920784	0.02497534886395344	108338
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.909302	0.024663895776626147	63947
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.714181	0.01937144311589403	58686
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.650302	0.01763880193898093	82003
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.645212	0.017500730420674574	68407
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.449568	0.012194088135394729	34326
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.408006	0.011066752492795795	33755
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.399627	0.010839488233582202	56952
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.397476	0.010781131814288185	44200
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.336365	0.009123551168145458	24029
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.335451	0.009098759928954219	43638
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.305114	0.00827590027956517	19487
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.282581	0.007664730352561712	58990
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.252464	0.0068478356582345945	26815
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.239619	0.006499428032207736	64404
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.235979	0.0064006864133646195	12261
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.22827	0.006191597025323686	25768
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.210691	0.005714783792003176	44274
k__Bacteria|p__Firmicutes|c__CFGB9512|o__OFGB9512|f__FGB9512	2|1239|||	0.164324	0.004457127143779606	12666
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.161404	0.004377933402526284	18445
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.155347	0.004213643291656669	20689
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.137501	0.0037295816261947185	12291
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae	2|1239|186801|3082768|990719	0.136549	0.003703752716731014	21506
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.097958	0.0026570148234930486	12778
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.091331	0.00247726908873395	23827
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.08982	0.0024362798568400993	17041
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.089014	0.002414404270146825	18851
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Bianqueaceae	2|1239|186801|186802|2944142	0.054216	0.0014705541223102852	16224
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.053424	0.0014490829073499263	12491
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.053031	0.0014384040858790063	14309
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126|f__FGB1126	2|1239|||	0.051895	0.00140760937668549	8432
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.050693	0.0013749914049700277	9763
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.04761	0.001291365826718102	9330
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833|f__FGB94833	2|1239|||	0.046756	0.0012682095345912627	8310
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.046198	0.0012530699412784713	17208
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.043952	0.001192145450906165	9068
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.030988	0.0008405275823431866	12617
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.024766	0.0006717520505686954	7157
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479|f__FGB94479	2|1239|||	0.023986	0.0006505860017000235	7128
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.021609	0.00058612936420831	6996
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959|f__FGB2959	2|1239|||	0.016761	0.0004546321401724882	7608
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.014977	0.0004062256522707699	10695
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.011153	0.0003025246365165458	10919
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.010521	0.00028536077346891036	11182
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.008296	0.00022503134043324173	6966
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939	2|1239|||	0.008121	0.00022028191869560677	8984
k__Bacteria|p__Mycoplasmatota|c__CFGB1789|o__OFGB1789|f__FGB1789	2|544448|||	0.006103	0.00016553681022457223	7109
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.004476	0.0001214122841659869	5503
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.004244	0.00011512737002270274	4172
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.003902	0.00010583419952314523	5325
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.002979	8.080119518845966e-05	6673
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.000922	2.5021148529773885e-05	9121
k__Bacteria|p__Firmicutes|c__CFGB8331|o__OFGB8331|f__FGB8331	2|1239|||	0.000834	2.261614984128465e-05	7576
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.000517	1.401887856937982e-05	8014
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	14.006509	0.3799124888808783	1781598
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	11.963703	0.3245034220563379	974745
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	7.369786	0.199898048025488	551771
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus	2|1239|186801|186802|216572|3064194	6.429192	0.17438537467108964	391914
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	5.593092	0.15170701889958385	325024
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	4.808948	0.1304378814987015	236036
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	4.334095	0.11755798168737076	298472
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	2.946637	0.07992458077576568	364220
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	2.808123	0.07616751495845056	384231
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	2.713834	0.07361001001386575	219747
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella	2|976|200643|171549|2005519|397864	1.801221	0.048856323327054176	155842
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	1.72779	0.04686457698435773	114117
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	1.409916	0.038242560233787644	194341
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	1.392049	0.0377579421285443	94733
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	1.329449	0.03605996730695098	89904
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	1.251427	0.03394371221137076	88791
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	1.196998	0.03246735654136474	122879
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	1.097455	0.029767352771764816	119220
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB9512	2|1239||||	1.048512	0.02843982589826278	65898
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	1.000149	0.027128034728625024	81867
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	0.940668	0.025514672328598026	54953
