#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_181P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_181P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_181P_bmtagged__merged.fastq
#8979664 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 8050492
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.985974	0.028967880715565806	59159
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.757996	0.022269908131315796	84382
k__Bacteria|p__Firmicutes|c__CFGB94588	2|1239|	0.694807	0.020413422080344648	45860
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.639219	0.018780246608691473	37521
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.616393	0.01810960713998251	79586
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.55065	0.016178086163665697	87034
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.481187	0.014137254946130454	27360
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.479167	0.014077915483474777	48053
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.362808	0.010659292845144257	73310
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.307731	0.009041124834059017	26405
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.282134	0.008289101624506919	19024
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.234832	0.0068993580773919	48069
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.225696	0.006630954999262947	31081
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.133676	0.0039273982815897675	14786
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.117034	0.0034384450873766333	13452
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.099821	0.002932743842431034	10603
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.095372	0.002802023532798199	14532
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.090772	0.002666893183868341	13163
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.090336	0.0026540820466382834	13851
k__Bacteria|p__Firmicutes|c__CFGB72904	2|1239|	0.081768	0.002402342232218445	5836
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.077633	0.0022808611168647574	11518
k__Bacteria|p__Firmicutes|c__CFGB88346	2|1239|	0.072984	0.0021442826068728557	13417
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.041193	0.0012102403030742085	10615
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.040164	0.0011800163947459671	22965
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.038675	0.0011362576663856289	11309
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.034335	0.0010087687452200698	5612
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.032439	0.0009530641201672047	5590
k__Bacteria|p__Firmicutes|c__CFGB94479	2|1239|	0.030379	0.0008925353209011879	7129
k__Bacteria|p__Firmicutes|c__CFGB2945	2|1239|	0.026914	0.0007907225636475877	10683
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.024476	0.0007191063552389008	10719
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.024143	0.0007093341331091126	7817
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.023815	0.0006996962698202054	8750
k__Bacteria|p__Firmicutes|c__CFGB1539	2|1239|	0.016839	0.000494741532423228	6183
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.006284	0.000184612627777923	9271
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.004458	0.00013097012609680005	10090
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.003736	0.00010977153163776334	8732
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	23.220124	0.6822067167043511	2094853
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	15.696277	0.46115625614725003	1726320
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	15.075246	0.4429103784562319	946344
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	6.330463	0.1859888685730107	340619
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	6.191638	0.181910192639338	341287
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	5.806373	0.17059110233230876	931335
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	2.957394	0.08688816111958361	188363
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	2.748696	0.08075662071238694	191952
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.111419	0.06203343369968708	159804
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	1.227638	0.03606797977723989	92652
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.985974	0.028967880715565806	59159
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.757996	0.022269908131315796	84382
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	0.694807	0.020413422080344648	45860
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.639219	0.018780246608691473	37521
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.616393	0.01810960713998251	79586
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.55065	0.016178086163665697	87034
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.481187	0.014137254946130454	27360
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.479167	0.014077915483474777	48053
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.362808	0.010659292845144257	73310
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.307731	0.009041124834059017	26405
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.303918	0.008929112223454291	53902
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.282134	0.008289101624506919	19024
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.234832	0.0068993580773919	48069
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.225696	0.006630954999262947	31081
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.147621	0.004337092394879819	52355
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.133676	0.0039273982815897675	14786
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040	2|1239||	0.117034	0.0034384450873766333	13452
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.099821	0.002932743842431034	10603
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.095372	0.002802023532798199	14532
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.090772	0.002666893183868341	13163
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.090336	0.0026540820466382834	13851
k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904	2|1239||	0.081768	0.002402342232218445	5836
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.077633	0.0022808611168647574	11518
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.072984	0.0021442826068728557	13417
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.041193	0.0012102403030742085	10615
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.040164	0.0011800163947459671	22965
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.038675	0.0011362576663856289	11309
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.034335	0.0010087687452200698	5612
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.032439	0.0009530641201672047	5590
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479	2|1239||	0.030379	0.0008925353209011879	7129
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945	2|1239||	0.026914	0.0007907225636475877	10683
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.024476	0.0007191063552389008	10719
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.024143	0.0007093341331091126	7817
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.023815	0.0006996962698202054	8750
k__Bacteria|p__Firmicutes|c__CFGB1539|o__OFGB1539	2|1239||	0.016839	0.000494741532423228	6183
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.009109	0.0002676251525806852	9844
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833	2|1239||	0.006284	0.000184612627777923	9271
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.004458	0.00013097012609680005	10090
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.003736	0.00010977153163776334	8732
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	0.000728	2.139770656625319e-05	7395
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	18.30584	0.537825175940429	1560939
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	15.696277	0.46115625614725003	1726320
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	14.766481	0.43383888161575673	919535
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	6.330463	0.1859888685730107	340619
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	6.191638	0.181910192639338	341287
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	2.957394	0.08688816111958361	188363
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.884169	0.0847368056933784	275148
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.748696	0.08075662071238694	191952
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.715312	0.07977580873851912	526882
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.111419	0.06203343369968708	159804
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.550873	0.04556462680416716	163151
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	1.227638	0.03606797977723989	92652
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.191562	0.035008067577700905	170551
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.985974	0.028967880715565806	59159
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.757996	0.022269908131315796	84382
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	0.694807	0.020413422080344648	45860
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.639219	0.018780246608691473	37521
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.616393	0.01810960713998251	79586
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.596076	0.01751268678622676	69447
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.55065	0.016178086163665697	87034
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.483012	0.01419088329042008	38638
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.481187	0.014137254946130454	27360
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.466335	0.0137009255289085	52897
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.455547	0.013383967842692903	36058
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.362808	0.010659292845144257	73310
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.308765	0.00907149684047516	26809
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.307731	0.009041124834059017	26405
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.303918	0.008929112223454291	53902
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.282134	0.008289101624506919	19024
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.258635	0.007598703433432666	48426
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.254477	0.007476520336587928	38664
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.234832	0.0068993580773919	48069
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.211545	0.006215186824237433	47795
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.20289	0.005960917443377373	21314
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.147621	0.004337092394879819	52355
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.133676	0.0039273982815897675	14786
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040|f__FGB92040	2|1239|||	0.117034	0.0034384450873766333	13452
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.099821	0.002932743842431034	10603
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.095372	0.002802023532798199	14532
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.090772	0.002666893183868341	13163
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.090336	0.0026540820466382834	13851
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.08999	0.002643895778488906	22325
k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904|f__FGB72904	2|1239|||	0.081768	0.002402342232218445	5836
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840	2|1239|||	0.077633	0.0022808611168647574	11518
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.072984	0.0021442826068728557	13417
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.041193	0.0012102403030742085	10615
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.040164	0.0011800163947459671	22965
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374|f__FGB1374	2|1239|||	0.038675	0.0011362576663856289	11309
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.034335	0.0010087687452200698	5612
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.032439	0.0009530641201672047	5590
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479|f__FGB94479	2|1239|||	0.030379	0.0008925353209011879	7129
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945|f__FGB2945	2|1239|||	0.026914	0.0007907225636475877	10683
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.024476	0.0007191063552389008	10719
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.024143	0.0007093341331091126	7817
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.023815	0.0006996962698202054	8750
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.02362	0.0006939476407818744	11995
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.022806	0.0006700375558855747	9767
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.01867	0.0005485323041630092	11325
k__Bacteria|p__Firmicutes|c__CFGB1539|o__OFGB1539|f__FGB1539	2|1239|||	0.016839	0.000494741532423228	6183
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.009109	0.0002676251525806852	9844
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833|f__FGB94833	2|1239|||	0.006284	0.000184612627777923	9271
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.004458	0.00013097012609680005	10090
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.003736	0.00010977153163776334	8732
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae	2|201174|1760|85006|1268	0.000728	2.139770656625319e-05	7395
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	14.766481	0.43383888161575673	919535
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	6.512559	0.1913388436842379	445258
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899|g__GGB4611	2|1239||||	6.191638	0.181910192639338	341287
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4569	2|1239||||	6.095232	0.17907777462393784	320864
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	4.838118	0.14214380223029968	542252
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	3.650002	0.10723698628096495	301552
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	2.957394	0.08688816111958361	188363
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	2.748696	0.08075662071238694	191952
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.702853	0.07940974862140499	245528
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	2.366016	0.06951348899602597	159697
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.075233	0.06097030243321799	136749
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699	2|1239|186801|186802|216572|	1.82274	0.053552046433127026	147191
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	1.550873	0.04556462680416716	163151
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.478724	0.043444890066205645	141256
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	1.441753	0.042358672233654214	321855
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	1.273559	0.03741713650486491	205027
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	1.191562	0.035008067577700905	170551
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB9512	2|1239||||	1.173192	0.034468344613253425	81070
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9602	2|1239|186801|186802|216572|	1.103937	0.032433641418521994	90815
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.103003	0.032406213577104326	121553
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	1.069337	0.03141708689705016	83471
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.037143	0.030471249576041394	91749
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB36331	2|1239|186801|186802|216572|	1.024552	0.030101328504282696	77349
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3497	2|1239|186801|3085636|186803|	0.99948	0.029364700959027303	98986
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345|g__GGB9345	2|1239||||	0.985974	0.028967880715565806	59159
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruthenibacterium	2|1239|186801|186802|216572|1905344	0.871069	0.025591988954931148	92802
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	0.78764	0.02314084620874993	94125
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	0.733811	0.021559357486061543	71572
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	0.699455	0.02054996235182653	86022
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588|g__GGB51647	2|1239||||	0.694807	0.020413422080344648	45860
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB9412	2|201174||||	0.639219	0.018780246608691473	37521
