Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
PD_100P_filtered_1	0.0	0.0	0.0	0.0	0.0	3.1002887609e-05	3.1002887609e-05	4.65043314134e-05	0.000124011550436	0.000527049089352	0.00130212127958	0.00258874111535	0.00497596346124	0.00878931863714	0.0146798672828	0.0241357480036	0.0377615171077	0.0572313305261	0.0838473095384	0.116260828534	0.156270054993	0.205952182386	0.270562200163	0.344767611655	0.420538668972	0.506757699412	0.604432296824	0.705145177222	0.806741639916	0.914027132487	1.02199468859	1.13158989628	1.23813131955	1.34761801714	1.46558400449	1.57838801106	1.70221354417	1.82969741802	1.96079312827	2.0888350541	2.21101743416	2.33459494417	2.43226954159	2.50523483757	2.55877682447	2.59018274962	2.61331090378	2.61577563334	2.59526722319	2.58621438001	2.58078887468	2.57224757914	2.58412168509	2.60697081326	2.63524544676	2.67297596098	2.72233255805	2.77784322832	2.83522957328	2.89325147744	2.91366687893	2.89098826665	2.84863832217	2.75059169011	2.60044470542	2.40204172617	2.14295059442	1.8685130333	1.59206028449	1.31418140286	1.06105832697	0.83638040047	0.635931230635	0.478560573132	0.35501406601	0.25147992284	0.174654767345	0.118105500346	0.0750734923451	0.0474809223731	0.029018702802	0.0169585795221	0.00951788649595	0.00505347068026	0.00272825410959	0.00159664871186	0.000759570746419	0.000356533207503	0.00013951299424	3.1002887609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_100P_filtered_2	0.0	0.0	0.0	0.0	1.58217634051e-05	4.74652902154e-05	6.32870536206e-05	0.000142395870646	0.000284791741293	0.00058540524599	0.00126574107241	0.00218340334991	0.00411365848534	0.00748369409063	0.0134168553676	0.022846626357	0.0350452059424	0.0514523745935	0.0732547645658	0.104708430215	0.142886345312	0.186427838203	0.24895544718	0.319077502592	0.39355054294	0.479684222917	0.566846317516	0.659751712231	0.764206994232	0.871146293087	0.979272224198	1.08339524917	1.18666389891	1.29706816395	1.4106684252	1.52941075956	1.65223510887	1.78297033989	1.9056681151	2.03035943249	2.16731261653	2.29442466372	2.41204365288	2.50583506634	2.57614698292	2.63327937057	2.65411663298	2.66696390486	2.66579309437	2.65342047539	2.64430713967	2.63982958062	2.65022447918	2.66922641703	2.69640820656	2.7312793731	2.79703462182	2.86756804308	2.92547569714	2.965140858	2.97387447139	2.9549358206	2.88976597713	2.77395066901	2.61638172726	2.40467071113	2.15444952288	1.87081277031	1.57627482276	1.29235327846	1.02789250314	0.800090753635	0.608520842325	0.451394909949	0.325706821458	0.228845985892	0.155860191304	0.104850826086	0.0680968696958	0.0425763653233	0.0249192773631	0.0141130129574	0.00794252522938	0.00420858906577	0.0024523733278	0.0012182757822	0.000506296428965	0.000237326451077	7.91088170257e-05	3.16435268103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	2.00197394631e-05	2.00197394631e-05	2.00197394631e-05	0.000170167785436	0.000380375049799	0.000780769839061	0.00144142124134	0.00259255626047	0.00471464864356	0.0076775700841	0.0122921200303	0.0202199368577	0.0306001717694	0.0451445124893	0.0676066601669	0.098477098419	0.137245323889	0.189717061022	0.26026662289	0.343298492313	0.439813656265	0.554046289642	0.687387764336	0.837235514217	1.00468061509	1.18288632592	1.37916986148	1.59199971172	1.8142688691	2.05718838775	2.31279041135	2.56122536821	2.80656727533	3.06249962463	3.30336711998	3.50359454422	3.66625492736	3.79327016438	3.88606165679	3.91098623243	3.86755340766	3.78565265352	3.66059935096	3.50164261962	3.3195330596	3.12113744152	2.92294202083	2.72637820891	2.53600049649	2.38322986465	2.24922773855	2.12528553153	2.0190407742	1.92144454432	1.82467913363	1.72240829458	1.61514253054	1.48781698755	1.34734848561	1.20441755571	1.0475028378	0.894301781557	0.752762223552	0.61450590282	0.485458662241	0.371596394045	0.27929538525	0.204091233957	0.144792765667	0.100829417806	0.0687878247952	0.045604966497	0.0286582570414	0.0174572128118	0.0104903434787	0.00633624754007	0.00371366167041	0.0020920627739	0.0011411251494	0.000540532965504	0.000280276352484	0.000160157915705	0.000100098697316	4.00394789262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_104P_filtered_2	0.0	0.0	0.0	0.0	1.05478667467e-05	1.05478667467e-05	2.10957334934e-05	4.21914669868e-05	6.32872004801e-05	0.000105478667467	0.000316436002401	0.000801637872748	0.00131848334334	0.00234162641777	0.00387106709604	0.00618104991356	0.00979896820767	0.0159800181212	0.0256629597947	0.038098894689	0.0559775288247	0.0818830895546	0.116110917148	0.160960446554	0.216769209511	0.287766900583	0.3778773262	0.481752717922	0.601196760961	0.736684109322	0.891431862363	1.06140018712	1.24805523707	1.44996250233	1.66933703493	1.91264467718	2.16332527828	2.41551422433	2.67870459539	2.94628287902	3.19968482974	3.44360424826	3.66000428243	3.83198724974	3.95741193322	4.02198597345	4.033261643	3.98343352049	3.87757512982	3.7349679714	3.54268036061	3.33017248926	3.1200484358	2.90278347656	2.69617186272	2.51279719933	2.35911478083	2.23179148133	2.11077580615	1.9951711866	1.87536851609	1.76054443869	1.63515139881	1.48956974197	1.33705813668	1.16892514073	1.00115077226	0.831889154578	0.676666747534	0.544712934533	0.426977645906	0.320159399362	0.232633201098	0.166846156199	0.115899959813	0.0794043408691	0.0520537223949	0.0332046845186	0.0202519041536	0.0114866268871	0.00675063471788	0.0043140774994	0.0025525837527	0.00129738760984	0.000590680537815	0.000379723202881	0.000263696668667	0.000116026534214	2.10957334934e-05	2.10957334934e-05	1.05478667467e-05	1.05478667467e-05	2.10957334934e-05	1.05478667467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_105P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	1.47711883835e-05	5.90847535339e-05	8.86271303008e-05	0.000103398318684	0.000310194956053	0.000753330607557	0.00141803408481	0.00255541559034	0.0038405089797	0.00641069575842	0.010206891173	0.0149632138324	0.0228214860525	0.034165758731	0.0513889643861	0.0749785522345	0.103324462742	0.142098832249	0.189484804583	0.245807345889	0.311716388456	0.385734813446	0.469561307522	0.562885675729	0.664289883981	0.767865456926	0.874823632011	0.980614883213	1.09076363499	1.19614129292	1.28634894037	1.35962880594	1.428477315	1.48131385585	1.52595238714	1.57581991912	1.60856764377	1.64394463995	1.68517102673	1.72617584568	1.76515701182	1.82577796895	1.9210816764	2.0186158333	2.13812951851	2.29358150505	2.45435111942	2.64064534731	2.85208013783	3.08200845621	3.32998716679	3.57746365697	3.81702279017	4.00921072223	4.15027557129	4.23455997221	4.21754356319	4.09288950442	3.84287236984	3.50681306293	3.11066456167	2.67051269022	2.22972565767	1.79001692187	1.39264241198	1.05986230889	0.78034711111	0.559089480314	0.391288780278	0.262543102328	0.170429971568	0.108051243025	0.0686269412296	0.0440919973246	0.0267949357276	0.0159381122658	0.00921722155128	0.00463815315241	0.00234861895297	0.00119646625906	0.000620389912106	0.000369279709587	0.000147711883835	4.43135651504e-05	2.95423767669e-05	4.43135651504e-05	4.43135651504e-05	1.47711883835e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_105P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5647410025e-05	3.12948200501e-05	7.82370501252e-05	0.000328595610526	0.000688486041102	0.00107967129173	0.00167427287268	0.00297300790476	0.00499152379799	0.00760464127217	0.0107654180972	0.0170400295173	0.0265380074025	0.0401825489443	0.0591785047147	0.0828999783127	0.112144987649	0.149244996819	0.197845852357	0.2559759806	0.323228548887	0.398101405857	0.483223316393	0.575902925972	0.670288103243	0.779569614858	0.892058845528	0.995097040543	1.10378395058	1.20779228501	1.29497965367	1.37792657422	1.45106256867	1.51667215891	1.58739845222	1.63415291338	1.68236258366	1.73489093912	1.7807534979	1.82888493114	1.88696811715	1.97501609336	2.08334311296	2.22456098844	2.38712193119	2.56653513454	2.76311354668	2.98341343243	3.26436267942	3.54991226497	3.79645285733	4.03966055135	4.2520115528	4.38753377102	4.41377447763	4.33602249722	4.14615682398	3.83535231865	3.44684277514	3.00226856151	2.53946511519	2.07741274457	1.63291676798	1.2403858401	0.914825827114	0.657191221052	0.459220189415	0.313761865822	0.20638933823	0.130155156588	0.0786751776059	0.0486321503578	0.0308879873894	0.0177911051985	0.0101864639263	0.00597731062957	0.00327030869523	0.00170556769273	0.000782370501252	0.000281653380451	0.0001251792802	4.69422300751e-05	3.12948200501e-05	3.12948200501e-05	1.5647410025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_107P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0653594771242	0.196078431373	0.326797385621	0.261437908497	0.130718954248	0.130718954248	0.522875816993	0.653594771242	0.522875816993	0.849673202614	0.588235294118	0.392156862745	0.915032679739	1.30718954248	1.43790849673	1.50326797386	1.50326797386	1.69934640523	2.61437908497	3.39869281046	3.46405228758	3.20261437908	3.13725490196	3.98692810458	4.37908496732	4.37908496732	4.3137254902	3.85620915033	4.44444444444	5.16339869281	3.98692810458	3.07189542484	3.46405228758	3.52941176471	3.00653594771	2.61437908497	3.00653594771	3.13725490196	2.28758169935	1.50326797386	1.37254901961	1.69934640523	1.76470588235	1.37254901961	0.915032679739	0.653594771242	0.653594771242	0.392156862745	0.457516339869	0.522875816993	0.261437908497	0.261437908497	0.326797385621	0.196078431373	0.130718954248	0.0653594771242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_107P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655172414	0.137931034483	0.206896551724	0.206896551724	0.137931034483	0.206896551724	0.344827586207	0.689655172414	0.896551724138	1.10344827586	1.44827586207	1.51724137931	1.58620689655	1.10344827586	1.1724137931	1.93103448276	2.20689655172	1.65517241379	1.65517241379	3.24137931034	3.93103448276	4.0	3.86206896552	3.31034482759	3.03448275862	3.79310344828	4.48275862069	4.8275862069	4.75862068966	4.48275862069	4.68965517241	4.20689655172	3.51724137931	2.8275862069	2.48275862069	2.62068965517	2.96551724138	2.41379310345	1.31034482759	1.65517241379	1.93103448276	1.24137931034	0.965517241379	0.758620689655	0.827586206897	0.827586206897	0.689655172414	0.620689655172	0.413793103448	0.413793103448	0.275862068966	0.137931034483	0.137931034483	0.0689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_108S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	1.81254217559e-05	2.71881326339e-05	1.81254217559e-05	1.81254217559e-05	6.34389761457e-05	0.000280944037217	0.000561888074433	0.00114190157062	0.0024650573588	0.00466729610215	0.00900833461269	0.0153612949381	0.0241793126224	0.0372930552628	0.0554456651513	0.081165638623	0.114507351943	0.157156469335	0.213118709006	0.282756579392	0.363876904461	0.456515935055	0.561407750757	0.681234913985	0.818217788905	0.981835971096	1.15984573816	1.34123589638	1.55373834105	1.79686368577	2.05031145818	2.30974968249	2.57313924873	2.83375562545	3.0809048138	3.31055390745	3.50706973013	3.63750026508	3.71553020574	3.75520675397	3.72222754908	3.64391666439	3.53873484194	3.38405249267	3.20964968454	3.05020941206	2.89230980043	2.73925873913	2.60851100929	2.49513649621	2.40309560453	2.31956459837	2.24305719314	2.17130771112	2.09477311775	2.01210306912	1.91131666145	1.78836286297	1.64872461376	1.49749515734	1.33573483088	1.16933439645	1.00120298424	0.835790385298	0.683482466283	0.547251796365	0.428856541456	0.326049149256	0.24093216869	0.175943468985	0.127149833618	0.089847715644	0.0617170610789	0.0409815785901	0.0265628055833	0.0173188404878	0.0115458936585	0.00798424828348	0.00488480116322	0.00273693868514	0.00157691169276	0.000806581268138	0.000416884700386	0.000172191506681	9.96898196575e-05	4.53135543898e-05	9.06271087795e-06	9.06271087795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
