Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
PD_100P_filtered_1	0.000285190802153	0.110590655502	0.000285190802153	0.1368282093	0.0005386937374	0.000411942269777	0.000633757338118	0.109640019494	0.154351599699	0.0158882964666	3.16878669059e-05	0.0311111477282	9.50636007177e-05	0.0182458737644	0.0632679950643	0.000190127201435	0.0648714011297	0.000114076320861	0.034533437354	0.000177937978447	0.0369244601495	9.04668139294e-05	0.0171033774762	0.0133669574233	0.000341846128623	0.046449204987	0.0323558109576	0.0163720577252	0.0319472162671	0.0112709610302	0.0170344746933	0.0163935361659	0.018061713548	0.0786401508899	2.52338016867e-05	6.08874873169e-05	0.0192695725194	0.0
PD_100P_filtered_2	0.0584958023083	0.0216111252298	6.33757338118e-05	0.15986528854	0.0	0.193929745464	3.16878669059e-05	0.00345397749274	3.16878669059e-05	0.0330377700361	0.0166804931393	0.0313773258102	0.00139426614386	0.137753495013	0.0321568473361	0.0295204168095	0.0675205068031	0.0524117318623	0.000291528375534	0.0180147504168	0.000520068722642	0.0317159952559	0.0180372328866	0.0992685558417	0.0141059763761	0.12944886178	7.65244190378e-05	0.000179045247612	0.000288679732226	0.0327355102845	0.000187751335915	0.0168846498201	0.000499068121617	0.0491217399127	0.0493151744112	0.0446532158031	0.0463281547328	0.036614764889
PD_104P_filtered_1	0.000316926003694	0.109973323282	0.000295797603448	0.141834950853	0.000316926003694	0.000676108807881	0.000464824805418	0.125164643059	0.158505258648	0.0157448838635	4.22568004925e-05	0.0320729115738	0.000147898801724	0.0177858873273	0.0644247180309	0.000215509682512	0.0656881963657	0.000236638082758	0.034578739843	0.000183036991478	0.0357512341607	8.9043511958e-05	0.0175167943296	0.0144838825576	0.000337683066432	0.0487054009883	0.0346177099739	0.0167754309655	0.0320394957503	0.0120128483038	0.0182464431657	0.0178957411874	0.018072029484	0.0837921234068	1.56876537929e-05	7.48027762469e-05	0.0190690330987	0.0
PD_104P_filtered_2	0.0591172638891	0.0197761826305	4.22568004925e-05	0.168287707962	0.0	0.209128905638	2.11284002463e-05	0.00289459083374	0.0	0.0339026310352	0.0168562377165	0.0323349037369	0.00109022545271	0.146521230028	0.0339068567152	0.0308559157197	0.0695208881703	0.0526942302142	0.000177478562069	0.0175258155009	0.000325520131497	0.0326742600418	0.0178159347819	0.0999927061753	0.0142918811561	0.133427651903	1.70833327105e-05	0.000129129880254	0.000156393285845	0.0339997486287	0.00010688692023	0.0165995310372	0.000346230879861	0.0502350293557	0.0489748489556	0.0446029375287	0.0465138105753	0.0374241829425
PD_105P_filtered_1	0.0002195246476	0.105371830848	0.000125442655772	0.134662690971	0.000282245975486	0.000595852614915	0.000407688631258	0.111079471686	0.154639433902	0.0153228204025	7.52655934629e-05	0.0307271785312	0.000106626257406	0.0175996046047	0.0619874883495	0.00013171478856	0.0620941146069	0.000137986921349	0.0322826674628	0.000208883168163	0.0357672430595	9.34329453108e-05	0.0178891541224	0.0124303691208	0.000243554100857	0.043847236229	0.0332426618677	0.0163448577183	0.0301377953474	0.0100122434397	0.0174904979872	0.0159533160221	0.0169111034059	0.0742267977249	0.0	8.6811820992e-05	0.0196744538984	0.0
PD_105P_filtered_2	0.0586130809093	0.0198199396119	0.0	0.164831649684	0.0	0.193401214536	0.0	0.00206980382023	0.0	0.0336374481451	0.0157744139633	0.0294413913096	0.000890642855978	0.137064917829	0.0309467031788	0.0294852962391	0.0679271981003	0.0510614330318	9.40819918287e-05	0.0165352389088	0.000269822443028	0.0311860902505	0.0177780211536	0.0966709894043	0.0130873828192	0.124462501594	6.37028166774e-06	6.44329149618e-05	0.000156773230657	0.03264439843	8.126949452e-05	0.0159834608215	0.000276306739589	0.0470580379065	0.0464199840708	0.0404413313966	0.0455898367381	0.0322378970912
PD_107P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027972027972	0.0	0.0	0.0	0.027972027972	0.111888111888	0.0	0.0559440559441	0.0	0.0	0.0	0.0	0.0	0.0306936771025	0.0314366551399	0.0	0.101385603244	0.0700770847933	0.0	0.0	0.0419815281276	0.0880669308675	0.0468384074941	0.0493096646943	0.154083204931	0.0	0.0	0.0	0.0
PD_107P_filtered_2	0.0	0.0	0.0	0.27972027972	0.0	0.27972027972	0.0	0.0	0.0	0.027972027972	0.0	0.027972027972	0.027972027972	0.195804195804	0.0559440559441	0.0	0.0839160839161	0.0559440559441	0.0	0.0	0.0282645562465	0.028417163967	0.0570613409415	0.0574547543809	0.0288267512251	0.203370133643	0.0	0.0	0.0	0.0619386807061	0.0	0.0	0.0	0.035765379113	0.0	0.0804181745074	0.0	0.0
PD_108S_filtered_1	0.000151672080412	0.107516546002	0.000227508120618	0.142969894798	0.000341262180927	0.000492934261339	0.000568770301545	0.120939525119	0.153492145377	0.0164147109026	6.06688321648e-05	0.0325715792685	0.000144088476391	0.018022434955	0.0650180290706	0.000151672080412	0.0669821825119	0.000204757308556	0.0347556572264	0.000225116336498	0.0368449107661	0.000122813391747	0.0180716829373	0.0145223034984	0.000337534642697	0.047319197	0.0338910122778	0.0163018301443	0.0330548493436	0.0115818309712	0.0178404766658	0.0178558668559	0.0175892714952	0.0822936205201	6.17181963203e-06	5.82016090805e-05	0.0193142378625	0.0
PD_108S_filtered_2	0.0590383573004	0.0197932064938	0.0	0.164962346458	5.68770301545e-05	0.207582201054	1.89590100515e-05	0.00274905645747	0.0	0.0339138771801	0.0166270518152	0.0327877119831	0.00109583078098	0.141673098511	0.0332503118283	0.0303040816663	0.0696440275232	0.05302076751	0.000223716318608	0.0170387120448	0.000489393848919	0.0323134972461	0.0185022642967	0.100438912616	0.0142748666256	0.131857861837	4.97454430017e-05	0.000157916950628	0.00025628634485	0.0336415163627	7.93874464631e-05	0.0166023590414	0.000425887367042	0.050707306692	0.0492288969672	0.0449363143095	0.047541673891	0.0368608347528
PD_109S_filtered_1	0.000205006883106	0.110334704488	0.000287009636349	0.143012801655	0.000410013766212	0.000553518584386	0.000430514454523	0.119806022487	0.156563756628	0.0156010238044	6.97023402561e-05	0.0315300586217	0.000188606332458	0.0188975344847	0.0650691846979	0.000184506194795	0.0658277101654	0.000205006883106	0.0344165555359	0.000177518884603	0.0364693464328	9.03905348886e-05	0.0182203319474	0.0139270101981	0.000304679249857	0.0483699084144	0.0329909104354	0.0160668764258	0.0314110272957	0.0119868627562	0.0179860952844	0.0182684108005	0.0175531654386	0.0814532368295	2.04846798152e-05	4.27832836299e-05	0.0191159593624	0.0
PD_109S_filtered_2	0.0590829837112	0.0193321490769	8.20027532424e-05	0.167675129692	2.05006883106e-05	0.202813309457	0.0	0.00264458879207	0.0	0.0331701136866	0.0172738799705	0.0318334688087	0.0010496352415	0.140893030483	0.0330512096944	0.0303287182867	0.0692923264899	0.0537241037868	0.000205006883106	0.0179200159566	0.000336390079906	0.032454757973	0.0184139129861	0.10072472094	0.0138137809388	0.133516486123	3.31449690929e-05	0.000137734745919	0.000189590248287	0.033758420732	9.9364937086e-05	0.0167202531676	0.000416086978464	0.0501328692802	0.0497639899058	0.0440839927453	0.0472897839197	0.0367307122616
